Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
28,0.01,1925.0,2.02,6.06,15.149999999999999,100,1,1,1,0
29,0.01,1862.0,4.04,24.24,100,100,1,1,0,0
30,0.01,1895.0,3.03,6.06,19.19,100,1,1,1,0
31,0.01,1891.0,2.02,7.07,37.37,100,1,1,1,0
32,0.01,1883.0,3.03,9.09,100,100,1,1,0,0
33,0.01,1874.0,3.03,9.09,100,100,1,1,0,0
34,0.01,1876.0,5.050000000000001,23.23,100,100,1,1,0,0
35,0.01,1929.0,2.02,6.06,31.31,100,1,1,1,0
36,0.01,1897.0,2.02,8.08,33.33,100,1,1,1,0
37,0.01,1905.0,2.02,8.08,20.200000000000003,100,1,1,1,0
38,0.01,1921.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
39,0.01,1904.0,3.03,8.08,18.18,100,1,1,1,0
40,0.01,1906.0,3.03,8.08,23.23,100,1,1,1,0
41,0.01,1934.0,4.04,17.17,40.400000000000006,100,1,1,1,0
42,0.01,1911.0,2.02,5.050000000000001,13.13,100,1,1,1,0
43,0.01,1950.0,2.02,3.03,6.06,100,1,1,1,0
44,0.01,1925.0,2.02,4.04,7.07,100,1,1,1,0
45,0.01,1905.0,3.03,11.11,68.68,100,1,1,1,0
46,0.01,1904.0,2.02,4.04,11.11,100,1,1,1,0
47,0.01,1888.0,4.04,7.07,100,100,1,1,0,0
48,0.01,1881.0,4.04,9.09,100,100,1,1,0,0
49,0.01,1942.0,1.01,3.03,4.04,100,1,1,1,0
50,0.01,1920.0,3.03,17.17,29.29,100,1,1,1,0
51,0.01,1897.0,2.02,6.06,14.14,100,1,1,1,0
52,0.01,1962.0,2.02,5.050000000000001,11.11,100,1,1,1,0
53,0.01,1927.0,3.03,6.06,10.100000000000001,100,1,1,1,0
54,0.01,1878.0,3.03,12.12,100,100,1,1,0,0
55,0.01,1900.0,3.03,9.09,34.34,100,1,1,1,0
56,0.01,1952.0,2.02,3.03,4.04,100,1,1,1,0
57,0.01,1918.0,2.02,7.07,11.11,100,1,1,1,0
58,0.01,1954.0,2.02,3.03,9.09,100,1,1,1,0
59,0.01,1938.0,2.02,4.04,8.08,100,1,1,1,0
60,0.01,1982.0,2.02,3.03,7.07,58.58,1,1,1,1
61,0.01,1944.0,2.02,5.050000000000001,14.14,100,1,1,1,0
62,0.01,1933.0,2.02,4.04,8.08,100,1,1,1,0
63,0.01,1924.0,1.01,2.02,4.04,100,1,1,1,0
64,0.01,1940.0,3.03,10.100000000000001,15.149999999999999,100,1,1,1,0
65,0.01,1945.0,2.02,5.050000000000001,11.11,100,1,1,1,0
66,0.01,1858.0,9.09,26.26,100,100,1,1,0,0
67,0.01,1884.0,2.02,7.07,100,100,1,1,0,0
68,0.01,1845.0,4.04,100,100,100,1,0,0,0
69,0.01,1913.0,4.04,10.100000000000001,21.21,100,1,1,1,0
70,0.01,1931.0,7.07,12.12,24.24,100,1,1,1,0
71,0.01,1915.0,3.03,13.13,34.34,100,1,1,1,0
72,0.01,1883.0,2.02,9.09,100,100,1,1,0,0
73,0.01,1909.0,2.02,4.04,12.12,100,1,1,1,0
74,0.01,1900.0,2.02,4.04,10.100000000000001,100,1,1,1,0
75,0.01,1948.0,2.02,3.03,9.09,100,1,1,1,0
76,0.01,1925.0,2.02,5.050000000000001,12.12,100,1,1,1,0
77,0.01,1894.0,3.03,7.07,41.410000000000004,100,1,1,1,0
78,0.01,1901.0,2.02,5.050000000000001,12.12,100,1,1,1,0
79,0.01,1931.0,8.08,15.149999999999999,21.21,100,1,1,1,0
80,0.01,1933.0,2.02,8.08,15.149999999999999,100,1,1,1,0
81,0.01,1925.0,2.02,10.100000000000001,20.200000000000003,100,1,1,1,0
82,0.01,1884.0,2.02,6.06,100,100,1,1,0,0
83,0.01,1922.0,2.02,4.04,21.21,100,1,1,1,0
84,0.01,1957.0,1.01,3.03,6.06,100,1,1,1,0
85,0.01,1902.0,2.02,6.06,17.17,100,1,1,1,0
86,0.01,1915.0,4.04,10.100000000000001,12.12,100,1,1,1,0
87,0.01,1901.0,3.03,11.11,46.46,100,1,1,1,0
88,0.01,1901.0,2.02,10.100000000000001,19.19,100,1,1,1,0
89,0.01,1959.0,2.02,4.04,9.09,100,1,1,1,0
90,0.01,1915.0,3.03,11.11,35.35,100,1,1,1,0
91,0.01,1987.0,3.03,6.06,14.14,36.36,1,1,1,1
92,0.01,1938.0,2.02,4.04,7.07,100,1,1,1,0
93,0.01,1908.0,3.03,9.09,46.46,100,1,1,1,0
94,0.01,1908.0,3.03,7.07,20.200000000000003,100,1,1,1,0
95,0.01,1885.0,4.04,14.14,100,100,1,1,0,0
96,0.01,1956.0,2.02,3.03,4.04,100,1,1,1,0
97,0.01,1927.0,2.02,7.07,15.149999999999999,100,1,1,1,0
98,0.01,1851.0,2.02,24.24,100,100,1,1,0,0
99,0.01,1927.0,3.03,5.050000000000001,9.09,100,1,1,1,0
100,0.01,1888.0,3.03,12.12,100,100,1,1,0,0
