Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
64,0.0,1918.0,2.02,12.12,24.24,100,1,1,1,0
65,0.0,1997.0,2.02,3.03,6.06,29.29,1,1,1,1
66,0.0,1924.0,2.02,3.03,29.29,100,1,1,1,0
67,0.0,1901.0,2.02,6.06,12.12,100,1,1,1,0
68,0.0,1916.0,1.01,2.02,6.06,100,1,1,1,0
69,0.0,1885.0,2.02,4.04,100,100,1,1,0,0
70,0.0,1953.0,2.02,3.03,7.07,100,1,1,1,0
71,0.0,1919.0,2.02,4.04,9.09,100,1,1,1,0
72,0.0,1956.0,2.02,3.03,5.050000000000001,100,1,1,1,0
73,0.0,1938.0,2.02,3.03,11.11,100,1,1,1,0
74,0.0,1932.0,2.02,4.04,17.17,100,1,1,1,0
75,0.0,1920.0,3.03,6.06,10.100000000000001,100,1,1,1,0
76,0.0,1910.0,2.02,3.03,9.09,100,1,1,1,0
77,0.0,1946.0,2.02,4.04,16.16,100,1,1,1,0
78,0.0,1968.0,2.02,3.03,5.050000000000001,100,1,1,1,0
79,0.0,1920.0,2.02,44.44,76.76,100,1,1,1,0
80,0.0,2006.0,1.01,2.02,3.03,9.09,1,1,1,1
81,0.0,1974.0,2.02,5.050000000000001,11.11,23.23,1,1,1,1
82,0.0,1875.0,2.02,10.100000000000001,100,100,1,1,0,0
83,0.0,1899.0,3.03,6.06,14.14,100,1,1,1,0
84,0.0,1921.0,2.02,3.03,49.49,100,1,1,1,0
85,0.0,1944.0,1.01,2.02,3.03,100,1,1,1,0
86,0.0,1936.0,2.02,4.04,10.100000000000001,100,1,1,1,0
87,0.0,1936.0,2.02,2.02,5.050000000000001,100,1,1,1,0
88,0.0,1946.0,2.02,5.050000000000001,19.19,100,1,1,1,0
89,0.0,1937.0,1.01,2.02,5.050000000000001,100,1,1,1,0
90,0.0,1933.0,2.02,3.03,15.149999999999999,100,1,1,1,0
91,0.0,1952.0,2.02,5.050000000000001,8.08,100,1,1,1,0
92,0.0,1869.0,3.03,8.08,100,100,1,1,0,0
93,0.0,1943.0,2.02,3.03,10.100000000000001,100,1,1,1,0
94,0.0,1948.0,1.01,2.02,3.03,100,1,1,1,0
95,0.0,1974.0,1.01,2.02,2.02,26.26,1,1,1,1
96,0.0,1876.0,2.02,7.07,100,100,1,1,0,0
97,0.0,1946.0,2.02,6.06,11.11,100,1,1,1,0
98,0.0,1948.0,1.01,2.02,2.02,100,1,1,1,0
99,0.0,1929.0,2.02,3.03,16.16,100,1,1,1,0
100,0.0,1931.0,2.02,5.050000000000001,19.19,100,1,1,1,0
