Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,0.001,1992.0,1.01,2.02,2.02,8.08,1,1,1,1
39,0.001,1926.0,2.02,5.050000000000001,17.17,100,1,1,1,0
40,0.001,1946.0,1.01,2.02,3.03,100,1,1,1,0
41,0.001,1930.0,2.02,4.04,7.07,100,1,1,1,0
42,0.001,1913.0,2.02,4.04,34.34,100,1,1,1,0
43,0.001,1920.0,2.02,6.06,13.13,100,1,1,1,0
44,0.001,1913.0,2.02,3.03,12.12,100,1,1,1,0
45,0.001,1958.0,1.01,1.01,2.02,100,1,1,1,0
46,0.001,1955.0,1.01,2.02,6.06,100,1,1,1,0
47,0.001,1936.0,2.02,6.06,12.12,100,1,1,1,0
48,0.001,1943.0,2.02,3.03,8.08,100,1,1,1,0
49,0.001,1940.0,3.03,6.06,15.149999999999999,100,1,1,1,0
50,0.001,1934.0,2.02,4.04,9.09,100,1,1,1,0
51,0.001,1944.0,3.03,6.06,13.13,100,1,1,1,0
52,0.001,1900.0,2.02,9.09,19.19,100,1,1,1,0
53,0.001,1895.0,2.02,5.050000000000001,13.13,100,1,1,1,0
54,0.001,1913.0,1.01,2.02,5.050000000000001,100,1,1,1,0
55,0.001,1889.0,2.02,5.050000000000001,100,100,1,1,0,0
56,0.001,1907.0,3.03,8.08,14.14,100,1,1,1,0
57,0.001,1891.0,2.02,6.06,30.299999999999997,100,1,1,1,0
58,0.001,1948.0,2.02,3.03,7.07,100,1,1,1,0
59,0.001,1914.0,1.01,3.03,11.11,100,1,1,1,0
60,0.001,1926.0,2.02,3.03,7.07,100,1,1,1,0
61,0.001,1931.0,2.02,2.02,7.07,100,1,1,1,0
62,0.001,1895.0,2.02,4.04,19.19,100,1,1,1,0
63,0.001,1907.0,2.02,3.03,12.12,100,1,1,1,0
64,0.001,1955.0,2.02,12.12,23.23,100,1,1,1,0
65,0.001,1943.0,2.02,4.04,12.12,100,1,1,1,0
66,0.001,1938.0,2.02,2.02,8.08,100,1,1,1,0
67,0.001,1947.0,2.02,3.03,4.04,100,1,1,1,0
68,0.001,1903.0,2.02,5.050000000000001,26.26,100,1,1,1,0
69,0.001,1939.0,2.02,6.06,25.25,100,1,1,1,0
70,0.001,1953.0,1.01,3.03,5.050000000000001,100,1,1,1,0
71,0.001,1991.0,2.02,3.03,5.050000000000001,15.149999999999999,1,1,1,1
72,0.001,1975.0,1.01,2.02,4.04,42.42,1,1,1,1
73,0.001,1933.0,2.02,5.050000000000001,8.08,100,1,1,1,0
74,0.001,1944.0,2.02,5.050000000000001,8.08,100,1,1,1,0
75,0.001,1936.0,2.02,5.050000000000001,22.22,100,1,1,1,0
76,0.001,1886.0,2.02,5.050000000000001,100,100,1,1,0,0
77,0.001,1915.0,3.03,7.07,17.17,100,1,1,1,0
78,0.001,1944.0,2.02,5.050000000000001,8.08,100,1,1,1,0
79,0.001,1939.0,2.02,4.04,12.12,100,1,1,1,0
80,0.001,1877.0,2.02,7.07,100,100,1,1,0,0
81,0.001,1985.0,2.02,4.04,13.13,44.44,1,1,1,1
82,0.001,1972.0,1.01,2.02,5.050000000000001,24.24,1,1,1,1
83,0.001,1945.0,1.01,3.03,5.050000000000001,100,1,1,1,0
84,0.001,1941.0,2.02,6.06,26.26,100,1,1,1,0
85,0.001,1973.0,2.02,4.04,17.17,73.73,1,1,1,1
86,0.001,1937.0,2.02,3.03,6.06,100,1,1,1,0
87,0.001,1891.0,2.02,7.07,17.17,100,1,1,1,0
88,0.001,1959.0,2.02,3.03,9.09,100,1,1,1,0
89,0.001,1947.0,2.02,5.050000000000001,8.08,100,1,1,1,0
90,0.001,1890.0,2.02,4.04,54.540000000000006,100,1,1,1,0
91,0.001,1979.0,2.02,3.03,6.06,38.38,1,1,1,1
92,0.001,1919.0,2.02,5.050000000000001,51.51,100,1,1,1,0
93,0.001,1931.0,4.04,9.09,22.22,100,1,1,1,0
94,0.001,1912.0,3.03,8.08,19.19,100,1,1,1,0
95,0.001,1943.0,2.02,3.03,5.050000000000001,100,1,1,1,0
96,0.001,1998.0,2.02,3.03,4.04,10.100000000000001,1,1,1,1
97,0.001,1926.0,2.02,6.06,23.23,100,1,1,1,0
98,0.001,1895.0,4.04,10.100000000000001,25.25,100,1,1,1,0
99,0.001,1962.0,2.02,2.02,4.04,100,1,1,1,0
100,0.001,1997.0,1.01,2.02,2.02,9.09,1,1,1,1
