Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
48,0.0,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
49,0.0,1429.0,100,100,100,100,0,0,0,0
50,0.0,1545.0,2.02,100,100,100,1,0,0,0
51,0.0,1567.0,2.02,100,100,100,1,0,0,0
52,0.0,1682.0,1.01,6.06,7.07,11.11,1,1,1,1
53,0.0,1593.0,1.01,3.03,100,100,1,1,0,0
54,0.0,1589.0,1.01,2.02,100,100,1,1,0,0
55,0.0,1553.0,2.02,100,100,100,1,0,0,0
56,0.0,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
57,0.0,1502.0,100,100,100,100,0,0,0,0
58,0.0,1699.0,1.01,1.01,1.01,2.02,1,1,1,1
59,0.0,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.0,1626.0,1.01,1.01,2.02,100,1,1,1,0
61,0.0,1698.0,1.01,1.01,2.02,3.03,1,1,1,1
62,0.0,1698.0,1.01,1.01,1.01,7.07,1,1,1,1
63,0.0,1705.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
64,0.0,1650.0,1.01,1.01,1.01,100,1,1,1,0
65,0.0,1695.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.0,1619.0,1.01,1.01,2.02,100,1,1,1,0
67,0.0,1699.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
68,0.0,1645.0,2.02,3.03,3.03,100,1,1,1,0
69,0.0,1752.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.0,1639.0,1.01,2.02,3.03,100,1,1,1,0
71,0.0,1686.0,1.01,1.01,1.01,4.04,1,1,1,1
72,0.0,1647.0,1.01,1.01,1.01,100,1,1,1,0
73,0.0,1589.0,1.01,1.01,100,100,1,1,0,0
74,0.0,1684.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.0,1671.0,1.01,1.01,1.01,100,1,1,1,0
76,0.0,1645.0,1.01,1.01,4.04,100,1,1,1,0
77,0.0,1626.0,4.04,5.050000000000001,6.06,100,1,1,1,0
78,0.0,1696.0,1.01,1.01,2.02,4.04,1,1,1,1
79,0.0,1721.0,1.01,1.01,1.01,3.03,1,1,1,1
80,0.0,1657.0,1.01,1.01,1.01,100,1,1,1,0
81,0.0,1635.0,1.01,1.01,2.02,100,1,1,1,0
82,0.0,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.0,1677.0,1.01,1.01,1.01,100,1,1,1,0
84,0.0,1603.0,1.01,2.02,100,100,1,1,0,0
85,0.0,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.0,1654.0,1.01,2.02,3.03,100,1,1,1,0
87,0.0,1552.0,2.02,100,100,100,1,0,0,0
88,0.0,1594.0,1.01,3.03,100,100,1,1,0,0
89,0.0,1653.0,1.01,1.01,1.01,100,1,1,1,0
90,0.0,1699.0,1.01,1.01,1.01,4.04,1,1,1,1
91,0.0,1553.0,1.01,100,100,100,1,0,0,0
92,0.0,1691.0,1.01,2.02,2.02,4.04,1,1,1,1
93,0.0,1576.0,1.01,100,100,100,1,0,0,0
94,0.0,1649.0,1.01,1.01,1.01,100,1,1,1,0
95,0.0,1681.0,5.050000000000001,7.07,11.11,100,1,1,1,0
96,0.0,1545.0,1.01,100,100,100,1,0,0,0
97,0.0,1694.0,1.01,3.03,4.04,7.07,1,1,1,1
98,0.0,1538.0,4.04,100,100,100,1,0,0,0
99,0.0,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.0,1673.0,1.01,1.01,2.02,100,1,1,1,0
