Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
36,0.005,1591.0,1.01,1.01,100,100,1,1,0,0
37,0.005,1649.0,1.01,1.01,4.04,100,1,1,1,0
38,0.005,1696.0,1.01,1.01,1.01,3.03,1,1,1,1
39,0.005,1733.0,1.01,1.01,1.01,2.02,1,1,1,1
40,0.005,1649.0,1.01,1.01,3.03,100,1,1,1,0
41,0.005,1711.0,1.01,1.01,1.01,1.01,1,1,1,1
42,0.005,1543.0,1.01,100,100,100,1,0,0,0
43,0.005,1546.0,1.01,100,100,100,1,0,0,0
44,0.005,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
45,0.005,1694.0,1.01,1.01,1.01,3.03,1,1,1,1
46,0.005,1597.0,1.01,7.07,100,100,1,1,0,0
47,0.005,1537.0,5.050000000000001,100,100,100,1,0,0,0
48,0.005,1688.0,1.01,2.02,2.02,6.06,1,1,1,1
49,0.005,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
50,0.005,1677.0,1.01,1.01,1.01,100,1,1,1,0
51,0.005,1721.0,1.01,1.01,1.01,3.03,1,1,1,1
52,0.005,1651.0,1.01,1.01,4.04,100,1,1,1,0
53,0.005,1679.0,1.01,1.01,1.01,100,1,1,1,0
54,0.005,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.005,1501.0,100,100,100,100,0,0,0,0
56,0.005,1629.0,1.01,1.01,1.01,100,1,1,1,0
57,0.005,1643.0,1.01,1.01,1.01,100,1,1,1,0
58,0.005,1642.0,1.01,1.01,1.01,100,1,1,1,0
59,0.005,1592.0,1.01,2.02,100,100,1,1,0,0
60,0.005,1669.0,1.01,1.01,1.01,100,1,1,1,0
61,0.005,1589.0,1.01,1.01,100,100,1,1,0,0
62,0.005,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.005,1571.0,1.01,100,100,100,1,0,0,0
64,0.005,1699.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
65,0.005,1688.0,1.01,1.01,1.01,3.03,1,1,1,1
66,0.005,1653.0,1.01,1.01,1.01,100,1,1,1,0
67,0.005,1567.0,1.01,100,100,100,1,0,0,0
68,0.005,1651.0,1.01,1.01,2.02,100,1,1,1,0
69,0.005,1634.0,1.01,1.01,3.03,100,1,1,1,0
70,0.005,1531.0,2.02,100,100,100,1,0,0,0
71,0.005,1666.0,1.01,1.01,1.01,100,1,1,1,0
72,0.005,1677.0,1.01,2.02,3.03,100,1,1,1,0
73,0.005,1752.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.005,1698.0,1.01,1.01,2.02,3.03,1,1,1,1
75,0.005,1645.0,1.01,2.02,2.02,100,1,1,1,0
76,0.005,1449.0,100,100,100,100,0,0,0,0
77,0.005,1729.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.005,1711.0,1.01,1.01,1.01,1.01,1,1,1,1
79,0.005,1691.0,1.01,1.01,3.03,9.09,1,1,1,1
80,0.005,1673.0,1.01,1.01,1.01,100,1,1,1,0
81,0.005,1642.0,1.01,2.02,3.03,100,1,1,1,0
82,0.005,1611.0,2.02,3.03,100,100,1,1,0,0
83,0.005,1688.0,1.01,1.01,2.02,4.04,1,1,1,1
84,0.005,1571.0,1.01,100,100,100,1,0,0,0
85,0.005,1518.0,100,100,100,100,0,0,0,0
86,0.005,1690.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
87,0.005,1670.0,1.01,1.01,1.01,100,1,1,1,0
88,0.005,1547.0,5.050000000000001,100,100,100,1,0,0,0
89,0.005,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.005,1698.0,1.01,2.02,2.02,3.03,1,1,1,1
91,0.005,1566.0,2.02,100,100,100,1,0,0,0
92,0.005,1662.0,1.01,1.01,1.01,100,1,1,1,0
93,0.005,1700.0,3.03,5.050000000000001,5.050000000000001,8.08,1,1,1,1
94,0.005,1642.0,1.01,1.01,1.01,100,1,1,1,0
95,0.005,1752.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.005,1596.0,2.02,5.050000000000001,100,100,1,1,0,0
97,0.005,1696.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.005,1638.0,1.01,4.04,5.050000000000001,100,1,1,1,0
99,0.005,1568.0,2.02,100,100,100,1,0,0,0
100,0.005,1614.0,1.01,1.01,5.050000000000001,100,1,1,1,0
