Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
30,0.05,125.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
31,0.05,125.0,2.02,3.03,3.03,4.04,1,1,1,1
32,0.05,120.0,6.06,34.34,41.410000000000004,100,1,1,1,0
33,0.05,125.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
34,0.05,120.0,11.11,40.400000000000006,47.470000000000006,100,1,1,1,0
35,0.05,125.0,3.03,6.06,6.06,8.08,1,1,1,1
36,0.05,125.0,3.03,3.03,4.04,6.06,1,1,1,1
37,0.05,125.0,3.03,4.04,4.04,6.06,1,1,1,1
38,0.05,125.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
39,0.05,114.0,10.100000000000001,100,100,100,1,0,0,0
40,0.05,103.0,100,100,100,100,0,0,0,0
41,0.05,116.0,6.06,8.08,100,100,1,1,0,0
42,0.05,125.0,6.06,6.06,7.07,21.21,1,1,1,1
43,0.05,103.0,100,100,100,100,0,0,0,0
44,0.05,127.0,4.04,5.050000000000001,5.050000000000001,5.050000000000001,1,1,1,1
45,0.05,120.0,17.17,25.25,31.31,100,1,1,1,0
46,0.05,125.0,3.03,8.08,25.25,31.31,1,1,1,1
47,0.05,118.0,19.19,72.72,80.80000000000001,100,1,1,1,0
48,0.05,125.0,3.03,4.04,4.04,6.06,1,1,1,1
49,0.05,111.0,83.83000000000001,100,100,100,1,0,0,0
50,0.05,117.0,3.03,9.09,10.100000000000001,100,1,1,1,0
51,0.05,118.0,3.03,3.03,4.04,100,1,1,1,0
52,0.05,114.0,7.07,100,100,100,1,0,0,0
53,0.05,125.0,2.02,3.03,3.03,4.04,1,1,1,1
54,0.05,120.0,3.03,8.08,10.100000000000001,100,1,1,1,0
55,0.05,125.0,4.04,4.04,5.050000000000001,7.07,1,1,1,1
56,0.05,114.0,12.12,100,100,100,1,0,0,0
57,0.05,120.0,5.050000000000001,44.44,50.5,100,1,1,1,0
58,0.05,125.0,5.050000000000001,5.050000000000001,34.34,43.43,1,1,1,1
59,0.05,110.0,100,100,100,100,0,0,0,0
60,0.05,125.0,4.04,5.050000000000001,5.050000000000001,8.08,1,1,1,1
61,0.05,123.0,4.04,4.04,4.04,10.100000000000001,1,1,1,1
62,0.05,125.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
63,0.05,125.0,3.03,4.04,4.04,7.07,1,1,1,1
64,0.05,114.0,10.100000000000001,100,100,100,1,0,0,0
65,0.05,111.0,61.61,100,100,100,1,0,0,0
66,0.05,118.0,3.03,5.050000000000001,16.16,100,1,1,1,0
67,0.05,120.0,19.19,27.270000000000003,32.32,100,1,1,1,0
68,0.05,125.0,3.03,4.04,4.04,6.06,1,1,1,1
69,0.05,120.0,4.04,6.06,7.07,100,1,1,1,0
70,0.05,120.0,3.03,8.08,9.09,100,1,1,1,0
71,0.05,120.0,15.149999999999999,23.23,28.28,100,1,1,1,0
72,0.05,106.0,100,100,100,100,0,0,0,0
73,0.05,125.0,4.04,4.04,4.04,7.07,1,1,1,1
74,0.05,127.0,5.050000000000001,6.06,6.06,14.14,1,1,1,1
75,0.05,103.0,100,100,100,100,0,0,0,0
76,0.05,103.0,100,100,100,100,0,0,0,0
77,0.05,127.0,5.050000000000001,7.07,27.270000000000003,36.36,1,1,1,1
78,0.05,125.0,3.03,4.04,27.270000000000003,34.34,1,1,1,1
79,0.05,125.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
80,0.05,111.0,47.470000000000006,100,100,100,1,0,0,0
81,0.05,125.0,3.03,4.04,4.04,7.07,1,1,1,1
82,0.05,111.0,79.79,100,100,100,1,0,0,0
83,0.05,124.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
84,0.05,125.0,3.03,4.04,4.04,7.07,1,1,1,1
85,0.05,127.0,6.06,7.07,7.07,25.25,1,1,1,1
86,0.05,125.0,4.04,4.04,6.06,10.100000000000001,1,1,1,1
87,0.05,119.0,3.03,8.08,9.09,100,1,1,1,0
88,0.05,120.0,14.14,43.43,51.51,100,1,1,1,0
89,0.05,125.0,2.02,2.02,3.03,4.04,1,1,1,1
90,0.05,125.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
91,0.05,125.0,2.02,3.03,3.03,4.04,1,1,1,1
92,0.05,125.0,5.050000000000001,9.09,34.34,42.42,1,1,1,1
93,0.05,116.0,5.050000000000001,6.06,100,100,1,1,0,0
94,0.05,118.0,6.06,81.81,88.88,100,1,1,1,0
95,0.05,113.0,17.17,100,100,100,1,0,0,0
96,0.05,125.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
97,0.05,125.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
98,0.05,125.0,3.03,5.050000000000001,5.050000000000001,9.09,1,1,1,1
99,0.05,125.0,3.03,4.04,4.04,6.06,1,1,1,1
100,0.05,114.0,15.149999999999999,100,100,100,1,0,0,0
