Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
46,0.0005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
47,0.0005,125.0,3.03,4.04,4.04,11.11,1,1,1,1
48,0.0005,127.0,2.02,2.02,2.02,2.02,1,1,1,1
49,0.0005,114.0,3.03,100,100,100,1,0,0,0
50,0.0005,127.0,1.01,2.02,2.02,2.02,1,1,1,1
51,0.0005,127.0,2.02,2.02,2.02,2.02,1,1,1,1
52,0.0005,127.0,2.02,2.02,2.02,2.02,1,1,1,1
53,0.0005,121.0,2.02,3.03,3.03,100,1,1,1,0
54,0.0005,124.0,3.03,3.03,4.04,6.06,1,1,1,1
55,0.0005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
56,0.0005,124.0,3.03,3.03,4.04,8.08,1,1,1,1
57,0.0005,125.0,2.02,2.02,2.02,2.02,1,1,1,1
58,0.0005,127.0,1.01,2.02,2.02,2.02,1,1,1,1
59,0.0005,126.0,2.02,2.02,2.02,3.03,1,1,1,1
60,0.0005,121.0,2.02,3.03,3.03,100,1,1,1,0
61,0.0005,118.0,2.02,3.03,18.18,100,1,1,1,0
62,0.0005,120.0,3.03,3.03,3.03,100,1,1,1,0
63,0.0005,124.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
64,0.0005,116.0,3.03,8.08,100,100,1,1,0,0
65,0.0005,127.0,2.02,2.02,2.02,2.02,1,1,1,1
66,0.0005,118.0,3.03,6.06,7.07,100,1,1,1,0
67,0.0005,127.0,3.03,4.04,5.050000000000001,8.08,1,1,1,1
68,0.0005,121.0,3.03,3.03,3.03,100,1,1,1,0
69,0.0005,115.0,3.03,13.13,100,100,1,1,0,0
70,0.0005,118.0,2.02,2.02,4.04,100,1,1,1,0
71,0.0005,120.0,5.050000000000001,7.07,7.07,100,1,1,1,0
72,0.0005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
73,0.0005,127.0,3.03,4.04,4.04,6.06,1,1,1,1
74,0.0005,121.0,4.04,6.06,7.07,100,1,1,1,0
75,0.0005,126.0,2.02,2.02,2.02,4.04,1,1,1,1
76,0.0005,118.0,3.03,5.050000000000001,7.07,100,1,1,1,0
77,0.0005,126.0,2.02,3.03,4.04,6.06,1,1,1,1
78,0.0005,113.0,4.04,100,100,100,1,0,0,0
79,0.0005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
80,0.0005,118.0,2.02,4.04,4.04,100,1,1,1,0
81,0.0005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
82,0.0005,118.0,3.03,3.03,4.04,100,1,1,1,0
83,0.0005,121.0,2.02,2.02,2.02,100,1,1,1,0
84,0.0005,118.0,3.03,11.11,15.149999999999999,100,1,1,1,0
85,0.0005,125.0,2.02,2.02,2.02,4.04,1,1,1,1
86,0.0005,113.0,6.06,100,100,100,1,0,0,0
87,0.0005,127.0,2.02,2.02,2.02,2.02,1,1,1,1
88,0.0005,127.0,2.02,2.02,3.03,3.03,1,1,1,1
89,0.0005,125.0,3.03,3.03,3.03,4.04,1,1,1,1
90,0.0005,121.0,2.02,3.03,5.050000000000001,100,1,1,1,0
91,0.0005,121.0,2.02,2.02,2.02,100,1,1,1,0
92,0.0005,126.0,2.02,2.02,2.02,2.02,1,1,1,1
93,0.0005,127.0,2.02,2.02,2.02,2.02,1,1,1,1
94,0.0005,126.0,3.03,7.07,7.07,9.09,1,1,1,1
95,0.0005,127.0,3.03,3.03,3.03,4.04,1,1,1,1
96,0.0005,121.0,2.02,3.03,3.03,100,1,1,1,0
97,0.0005,127.0,3.03,3.03,3.03,4.04,1,1,1,1
98,0.0005,117.0,3.03,3.03,49.49,100,1,1,1,0
99,0.0005,121.0,2.02,2.02,3.03,100,1,1,1,0
100,0.0005,127.0,4.04,6.06,28.28,34.34,1,1,1,1
