Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,0.0,115.0,5.050000000000001,20.200000000000003,100,100,1,1,0,0
56,0.0,124.0,2.02,2.02,2.02,8.08,1,1,1,1
57,0.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
58,0.0,122.0,3.03,3.03,3.03,6.06,1,1,1,1
59,0.0,126.0,2.02,2.02,2.02,3.03,1,1,1,1
60,0.0,118.0,3.03,7.07,8.08,100,1,1,1,0
61,0.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
62,0.0,115.0,3.03,9.09,100,100,1,1,0,0
63,0.0,127.0,3.03,3.03,4.04,4.04,1,1,1,1
64,0.0,111.0,10.100000000000001,100,100,100,1,0,0,0
65,0.0,124.0,2.02,3.03,3.03,11.11,1,1,1,1
66,0.0,116.0,6.06,6.06,100,100,1,1,0,0
67,0.0,125.0,2.02,2.02,2.02,3.03,1,1,1,1
68,0.0,126.0,2.02,2.02,3.03,3.03,1,1,1,1
69,0.0,127.0,2.02,2.02,3.03,3.03,1,1,1,1
70,0.0,126.0,3.03,3.03,3.03,6.06,1,1,1,1
71,0.0,115.0,3.03,10.100000000000001,100,100,1,1,0,0
72,0.0,126.0,2.02,3.03,3.03,11.11,1,1,1,1
73,0.0,127.0,3.03,3.03,4.04,4.04,1,1,1,1
74,0.0,127.0,2.02,3.03,3.03,3.03,1,1,1,1
75,0.0,127.0,3.03,17.17,48.48,51.51,1,1,1,1
76,0.0,127.0,1.01,2.02,2.02,2.02,1,1,1,1
77,0.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
78,0.0,125.0,2.02,2.02,3.03,3.03,1,1,1,1
79,0.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
80,0.0,118.0,4.04,7.07,8.08,100,1,1,1,0
81,0.0,118.0,3.03,3.03,3.03,100,1,1,1,0
82,0.0,106.0,100,100,100,100,0,0,0,0
83,0.0,118.0,3.03,6.06,16.16,100,1,1,1,0
84,0.0,125.0,2.02,2.02,2.02,2.02,1,1,1,1
85,0.0,121.0,22.22,24.24,25.25,100,1,1,1,0
86,0.0,121.0,3.03,3.03,3.03,100,1,1,1,0
87,0.0,127.0,3.03,3.03,4.04,6.06,1,1,1,1
88,0.0,125.0,2.02,2.02,2.02,3.03,1,1,1,1
89,0.0,123.0,3.03,6.06,63.63,75.75,1,1,1,1
90,0.0,125.0,3.03,3.03,4.04,4.04,1,1,1,1
91,0.0,124.0,4.04,29.29,30.299999999999997,34.34,1,1,1,1
92,0.0,120.0,3.03,4.04,52.52,100,1,1,1,0
93,0.0,127.0,2.02,2.02,3.03,3.03,1,1,1,1
94,0.0,126.0,3.03,4.04,8.08,10.100000000000001,1,1,1,1
95,0.0,127.0,1.01,2.02,2.02,3.03,1,1,1,1
96,0.0,120.0,3.03,3.03,3.03,100,1,1,1,0
97,0.0,127.0,3.03,3.03,3.03,4.04,1,1,1,1
98,0.0,121.0,3.03,4.04,25.25,100,1,1,1,0
99,0.0,127.0,2.02,2.02,2.02,2.02,1,1,1,1
100,0.0,127.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
