Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
75,0.0005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.0005,618.0,100,100,100,100,0,0,0,0
77,0.0005,634.0,4.04,100,100,100,1,0,0,0
78,0.0005,661.0,1.01,1.01,100,100,1,1,0,0
79,0.0005,696.0,1.01,1.01,1.01,4.04,1,1,1,1
80,0.0005,610.0,100,100,100,100,0,0,0,0
81,0.0005,700.0,1.01,1.01,1.01,2.02,1,1,1,1
82,0.0005,617.0,100,100,100,100,0,0,0,0
83,0.0005,646.0,2.02,100,100,100,1,0,0,0
84,0.0005,614.0,100,100,100,100,0,0,0,0
85,0.0005,616.0,100,100,100,100,0,0,0,0
86,0.0005,640.0,1.01,100,100,100,1,0,0,0
87,0.0005,659.0,1.01,1.01,100,100,1,1,0,0
88,0.0005,603.0,100,100,100,100,0,0,0,0
89,0.0005,684.0,1.01,1.01,1.01,100,1,1,1,0
90,0.0005,714.0,1.01,1.01,1.01,2.02,1,1,1,1
91,0.0005,666.0,1.01,1.01,3.03,100,1,1,1,0
92,0.0005,704.0,1.01,1.01,1.01,3.03,1,1,1,1
93,0.0005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.0005,627.0,100,100,100,100,0,0,0,0
95,0.0005,638.0,2.02,100,100,100,1,0,0,0
96,0.0005,663.0,1.01,11.11,100,100,1,1,0,0
97,0.0005,561.0,100,100,100,100,0,0,0,0
98,0.0005,607.0,100,100,100,100,0,0,0,0
99,0.0005,708.0,1.01,1.01,1.01,2.02,1,1,1,1
100,0.0005,670.0,1.01,2.02,8.08,100,1,1,1,0
