Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
62,0.3,697.0,37.37,62.62,63.63,63.63,1,1,1,1
63,0.3,619.0,100,100,100,100,0,0,0,0
64,0.3,683.0,16.16,32.32,32.32,100,1,1,1,0
65,0.3,622.0,100,100,100,100,0,0,0,0
66,0.3,607.0,100,100,100,100,0,0,0,0
67,0.3,715.0,16.16,17.17,19.19,26.26,1,1,1,1
68,0.3,614.0,100,100,100,100,0,0,0,0
69,0.3,636.0,29.29,100,100,100,1,0,0,0
70,0.3,566.0,100,100,100,100,0,0,0,0
71,0.3,627.0,100,100,100,100,0,0,0,0
72,0.3,686.0,37.37,38.38,38.38,100,1,1,1,0
73,0.3,699.0,34.34,35.35,35.35,42.42,1,1,1,1
74,0.3,646.0,22.22,100,100,100,1,0,0,0
75,0.3,684.0,33.33,34.34,36.36,100,1,1,1,0
76,0.3,705.0,23.23,70.7,70.7,72.72,1,1,1,1
77,0.3,699.0,17.17,20.200000000000003,22.22,71.71,1,1,1,1
78,0.3,686.0,24.24,26.26,26.26,100,1,1,1,0
79,0.3,658.0,25.25,31.31,100,100,1,1,0,0
80,0.3,618.0,100,100,100,100,0,0,0,0
81,0.3,650.0,23.23,25.25,100,100,1,1,0,0
82,0.3,695.0,15.149999999999999,16.16,22.22,89.89,1,1,1,1
83,0.3,703.0,18.18,18.18,20.200000000000003,45.45,1,1,1,1
84,0.3,692.0,25.25,25.25,26.26,100,1,1,1,0
85,0.3,689.0,14.14,15.149999999999999,17.17,100,1,1,1,0
86,0.3,704.0,43.43,72.72,73.73,75.75,1,1,1,1
87,0.3,605.0,100,100,100,100,0,0,0,0
88,0.3,718.0,14.14,14.14,15.149999999999999,20.200000000000003,1,1,1,1
89,0.3,698.0,17.17,18.18,20.200000000000003,71.71,1,1,1,1
90,0.3,643.0,37.37,100,100,100,1,0,0,0
91,0.3,661.0,14.14,14.14,100,100,1,1,0,0
92,0.3,683.0,22.22,53.53,66.66,100,1,1,1,0
93,0.3,704.0,23.23,38.38,39.39,83.83000000000001,1,1,1,1
94,0.3,651.0,32.32,36.36,100,100,1,1,0,0
95,0.3,706.0,36.36,37.37,37.37,50.5,1,1,1,1
96,0.3,558.0,100,100,100,100,0,0,0,0
97,0.3,669.0,27.270000000000003,61.61,62.62,100,1,1,1,0
98,0.3,650.0,85.85,87.87,100,100,1,1,0,0
99,0.3,675.0,15.149999999999999,19.19,32.32,100,1,1,1,0
100,0.3,642.0,14.14,100,100,100,1,0,0,0
