Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
84,0.0003,700.0,25.25,54.540000000000006,54.540000000000006,55.550000000000004,1,1,1,1
85,0.0003,658.0,22.22,24.24,100,100,1,1,0,0
86,0.0003,661.0,23.23,25.25,26.26,100,1,1,1,0
87,0.0003,697.0,16.16,16.16,18.18,44.44,1,1,1,1
88,0.0003,715.0,28.28,29.29,29.29,29.29,1,1,1,1
89,0.0003,585.0,100,100,100,100,0,0,0,0
90,0.0003,654.0,19.19,27.270000000000003,100,100,1,1,0,0
91,0.0003,636.0,47.470000000000006,100,100,100,1,0,0,0
92,0.0003,637.0,68.68,100,100,100,1,0,0,0
93,0.0003,602.0,100,100,100,100,0,0,0,0
94,0.0003,587.0,100,100,100,100,0,0,0,0
95,0.0003,695.0,14.14,14.14,17.17,62.62,1,1,1,1
96,0.0003,700.0,18.18,21.21,23.23,32.32,1,1,1,1
97,0.0003,654.0,30.299999999999997,43.43,100,100,1,1,0,0
98,0.0003,687.0,11.11,13.13,16.16,100,1,1,1,0
99,0.0003,621.0,100,100,100,100,0,0,0,0
100,0.0003,600.0,100,100,100,100,0,0,0,0
