Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
48,0.003,654.0,15.149999999999999,20.200000000000003,100,100,1,1,0,0
49,0.003,699.0,73.73,75.75,75.75,100,1,1,1,0
50,0.003,700.0,19.19,36.36,39.39,75.75,1,1,1,1
51,0.003,633.0,53.53,100,100,100,1,0,0,0
52,0.003,637.0,24.24,100,100,100,1,0,0,0
53,0.003,643.0,35.35,100,100,100,1,0,0,0
54,0.003,672.0,33.33,37.37,100,100,1,1,0,0
55,0.003,643.0,100,100,100,100,0,0,0,0
56,0.003,606.0,100,100,100,100,0,0,0,0
57,0.003,600.0,100,100,100,100,0,0,0,0
58,0.003,679.0,59.589999999999996,60.599999999999994,60.599999999999994,100,1,1,1,0
59,0.003,652.0,27.270000000000003,27.270000000000003,100,100,1,1,0,0
60,0.003,687.0,29.29,34.34,35.35,100,1,1,1,0
61,0.003,653.0,16.16,79.79,100,100,1,1,0,0
62,0.003,607.0,100,100,100,100,0,0,0,0
63,0.003,699.0,17.17,18.18,22.22,43.43,1,1,1,1
64,0.003,708.0,80.80000000000001,85.85,85.85,86.86,1,1,1,1
65,0.003,687.0,14.14,19.19,23.23,100,1,1,1,0
66,0.003,659.0,25.25,77.77,100,100,1,1,0,0
67,0.003,670.0,16.16,18.18,53.53,100,1,1,1,0
68,0.003,672.0,34.34,34.34,100,100,1,1,0,0
69,0.003,660.0,22.22,39.39,100,100,1,1,0,0
70,0.003,712.0,12.12,13.13,19.19,19.19,1,1,1,1
71,0.003,630.0,32.32,100,100,100,1,0,0,0
72,0.003,698.0,23.23,25.25,71.71,72.72,1,1,1,1
73,0.003,652.0,33.33,74.74,100,100,1,1,0,0
74,0.003,699.0,83.83000000000001,84.84,84.84,84.84,1,1,1,1
75,0.003,692.0,20.200000000000003,22.22,23.23,100,1,1,1,0
76,0.003,599.0,100,100,100,100,0,0,0,0
77,0.003,714.0,34.34,45.45,45.45,47.470000000000006,1,1,1,1
78,0.003,699.0,25.25,25.25,26.26,50.5,1,1,1,1
79,0.003,715.0,19.19,22.22,23.23,23.23,1,1,1,1
80,0.003,714.0,31.31,34.34,35.35,37.37,1,1,1,1
81,0.003,700.0,67.67,72.72,73.73,73.73,1,1,1,1
82,0.003,599.0,100,100,100,100,0,0,0,0
83,0.003,708.0,18.18,31.31,32.32,36.36,1,1,1,1
84,0.003,624.0,100,100,100,100,0,0,0,0
85,0.003,571.0,100,100,100,100,0,0,0,0
86,0.003,607.0,100,100,100,100,0,0,0,0
87,0.003,699.0,19.19,20.200000000000003,22.22,100,1,1,1,0
88,0.003,646.0,38.38,100,100,100,1,0,0,0
89,0.003,695.0,16.16,17.17,22.22,62.62,1,1,1,1
90,0.003,630.0,26.26,100,100,100,1,0,0,0
91,0.003,687.0,41.410000000000004,41.410000000000004,44.44,100,1,1,1,0
92,0.003,589.0,100,100,100,100,0,0,0,0
93,0.003,624.0,100,100,100,100,0,0,0,0
94,0.003,665.0,19.19,100,100,100,1,0,0,0
95,0.003,672.0,20.200000000000003,35.35,100,100,1,1,0,0
96,0.003,605.0,100,100,100,100,0,0,0,0
97,0.003,645.0,30.299999999999997,100,100,100,1,0,0,0
98,0.003,611.0,100,100,100,100,0,0,0,0
99,0.003,698.0,16.16,17.17,25.25,53.53,1,1,1,1
100,0.003,643.0,25.25,100,100,100,1,0,0,0
