Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
82,2.0,122.0,6.06,8.08,8.08,100,1,1,1,0
83,2.0,108.0,100,100,100,100,0,0,0,0
84,2.0,107.0,100,100,100,100,0,0,0,0
85,2.0,110.0,100,100,100,100,0,0,0,0
86,2.0,118.0,3.03,3.03,10.100000000000001,100,1,1,1,0
87,2.0,112.0,14.14,100,100,100,1,0,0,0
88,2.0,113.0,11.11,100,100,100,1,0,0,0
89,2.0,115.0,7.07,100,100,100,1,0,0,0
90,2.0,114.0,17.17,100,100,100,1,0,0,0
91,2.0,115.0,6.06,100,100,100,1,0,0,0
92,2.0,119.0,5.050000000000001,7.07,8.08,100,1,1,1,0
93,2.0,116.0,3.03,5.050000000000001,100,100,1,1,0,0
94,2.0,123.0,3.03,4.04,4.04,14.14,1,1,1,1
95,2.0,117.0,8.08,13.13,100,100,1,1,0,0
96,2.0,119.0,5.050000000000001,9.09,14.14,100,1,1,1,0
97,2.0,117.0,4.04,6.06,100,100,1,1,0,0
98,2.0,122.0,3.03,3.03,3.03,100,1,1,1,0
99,2.0,120.0,3.03,3.03,3.03,100,1,1,1,0
100,2.0,116.0,4.04,8.08,100,100,1,1,0,0
