Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
51,1.01,123.0,4.04,13.13,15.149999999999999,29.29,1,1,1,1
52,1.01,121.0,6.06,8.08,15.149999999999999,100,1,1,1,0
53,1.01,120.0,4.04,6.06,7.07,100,1,1,1,0
54,1.01,116.0,5.050000000000001,25.25,100,100,1,1,0,0
55,1.01,121.0,6.06,8.08,11.11,100,1,1,1,0
56,1.01,120.0,5.050000000000001,8.08,8.08,100,1,1,1,0
57,1.01,121.0,4.04,4.04,5.050000000000001,100,1,1,1,0
58,1.01,121.0,4.04,7.07,14.14,100,1,1,1,0
59,1.01,121.0,5.050000000000001,8.08,11.11,100,1,1,1,0
60,1.01,119.0,4.04,5.050000000000001,8.08,100,1,1,1,0
61,1.01,123.0,4.04,5.050000000000001,5.050000000000001,21.21,1,1,1,1
62,1.01,118.0,4.04,7.07,10.100000000000001,100,1,1,1,0
63,1.01,117.0,6.06,19.19,100,100,1,1,0,0
64,1.01,118.0,21.21,38.38,61.61,100,1,1,1,0
65,1.01,122.0,4.04,22.22,22.22,100,1,1,1,0
66,1.01,123.0,5.050000000000001,7.07,7.07,80.80000000000001,1,1,1,1
67,1.01,125.0,2.02,2.02,4.04,5.050000000000001,1,1,1,1
68,1.01,116.0,6.06,19.19,100,100,1,1,0,0
69,1.01,122.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
70,1.01,122.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
71,1.01,122.0,5.050000000000001,7.07,7.07,100,1,1,1,0
72,1.01,114.0,10.100000000000001,100,100,100,1,0,0,0
73,1.01,120.0,4.04,4.04,5.050000000000001,100,1,1,1,0
74,1.01,122.0,3.03,4.04,4.04,100,1,1,1,0
75,1.01,122.0,3.03,4.04,4.04,100,1,1,1,0
76,1.01,117.0,20.200000000000003,23.23,100,100,1,1,0,0
77,1.01,121.0,3.03,5.050000000000001,6.06,100,1,1,1,0
78,1.01,125.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
79,1.01,121.0,5.050000000000001,7.07,7.07,100,1,1,1,0
80,1.01,118.0,3.03,5.050000000000001,7.07,100,1,1,1,0
81,1.01,118.0,3.03,4.04,5.050000000000001,100,1,1,1,0
82,1.01,116.0,4.04,9.09,100,100,1,1,0,0
83,1.01,121.0,4.04,6.06,7.07,100,1,1,1,0
84,1.01,121.0,3.03,3.03,4.04,100,1,1,1,0
85,1.01,122.0,4.04,6.06,12.12,100,1,1,1,0
86,1.01,121.0,4.04,6.06,7.07,100,1,1,1,0
87,1.01,122.0,3.03,5.050000000000001,7.07,100,1,1,1,0
88,1.01,120.0,3.03,4.04,11.11,100,1,1,1,0
89,1.01,117.0,5.050000000000001,6.06,100,100,1,1,0,0
90,1.01,114.0,11.11,100,100,100,1,0,0,0
91,1.01,125.0,5.050000000000001,6.06,8.08,20.200000000000003,1,1,1,1
92,1.01,119.0,5.050000000000001,6.06,8.08,100,1,1,1,0
93,1.01,122.0,6.06,19.19,21.21,100,1,1,1,0
94,1.01,125.0,3.03,3.03,5.050000000000001,6.06,1,1,1,1
95,1.01,114.0,7.07,100,100,100,1,0,0,0
96,1.01,118.0,4.04,7.07,10.100000000000001,100,1,1,1,0
97,1.01,122.0,4.04,4.04,6.06,100,1,1,1,0
98,1.01,122.0,3.03,4.04,4.04,100,1,1,1,0
99,1.01,116.0,5.050000000000001,53.53,100,100,1,1,0,0
100,1.01,121.0,6.06,7.07,8.08,100,1,1,1,0
