Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
64,1.001,117.0,5.050000000000001,8.08,100,100,1,1,0,0
65,1.001,121.0,3.03,4.04,5.050000000000001,100,1,1,1,0
66,1.001,120.0,4.04,4.04,5.050000000000001,100,1,1,1,0
67,1.001,120.0,6.06,14.14,16.16,100,1,1,1,0
68,1.001,121.0,3.03,4.04,5.050000000000001,100,1,1,1,0
69,1.001,120.0,5.050000000000001,7.07,8.08,100,1,1,1,0
70,1.001,118.0,5.050000000000001,8.08,10.100000000000001,100,1,1,1,0
71,1.001,120.0,7.07,11.11,12.12,100,1,1,1,0
72,1.001,125.0,3.03,3.03,5.050000000000001,7.07,1,1,1,1
73,1.001,124.0,5.050000000000001,6.06,8.08,35.35,1,1,1,1
74,1.001,109.0,100,100,100,100,0,0,0,0
75,1.001,120.0,7.07,9.09,10.100000000000001,100,1,1,1,0
76,1.001,121.0,5.050000000000001,13.13,18.18,100,1,1,1,0
77,1.001,124.0,4.04,4.04,4.04,11.11,1,1,1,1
78,1.001,119.0,2.02,3.03,3.03,100,1,1,1,0
79,1.001,119.0,4.04,6.06,7.07,100,1,1,1,0
80,1.001,118.0,5.050000000000001,11.11,35.35,100,1,1,1,0
81,1.001,117.0,3.03,4.04,100,100,1,1,0,0
82,1.001,115.0,5.050000000000001,100,100,100,1,0,0,0
83,1.001,117.0,5.050000000000001,7.07,100,100,1,1,0,0
84,1.001,122.0,3.03,4.04,4.04,100,1,1,1,0
85,1.001,117.0,3.03,8.08,100,100,1,1,0,0
86,1.001,118.0,6.06,8.08,9.09,100,1,1,1,0
87,1.001,116.0,9.09,20.200000000000003,100,100,1,1,0,0
88,1.001,125.0,4.04,4.04,4.04,26.26,1,1,1,1
89,1.001,122.0,4.04,4.04,4.04,100,1,1,1,0
90,1.001,123.0,7.07,10.100000000000001,11.11,17.17,1,1,1,1
91,1.001,118.0,4.04,5.050000000000001,6.06,100,1,1,1,0
92,1.001,121.0,4.04,5.050000000000001,7.07,100,1,1,1,0
93,1.001,121.0,5.050000000000001,5.050000000000001,6.06,100,1,1,1,0
94,1.001,119.0,3.03,3.03,4.04,100,1,1,1,0
95,1.001,120.0,5.050000000000001,12.12,12.12,100,1,1,1,0
96,1.001,119.0,3.03,7.07,9.09,100,1,1,1,0
97,1.001,128.0,3.03,4.04,4.04,15.149999999999999,1,1,1,1
98,1.001,126.0,3.03,4.04,5.050000000000001,11.11,1,1,1,1
99,1.001,122.0,3.03,3.03,3.03,100,1,1,1,0
100,1.001,120.0,6.06,9.09,31.31,100,1,1,1,0
