Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
33,0.0001,3278.0,2.02,3.03,5.050000000000001,78.78,1,1,1,1
34,0.0001,3256.0,2.02,3.03,5.050000000000001,100,1,1,1,0
35,0.0001,3285.0,2.02,4.04,7.07,79.79,1,1,1,1
36,0.0001,3372.0,2.02,2.02,3.03,8.08,1,1,1,1
37,0.0001,3281.0,2.02,2.02,4.04,34.34,1,1,1,1
38,0.0001,3290.0,3.03,4.04,6.06,55.550000000000004,1,1,1,1
39,0.0001,3219.0,3.03,4.04,6.06,100,1,1,1,0
40,0.0001,3288.0,2.02,3.03,5.050000000000001,42.42,1,1,1,1
41,0.0001,3220.0,2.02,3.03,5.050000000000001,100,1,1,1,0
42,0.0001,3271.0,2.02,3.03,6.06,100,1,1,1,0
43,0.0001,3269.0,2.02,4.04,7.07,100,1,1,1,0
44,0.0001,3233.0,2.02,4.04,8.08,100,1,1,1,0
45,0.0001,3205.0,2.02,3.03,6.06,100,1,1,1,0
46,0.0001,3262.0,2.02,3.03,5.050000000000001,100,1,1,1,0
47,0.0001,3266.0,2.02,3.03,6.06,100,1,1,1,0
48,0.0001,3257.0,2.02,3.03,6.06,100,1,1,1,0
49,0.0001,3252.0,2.02,3.03,5.050000000000001,100,1,1,1,0
50,0.0001,3234.0,3.03,4.04,6.06,100,1,1,1,0
51,0.0001,3276.0,3.03,4.04,7.07,100,1,1,1,0
52,0.0001,3273.0,2.02,4.04,6.06,100,1,1,1,0
53,0.0001,3281.0,2.02,4.04,7.07,78.78,1,1,1,1
54,0.0001,3329.0,2.02,2.02,3.03,19.19,1,1,1,1
55,0.0001,3301.0,2.02,3.03,6.06,30.299999999999997,1,1,1,1
56,0.0001,3239.0,2.02,3.03,5.050000000000001,100,1,1,1,0
57,0.0001,3272.0,2.02,3.03,6.06,100,1,1,1,0
58,0.0001,3273.0,2.02,4.04,6.06,83.83000000000001,1,1,1,1
59,0.0001,3283.0,2.02,3.03,4.04,21.21,1,1,1,1
60,0.0001,3292.0,2.02,2.02,4.04,38.38,1,1,1,1
61,0.0001,3238.0,2.02,3.03,5.050000000000001,100,1,1,1,0
62,0.0001,3229.0,2.02,4.04,8.08,100,1,1,1,0
63,0.0001,3290.0,2.02,3.03,4.04,90.9,1,1,1,1
64,0.0001,3290.0,2.02,3.03,4.04,31.31,1,1,1,1
65,0.0001,3294.0,2.02,3.03,5.050000000000001,37.37,1,1,1,1
66,0.0001,3242.0,2.02,4.04,8.08,100,1,1,1,0
67,0.0001,3338.0,3.03,5.050000000000001,8.08,56.56,1,1,1,1
68,0.0001,3246.0,2.02,3.03,4.04,100,1,1,1,0
69,0.0001,3204.0,2.02,4.04,9.09,100,1,1,1,0
70,0.0001,3292.0,2.02,3.03,5.050000000000001,34.34,1,1,1,1
71,0.0001,3250.0,2.02,3.03,5.050000000000001,100,1,1,1,0
72,0.0001,3270.0,2.02,3.03,5.050000000000001,100,1,1,1,0
73,0.0001,3263.0,2.02,3.03,5.050000000000001,88.88,1,1,1,1
74,0.0001,3319.0,2.02,3.03,3.03,21.21,1,1,1,1
75,0.0001,3298.0,2.02,3.03,6.06,43.43,1,1,1,1
76,0.0001,3269.0,2.02,3.03,5.050000000000001,100,1,1,1,0
77,0.0001,3324.0,2.02,3.03,5.050000000000001,13.13,1,1,1,1
78,0.0001,3294.0,2.02,3.03,4.04,47.470000000000006,1,1,1,1
79,0.0001,3286.0,2.02,3.03,4.04,49.49,1,1,1,1
80,0.0001,3269.0,2.02,4.04,7.07,100,1,1,1,0
81,0.0001,3280.0,2.02,3.03,5.050000000000001,100,1,1,1,0
82,0.0001,3253.0,2.02,3.03,5.050000000000001,100,1,1,1,0
83,0.0001,3290.0,2.02,3.03,6.06,40.400000000000006,1,1,1,1
84,0.0001,3262.0,3.03,5.050000000000001,8.08,100,1,1,1,0
85,0.0001,3316.0,2.02,3.03,4.04,49.49,1,1,1,1
86,0.0001,3282.0,2.02,4.04,7.07,46.46,1,1,1,1
87,0.0001,3246.0,3.03,4.04,9.09,100,1,1,1,0
88,0.0001,3289.0,2.02,3.03,4.04,18.18,1,1,1,1
89,0.0001,3298.0,2.02,3.03,5.050000000000001,82.82000000000001,1,1,1,1
90,0.0001,3242.0,2.02,3.03,4.04,100,1,1,1,0
91,0.0001,3298.0,2.02,3.03,5.050000000000001,40.400000000000006,1,1,1,1
92,0.0001,3290.0,2.02,3.03,5.050000000000001,16.16,1,1,1,1
93,0.0001,3307.0,2.02,4.04,6.06,19.19,1,1,1,1
94,0.0001,3286.0,2.02,4.04,6.06,27.270000000000003,1,1,1,1
95,0.0001,3291.0,2.02,2.02,3.03,20.200000000000003,1,1,1,1
96,0.0001,3253.0,2.02,3.03,6.06,100,1,1,1,0
97,0.0001,3339.0,3.03,4.04,7.07,30.299999999999997,1,1,1,1
98,0.0001,3206.0,2.02,4.04,6.06,100,1,1,1,0
99,0.0001,3248.0,2.02,3.03,5.050000000000001,100,1,1,1,0
100,0.0001,3228.0,2.02,3.03,4.04,100,1,1,1,0
