Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,0.001,3284.0,2.02,3.03,5.050000000000001,100,1,1,1,0
39,0.001,3256.0,2.02,4.04,6.06,100,1,1,1,0
40,0.001,3268.0,2.02,4.04,8.08,100,1,1,1,0
41,0.001,3241.0,3.03,4.04,7.07,100,1,1,1,0
42,0.001,3289.0,2.02,3.03,3.03,24.24,1,1,1,1
43,0.001,3285.0,3.03,4.04,7.07,87.87,1,1,1,1
44,0.001,3260.0,2.02,3.03,5.050000000000001,100,1,1,1,0
45,0.001,3257.0,2.02,4.04,7.07,100,1,1,1,0
46,0.001,3266.0,3.03,4.04,6.06,100,1,1,1,0
47,0.001,3231.0,2.02,3.03,5.050000000000001,100,1,1,1,0
48,0.001,3264.0,2.02,3.03,5.050000000000001,100,1,1,1,0
49,0.001,3290.0,2.02,3.03,5.050000000000001,63.63,1,1,1,1
50,0.001,3277.0,2.02,3.03,4.04,86.86,1,1,1,1
51,0.001,3265.0,3.03,4.04,13.13,100,1,1,1,0
52,0.001,3290.0,2.02,3.03,6.06,57.57000000000001,1,1,1,1
53,0.001,3295.0,2.02,3.03,4.04,40.400000000000006,1,1,1,1
54,0.001,3272.0,3.03,4.04,7.07,100,1,1,1,0
55,0.001,3272.0,2.02,4.04,6.06,100,1,1,1,0
56,0.001,3239.0,2.02,3.03,8.08,100,1,1,1,0
57,0.001,3238.0,2.02,3.03,5.050000000000001,100,1,1,1,0
58,0.001,3265.0,2.02,4.04,6.06,100,1,1,1,0
59,0.001,3312.0,2.02,3.03,5.050000000000001,40.400000000000006,1,1,1,1
60,0.001,3272.0,2.02,3.03,4.04,100,1,1,1,0
61,0.001,3273.0,2.02,3.03,5.050000000000001,100,1,1,1,0
62,0.001,3246.0,2.02,4.04,6.06,100,1,1,1,0
63,0.001,3247.0,2.02,3.03,5.050000000000001,100,1,1,1,0
64,0.001,3279.0,2.02,4.04,6.06,44.44,1,1,1,1
65,0.001,3263.0,2.02,3.03,5.050000000000001,100,1,1,1,0
66,0.001,3286.0,2.02,3.03,5.050000000000001,45.45,1,1,1,1
67,0.001,3259.0,2.02,3.03,4.04,100,1,1,1,0
68,0.001,3287.0,2.02,3.03,4.04,47.470000000000006,1,1,1,1
69,0.001,3263.0,2.02,3.03,6.06,100,1,1,1,0
70,0.001,3270.0,2.02,4.04,8.08,100,1,1,1,0
71,0.001,3256.0,3.03,7.07,15.149999999999999,100,1,1,1,0
72,0.001,3238.0,2.02,4.04,9.09,100,1,1,1,0
73,0.001,3297.0,2.02,4.04,6.06,52.52,1,1,1,1
74,0.001,3275.0,2.02,3.03,5.050000000000001,100,1,1,1,0
75,0.001,3269.0,2.02,3.03,5.050000000000001,100,1,1,1,0
76,0.001,3254.0,2.02,3.03,4.04,100,1,1,1,0
77,0.001,3295.0,2.02,4.04,5.050000000000001,44.44,1,1,1,1
78,0.001,3277.0,2.02,3.03,5.050000000000001,87.87,1,1,1,1
79,0.001,3289.0,2.02,3.03,5.050000000000001,36.36,1,1,1,1
80,0.001,3281.0,2.02,2.02,3.03,49.49,1,1,1,1
81,0.001,3274.0,2.02,3.03,5.050000000000001,100,1,1,1,0
82,0.001,3268.0,3.03,4.04,8.08,100,1,1,1,0
83,0.001,3266.0,2.02,3.03,5.050000000000001,100,1,1,1,0
84,0.001,3327.0,2.02,3.03,4.04,13.13,1,1,1,1
85,0.001,3272.0,3.03,4.04,6.06,100,1,1,1,0
86,0.001,3206.0,2.02,3.03,5.050000000000001,100,1,1,1,0
87,0.001,3251.0,3.03,5.050000000000001,6.06,100,1,1,1,0
88,0.001,3286.0,2.02,3.03,5.050000000000001,48.48,1,1,1,1
89,0.001,3274.0,2.02,4.04,6.06,100,1,1,1,0
90,0.001,3214.0,3.03,4.04,8.08,100,1,1,1,0
91,0.001,3250.0,3.03,5.050000000000001,7.07,100,1,1,1,0
92,0.001,3312.0,2.02,2.02,3.03,31.31,1,1,1,1
93,0.001,3283.0,2.02,3.03,5.050000000000001,100,1,1,1,0
94,0.001,3242.0,2.02,3.03,5.050000000000001,100,1,1,1,0
95,0.001,3268.0,2.02,3.03,5.050000000000001,100,1,1,1,0
96,0.001,3299.0,2.02,3.03,4.04,36.36,1,1,1,1
97,0.001,3286.0,2.02,3.03,6.06,64.64,1,1,1,1
98,0.001,3288.0,2.02,3.03,4.04,46.46,1,1,1,1
99,0.001,3287.0,2.02,3.03,5.050000000000001,51.51,1,1,1,1
100,0.001,3257.0,2.02,3.03,5.050000000000001,100,1,1,1,0
