Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
66,0.0005,3294.0,3.03,4.04,7.07,32.32,1,1,1,1
67,0.0005,3263.0,2.02,3.03,5.050000000000001,100,1,1,1,0
68,0.0005,3276.0,2.02,3.03,5.050000000000001,100,1,1,1,0
69,0.0005,3277.0,2.02,4.04,7.07,100,1,1,1,0
70,0.0005,3296.0,2.02,3.03,5.050000000000001,24.24,1,1,1,1
71,0.0005,3231.0,2.02,4.04,6.06,100,1,1,1,0
72,0.0005,3256.0,3.03,4.04,8.08,100,1,1,1,0
73,0.0005,3239.0,2.02,3.03,4.04,100,1,1,1,0
74,0.0005,3255.0,2.02,3.03,5.050000000000001,100,1,1,1,0
75,0.0005,3275.0,2.02,3.03,5.050000000000001,100,1,1,1,0
76,0.0005,3270.0,2.02,3.03,7.07,100,1,1,1,0
77,0.0005,3256.0,2.02,3.03,4.04,100,1,1,1,0
78,0.0005,3234.0,2.02,5.050000000000001,8.08,100,1,1,1,0
79,0.0005,3307.0,2.02,2.02,5.050000000000001,62.62,1,1,1,1
80,0.0005,3295.0,2.02,3.03,5.050000000000001,54.540000000000006,1,1,1,1
81,0.0005,3275.0,2.02,3.03,5.050000000000001,100,1,1,1,0
82,0.0005,3260.0,2.02,3.03,7.07,100,1,1,1,0
83,0.0005,3279.0,2.02,3.03,6.06,73.73,1,1,1,1
84,0.0005,3289.0,2.02,3.03,5.050000000000001,18.18,1,1,1,1
85,0.0005,3299.0,2.02,3.03,5.050000000000001,48.48,1,1,1,1
86,0.0005,3241.0,3.03,4.04,6.06,100,1,1,1,0
87,0.0005,3295.0,3.03,5.050000000000001,7.07,73.73,1,1,1,1
88,0.0005,3246.0,2.02,3.03,5.050000000000001,100,1,1,1,0
89,0.0005,3233.0,3.03,4.04,6.06,100,1,1,1,0
90,0.0005,3254.0,2.02,3.03,5.050000000000001,100,1,1,1,0
91,0.0005,3295.0,2.02,3.03,5.050000000000001,30.299999999999997,1,1,1,1
92,0.0005,3290.0,2.02,3.03,5.050000000000001,44.44,1,1,1,1
93,0.0005,3250.0,2.02,4.04,7.07,100,1,1,1,0
94,0.0005,3239.0,2.02,3.03,7.07,100,1,1,1,0
95,0.0005,3259.0,2.02,3.03,6.06,100,1,1,1,0
96,0.0005,3291.0,2.02,3.03,4.04,81.81,1,1,1,1
97,0.0005,3251.0,2.02,3.03,4.04,100,1,1,1,0
98,0.0005,3283.0,2.02,3.03,4.04,61.61,1,1,1,1
99,0.0005,3251.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
100,0.0005,3248.0,2.02,3.03,6.06,100,1,1,1,0
