Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
71,1.05,1767.0,1.01,2.02,3.03,100,1,1,1,0
72,1.05,1782.0,1.01,1.01,2.02,100,1,1,1,0
73,1.05,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.05,1835.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
75,1.05,1902.0,1.01,1.01,1.01,2.02,1,1,1,1
76,1.05,1902.0,2.02,7.07,7.07,7.07,1,1,1,1
77,1.05,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.05,1862.0,1.01,1.01,1.01,2.02,1,1,1,1
79,1.05,1847.0,1.01,2.02,2.02,4.04,1,1,1,1
80,1.05,1782.0,1.01,1.01,3.03,100,1,1,1,0
81,1.05,1900.0,1.01,2.02,2.02,4.04,1,1,1,1
82,1.05,1837.0,1.01,1.01,2.02,3.03,1,1,1,1
83,1.05,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
84,1.05,1806.0,1.01,1.01,1.01,100,1,1,1,0
85,1.05,1858.0,1.01,3.03,4.04,5.050000000000001,1,1,1,1
86,1.05,1831.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.05,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
88,1.05,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.05,1806.0,1.01,1.01,3.03,100,1,1,1,0
90,1.05,1862.0,1.01,1.01,2.02,2.02,1,1,1,1
91,1.05,1825.0,1.01,1.01,1.01,100,1,1,1,0
92,1.05,1785.0,1.01,1.01,1.01,100,1,1,1,0
93,1.05,1902.0,1.01,2.02,2.02,3.03,1,1,1,1
94,1.05,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.05,1828.0,1.01,2.02,2.02,2.02,1,1,1,1
96,1.05,1811.0,1.01,1.01,1.01,100,1,1,1,0
97,1.05,1776.0,1.01,1.01,1.01,100,1,1,1,0
98,1.05,1831.0,1.01,1.01,1.01,2.02,1,1,1,1
99,1.05,1830.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
100,1.05,1736.0,1.01,1.01,100,100,1,1,0,0
