Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,1.001,1837.0,1.01,1.01,1.01,3.03,1,1,1,1
55,1.001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
56,1.001,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
57,1.001,1826.0,1.01,1.01,1.01,2.02,1,1,1,1
58,1.001,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
59,1.001,1761.0,1.01,2.02,2.02,100,1,1,1,0
60,1.001,1780.0,1.01,1.01,1.01,100,1,1,1,0
61,1.001,1762.0,1.01,1.01,2.02,100,1,1,1,0
62,1.001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
63,1.001,1748.0,1.01,2.02,100,100,1,1,0,0
64,1.001,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
65,1.001,1847.0,1.01,1.01,2.02,2.02,1,1,1,1
66,1.001,1809.0,1.01,1.01,2.02,100,1,1,1,0
67,1.001,1767.0,1.01,2.02,3.03,100,1,1,1,0
68,1.001,1794.0,1.01,1.01,2.02,100,1,1,1,0
69,1.001,1862.0,1.01,1.01,1.01,2.02,1,1,1,1
70,1.001,1847.0,1.01,2.02,2.02,2.02,1,1,1,1
71,1.001,1900.0,1.01,1.01,2.02,3.03,1,1,1,1
72,1.001,1726.0,1.01,3.03,100,100,1,1,0,0
73,1.001,1828.0,1.01,1.01,2.02,3.03,1,1,1,1
74,1.001,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
75,1.001,1807.0,1.01,2.02,3.03,100,1,1,1,0
76,1.001,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.001,1790.0,1.01,1.01,2.02,100,1,1,1,0
80,1.001,1773.0,1.01,1.01,2.02,100,1,1,1,0
81,1.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.001,1784.0,1.01,1.01,3.03,100,1,1,1,0
83,1.001,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
84,1.001,1850.0,1.01,1.01,1.01,2.02,1,1,1,1
85,1.001,1800.0,1.01,1.01,2.02,100,1,1,1,0
86,1.001,1902.0,1.01,1.01,1.01,2.02,1,1,1,1
87,1.001,1838.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.001,1731.0,2.02,4.04,100,100,1,1,0,0
89,1.001,1778.0,1.01,2.02,2.02,100,1,1,1,0
90,1.001,1790.0,1.01,2.02,2.02,100,1,1,1,0
91,1.001,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
92,1.001,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
93,1.001,1662.0,2.02,100,100,100,1,0,0,0
94,1.001,1800.0,1.01,1.01,1.01,100,1,1,1,0
95,1.001,1742.0,1.01,1.01,100,100,1,1,0,0
96,1.001,1761.0,1.01,2.02,2.02,100,1,1,1,0
97,1.001,1772.0,1.01,1.01,2.02,100,1,1,1,0
98,1.001,1837.0,1.01,2.02,2.02,3.03,1,1,1,1
99,1.001,1823.0,1.01,2.02,4.04,100,1,1,1,0
100,1.001,1823.0,1.01,1.01,1.01,100,1,1,1,0
