Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,1.1,1787.0,1.01,1.01,1.01,100,1,1,1,0
56,1.1,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
57,1.1,1902.0,1.01,1.01,1.01,2.02,1,1,1,1
58,1.1,1844.0,1.01,1.01,2.02,4.04,1,1,1,1
59,1.1,1823.0,1.01,1.01,2.02,100,1,1,1,0
60,1.1,1806.0,1.01,2.02,2.02,100,1,1,1,0
61,1.1,1797.0,1.01,1.01,11.11,100,1,1,1,0
62,1.1,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
63,1.1,1766.0,1.01,1.01,1.01,100,1,1,1,0
64,1.1,1835.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
65,1.1,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
66,1.1,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
67,1.1,1830.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
68,1.1,1852.0,1.01,1.01,1.01,2.02,1,1,1,1
69,1.1,1833.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
70,1.1,1752.0,1.01,2.02,3.03,100,1,1,1,0
71,1.1,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
72,1.1,1767.0,1.01,2.02,3.03,100,1,1,1,0
73,1.1,1831.0,1.01,1.01,1.01,2.02,1,1,1,1
74,1.1,1787.0,1.01,1.01,1.01,100,1,1,1,0
75,1.1,1859.0,1.01,1.01,2.02,2.02,1,1,1,1
76,1.1,1807.0,1.01,1.01,2.02,100,1,1,1,0
77,1.1,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.1,1785.0,1.01,1.01,1.01,100,1,1,1,0
79,1.1,1778.0,1.01,2.02,2.02,100,1,1,1,0
80,1.1,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.1,1862.0,1.01,4.04,4.04,5.050000000000001,1,1,1,1
82,1.1,1831.0,1.01,1.01,1.01,2.02,1,1,1,1
83,1.1,1745.0,1.01,1.01,100,100,1,1,0,0
84,1.1,1825.0,1.01,1.01,2.02,100,1,1,1,0
85,1.1,1809.0,1.01,1.01,2.02,100,1,1,1,0
86,1.1,1811.0,1.01,2.02,3.03,100,1,1,1,0
87,1.1,1788.0,1.01,1.01,2.02,100,1,1,1,0
88,1.1,1833.0,1.01,1.01,1.01,4.04,1,1,1,1
89,1.1,1783.0,1.01,1.01,2.02,100,1,1,1,0
90,1.1,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.1,1848.0,1.01,1.01,1.01,2.02,1,1,1,1
92,1.1,1801.0,1.01,1.01,3.03,100,1,1,1,0
93,1.1,1837.0,1.01,1.01,1.01,6.06,1,1,1,1
94,1.1,1828.0,1.01,1.01,1.01,4.04,1,1,1,1
95,1.1,1855.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.1,1822.0,1.01,1.01,1.01,100,1,1,1,0
97,1.1,1831.0,1.01,1.01,2.02,3.03,1,1,1,1
98,1.1,1816.0,1.01,1.01,1.01,100,1,1,1,0
99,1.1,1816.0,1.01,1.01,1.01,100,1,1,1,0
100,1.1,1830.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
