Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
44,0.1,1982.0,1.01,1.01,1.01,1.01,1,1,1,1
45,0.1,1958.0,1.01,1.01,1.01,16.16,1,1,1,1
46,0.1,1981.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
47,0.1,1897.0,1.01,5.050000000000001,7.07,100,1,1,1,0
48,0.1,1880.0,1.01,1.01,1.01,100,1,1,1,0
49,0.1,1871.0,1.01,1.01,1.01,100,1,1,1,0
50,0.1,1897.0,1.01,11.11,11.11,100,1,1,1,0
51,0.1,1811.0,1.01,23.23,100,100,1,1,0,0
52,0.1,1872.0,1.01,4.04,42.42,100,1,1,1,0
53,0.1,1786.0,1.01,100,100,100,1,0,0,0
54,0.1,1908.0,1.01,1.01,1.01,100,1,1,1,0
55,0.1,1891.0,1.01,1.01,1.01,100,1,1,1,0
56,0.1,1899.0,1.01,1.01,1.01,100,1,1,1,0
57,0.1,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.1,1814.0,1.01,1.01,3.03,100,1,1,1,0
59,0.1,1864.0,1.01,1.01,2.02,100,1,1,1,0
60,0.1,1990.0,1.01,1.01,3.03,3.03,1,1,1,1
61,0.1,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.1,1824.0,1.01,22.22,100,100,1,1,0,0
63,0.1,1778.0,1.01,100,100,100,1,0,0,0
64,0.1,1894.0,1.01,1.01,1.01,100,1,1,1,0
65,0.1,1860.0,1.01,1.01,1.01,100,1,1,1,0
66,0.1,1983.0,1.01,1.01,1.01,3.03,1,1,1,1
67,0.1,1797.0,3.03,7.07,100,100,1,1,0,0
68,0.1,1801.0,1.01,6.06,100,100,1,1,0,0
69,0.1,1871.0,1.01,1.01,1.01,100,1,1,1,0
70,0.1,1836.0,1.01,1.01,1.01,100,1,1,1,0
71,0.1,1814.0,1.01,1.01,1.01,100,1,1,1,0
72,0.1,1979.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.1,1815.0,1.01,1.01,100,100,1,1,0,0
74,0.1,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.1,1874.0,1.01,8.08,9.09,100,1,1,1,0
76,0.1,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.1,1800.0,1.01,5.050000000000001,100,100,1,1,0,0
78,0.1,1850.0,1.01,1.01,1.01,100,1,1,1,0
79,0.1,1871.0,1.01,1.01,1.01,100,1,1,1,0
80,0.1,1990.0,1.01,3.03,7.07,9.09,1,1,1,1
81,0.1,1982.0,1.01,1.01,1.01,2.02,1,1,1,1
82,0.1,1851.0,1.01,1.01,1.01,100,1,1,1,0
83,0.1,1861.0,1.01,1.01,1.01,100,1,1,1,0
84,0.1,1897.0,1.01,1.01,1.01,100,1,1,1,0
85,0.1,1850.0,1.01,1.01,11.11,100,1,1,1,0
86,0.1,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
87,0.1,1897.0,1.01,1.01,1.01,100,1,1,1,0
88,0.1,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.1,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
90,0.1,1796.0,1.01,2.02,100,100,1,1,0,0
91,0.1,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
92,0.1,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
93,0.1,1883.0,1.01,1.01,1.01,100,1,1,1,0
94,0.1,1874.0,1.01,1.01,1.01,100,1,1,1,0
95,0.1,1981.0,1.01,1.01,1.01,13.13,1,1,1,1
96,0.1,1972.0,1.01,19.19,58.58,67.67,1,1,1,1
97,0.1,1900.0,1.01,1.01,1.01,100,1,1,1,0
98,0.1,1908.0,1.01,1.01,1.01,100,1,1,1,0
99,0.1,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.1,1871.0,1.01,1.01,1.01,100,1,1,1,0
