Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
59,0.0003,1956.0,1.01,1.01,1.01,2.02,1,1,1,1
60,0.0003,1934.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
61,0.0003,1902.0,1.01,1.01,1.01,100,1,1,1,0
62,0.0003,1911.0,1.01,1.01,1.01,3.03,1,1,1,1
63,0.0003,1824.0,1.01,1.01,7.07,100,1,1,1,0
64,0.0003,1896.0,7.07,10.100000000000001,10.100000000000001,100,1,1,1,0
65,0.0003,1953.0,1.01,1.01,1.01,15.149999999999999,1,1,1,1
66,0.0003,1930.0,1.01,1.01,1.01,22.22,1,1,1,1
67,0.0003,1914.0,1.01,1.01,1.01,11.11,1,1,1,1
68,0.0003,1958.0,1.01,2.02,3.03,15.149999999999999,1,1,1,1
69,0.0003,1951.0,1.01,1.01,1.01,2.02,1,1,1,1
70,0.0003,1847.0,1.01,1.01,5.050000000000001,100,1,1,1,0
71,0.0003,1958.0,1.01,1.01,1.01,11.11,1,1,1,1
72,0.0003,1990.0,1.01,1.01,1.01,6.06,1,1,1,1
73,0.0003,1975.0,1.01,1.01,1.01,23.23,1,1,1,1
74,0.0003,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.0003,1951.0,1.01,1.01,2.02,8.08,1,1,1,1
76,0.0003,1873.0,1.01,1.01,2.02,100,1,1,1,0
77,0.0003,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.0003,1933.0,1.01,1.01,1.01,1.01,1,1,1,1
79,0.0003,1948.0,1.01,1.01,1.01,8.08,1,1,1,1
80,0.0003,1839.0,1.01,4.04,6.06,100,1,1,1,0
81,0.0003,1972.0,1.01,1.01,1.01,1.01,1,1,1,1
82,0.0003,1956.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.0003,1927.0,1.01,1.01,1.01,4.04,1,1,1,1
84,0.0003,1895.0,1.01,1.01,13.13,100,1,1,1,0
85,0.0003,1910.0,1.01,1.01,1.01,100,1,1,1,0
86,0.0003,1930.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
87,0.0003,1947.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.0003,1877.0,1.01,1.01,2.02,100,1,1,1,0
89,0.0003,1972.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.0003,1975.0,1.01,1.01,1.01,12.12,1,1,1,1
91,0.0003,1912.0,1.01,1.01,1.01,4.04,1,1,1,1
92,0.0003,1953.0,2.02,2.02,9.09,34.34,1,1,1,1
93,0.0003,1795.0,1.01,2.02,100,100,1,1,0,0
94,0.0003,1810.0,1.01,7.07,100,100,1,1,0,0
95,0.0003,1953.0,1.01,1.01,1.01,2.02,1,1,1,1
96,0.0003,1861.0,1.01,3.03,7.07,100,1,1,1,0
97,0.0003,1883.0,1.01,1.01,1.01,100,1,1,1,0
98,0.0003,1990.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
99,0.0003,1814.0,1.01,1.01,100,100,1,1,0,0
100,0.0003,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
