Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
51,0.03,1958.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
52,0.03,1930.0,1.01,1.01,4.04,13.13,1,1,1,1
53,0.03,1946.0,1.01,3.03,41.410000000000004,51.51,1,1,1,1
54,0.03,1971.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
55,0.03,1806.0,1.01,5.050000000000001,100,100,1,1,0,0
56,0.03,1990.0,1.01,1.01,1.01,4.04,1,1,1,1
57,0.03,1953.0,1.01,1.01,1.01,34.34,1,1,1,1
58,0.03,1990.0,1.01,3.03,5.050000000000001,8.08,1,1,1,1
59,0.03,1887.0,1.01,2.02,9.09,100,1,1,1,0
60,0.03,1966.0,1.01,1.01,6.06,8.08,1,1,1,1
61,0.03,1886.0,1.01,1.01,1.01,100,1,1,1,0
62,0.03,1912.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.03,1947.0,1.01,1.01,1.01,3.03,1,1,1,1
64,0.03,1972.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.03,1821.0,1.01,2.02,100,100,1,1,0,0
66,0.03,1983.0,1.01,1.01,1.01,4.04,1,1,1,1
67,0.03,1990.0,1.01,1.01,4.04,4.04,1,1,1,1
68,0.03,1860.0,1.01,1.01,1.01,100,1,1,1,0
69,0.03,1946.0,1.01,1.01,1.01,8.08,1,1,1,1
70,0.03,1925.0,1.01,1.01,4.04,5.050000000000001,1,1,1,1
71,0.03,1802.0,1.01,1.01,100,100,1,1,0,0
72,0.03,1956.0,1.01,1.01,1.01,4.04,1,1,1,1
73,0.03,1880.0,1.01,1.01,7.07,100,1,1,1,0
74,0.03,1868.0,1.01,1.01,13.13,100,1,1,1,0
75,0.03,1990.0,1.01,2.02,2.02,4.04,1,1,1,1
76,0.03,1936.0,1.01,1.01,1.01,3.03,1,1,1,1
77,0.03,1947.0,1.01,1.01,1.01,8.08,1,1,1,1
78,0.03,1893.0,1.01,1.01,1.01,100,1,1,1,0
79,0.03,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.03,1983.0,1.01,1.01,1.01,15.149999999999999,1,1,1,1
81,0.03,1805.0,1.01,1.01,100,100,1,1,0,0
82,0.03,1862.0,1.01,2.02,2.02,100,1,1,1,0
83,0.03,1821.0,1.01,1.01,100,100,1,1,0,0
84,0.03,1990.0,1.01,20.200000000000003,21.21,22.22,1,1,1,1
85,0.03,1928.0,1.01,1.01,1.01,100,1,1,1,0
86,0.03,1916.0,1.01,1.01,6.06,17.17,1,1,1,1
87,0.03,1883.0,1.01,1.01,1.01,100,1,1,1,0
88,0.03,1971.0,1.01,1.01,1.01,13.13,1,1,1,1
89,0.03,1912.0,1.01,3.03,4.04,17.17,1,1,1,1
90,0.03,1956.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.03,1943.0,1.01,1.01,2.02,9.09,1,1,1,1
92,0.03,1864.0,1.01,2.02,2.02,100,1,1,1,0
93,0.03,1979.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.03,1906.0,1.01,1.01,1.01,100,1,1,1,0
95,0.03,1854.0,1.01,1.01,13.13,100,1,1,1,0
96,0.03,1971.0,1.01,41.410000000000004,52.52,61.61,1,1,1,1
97,0.03,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.03,1809.0,1.01,4.04,100,100,1,1,0,0
99,0.03,1937.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
100,0.03,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
