Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
87,0.005,1911.0,1.01,6.06,14.14,23.23,1,1,1,1
88,0.005,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
89,0.005,1898.0,1.01,1.01,2.02,100,1,1,1,0
90,0.005,1933.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.005,1808.0,1.01,1.01,100,100,1,1,0,0
92,0.005,1920.0,1.01,1.01,1.01,32.32,1,1,1,1
93,0.005,1956.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
94,0.005,1912.0,1.01,1.01,36.36,43.43,1,1,1,1
95,0.005,1948.0,1.01,1.01,1.01,7.07,1,1,1,1
96,0.005,1972.0,1.01,2.02,11.11,18.18,1,1,1,1
97,0.005,1956.0,1.01,16.16,26.26,28.28,1,1,1,1
98,0.005,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.005,1874.0,1.01,1.01,1.01,100,1,1,1,0
100,0.005,1971.0,1.01,1.01,1.01,3.03,1,1,1,1
