Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
28,0.005,1894.0,1.01,2.02,6.06,100,1,1,1,0
29,0.005,1848.0,3.03,100,100,100,1,0,0,0
30,0.005,1923.0,2.02,3.03,4.04,100,1,1,1,0
31,0.005,1992.0,2.02,2.02,2.02,26.26,1,1,1,1
32,0.005,1870.0,2.02,4.04,100,100,1,1,0,0
33,0.005,1899.0,2.02,3.03,7.07,100,1,1,1,0
34,0.005,1917.0,2.02,3.03,4.04,100,1,1,1,0
35,0.005,1908.0,3.03,3.03,8.08,100,1,1,1,0
36,0.005,1888.0,2.02,3.03,100,100,1,1,0,0
37,0.005,1879.0,2.02,7.07,100,100,1,1,0,0
38,0.005,1904.0,3.03,5.050000000000001,12.12,100,1,1,1,0
39,0.005,1884.0,2.02,3.03,100,100,1,1,0,0
40,0.005,1893.0,2.02,3.03,8.08,100,1,1,1,0
41,0.005,1865.0,2.02,5.050000000000001,100,100,1,1,0,0
42,0.005,1970.0,1.01,2.02,3.03,100,1,1,1,0
43,0.005,1858.0,2.02,4.04,100,100,1,1,0,0
44,0.005,1959.0,2.02,2.02,4.04,100,1,1,1,0
45,0.005,1957.0,2.02,2.02,3.03,100,1,1,1,0
46,0.005,1939.0,1.01,2.02,3.03,100,1,1,1,0
47,0.005,1891.0,2.02,10.100000000000001,30.299999999999997,100,1,1,1,0
48,0.005,1907.0,2.02,4.04,9.09,100,1,1,1,0
49,0.005,1910.0,2.02,2.02,4.04,100,1,1,1,0
50,0.005,1927.0,2.02,2.02,4.04,100,1,1,1,0
51,0.005,1921.0,2.02,3.03,10.100000000000001,100,1,1,1,0
52,0.005,1909.0,2.02,2.02,3.03,100,1,1,1,0
53,0.005,1946.0,2.02,3.03,5.050000000000001,100,1,1,1,0
54,0.005,1930.0,2.02,3.03,4.04,100,1,1,1,0
55,0.005,1913.0,2.02,4.04,10.100000000000001,100,1,1,1,0
56,0.005,1903.0,3.03,5.050000000000001,9.09,100,1,1,1,0
57,0.005,1950.0,2.02,3.03,3.03,100,1,1,1,0
58,0.005,1932.0,2.02,4.04,7.07,100,1,1,1,0
59,0.005,1908.0,2.02,2.02,6.06,100,1,1,1,0
60,0.005,1929.0,1.01,3.03,8.08,100,1,1,1,0
61,0.005,1909.0,2.02,3.03,5.050000000000001,100,1,1,1,0
62,0.005,1916.0,1.01,2.02,3.03,100,1,1,1,0
63,0.005,1894.0,2.02,3.03,5.050000000000001,100,1,1,1,0
64,0.005,1898.0,3.03,6.06,15.149999999999999,100,1,1,1,0
65,0.005,1883.0,2.02,3.03,100,100,1,1,0,0
66,0.005,1949.0,2.02,4.04,12.12,100,1,1,1,0
67,0.005,1936.0,2.02,2.02,5.050000000000001,100,1,1,1,0
68,0.005,1855.0,2.02,4.04,100,100,1,1,0,0
69,0.005,1889.0,2.02,4.04,100,100,1,1,0,0
70,0.005,1920.0,2.02,4.04,13.13,100,1,1,1,0
71,0.005,1929.0,1.01,2.02,3.03,100,1,1,1,0
72,0.005,1938.0,1.01,3.03,4.04,100,1,1,1,0
73,0.005,1993.0,1.01,2.02,5.050000000000001,16.16,1,1,1,1
74,0.005,1907.0,2.02,4.04,7.07,100,1,1,1,0
75,0.005,1901.0,2.02,3.03,7.07,100,1,1,1,0
76,0.005,1899.0,2.02,5.050000000000001,17.17,100,1,1,1,0
77,0.005,1914.0,2.02,2.02,6.06,100,1,1,1,0
78,0.005,1876.0,3.03,9.09,100,100,1,1,0,0
79,0.005,1884.0,2.02,3.03,100,100,1,1,0,0
80,0.005,1887.0,3.03,5.050000000000001,100,100,1,1,0,0
81,0.005,1938.0,2.02,2.02,3.03,100,1,1,1,0
82,0.005,1966.0,2.02,2.02,4.04,100,1,1,1,0
83,0.005,1942.0,2.02,3.03,7.07,100,1,1,1,0
84,0.005,1919.0,2.02,2.02,6.06,100,1,1,1,0
85,0.005,1929.0,2.02,3.03,4.04,100,1,1,1,0
86,0.005,1898.0,2.02,5.050000000000001,14.14,100,1,1,1,0
87,0.005,1908.0,2.02,2.02,3.03,100,1,1,1,0
88,0.005,1945.0,2.02,4.04,12.12,100,1,1,1,0
89,0.005,1899.0,2.02,4.04,31.31,100,1,1,1,0
90,0.005,1920.0,2.02,5.050000000000001,11.11,100,1,1,1,0
91,0.005,1850.0,3.03,14.14,100,100,1,1,0,0
92,0.005,1876.0,2.02,4.04,100,100,1,1,0,0
93,0.005,1953.0,2.02,2.02,4.04,100,1,1,1,0
94,0.005,1935.0,2.02,3.03,8.08,100,1,1,1,0
95,0.005,1915.0,2.02,2.02,5.050000000000001,100,1,1,1,0
96,0.005,1880.0,2.02,4.04,100,100,1,1,0,0
97,0.005,1923.0,2.02,2.02,3.03,100,1,1,1,0
98,0.005,1889.0,2.02,4.04,100,100,1,1,0,0
99,0.005,1889.0,1.01,4.04,100,100,1,1,0,0
100,0.005,1921.0,2.02,4.04,27.270000000000003,100,1,1,1,0
