Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
33,0.0003,1923.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
34,0.0003,1949.0,2.02,2.02,4.04,100,1,1,1,0
35,0.0003,1944.0,2.02,2.02,3.03,100,1,1,1,0
36,0.0003,1889.0,2.02,3.03,100,100,1,1,0,0
37,0.0003,1871.0,2.02,5.050000000000001,100,100,1,1,0,0
38,0.0003,1971.0,1.01,2.02,4.04,100,1,1,1,0
39,0.0003,1871.0,3.03,11.11,100,100,1,1,0,0
40,0.0003,1879.0,3.03,6.06,100,100,1,1,0,0
41,0.0003,1946.0,2.02,4.04,5.050000000000001,100,1,1,1,0
42,0.0003,1888.0,3.03,6.06,100,100,1,1,0,0
43,0.0003,1982.0,2.02,2.02,3.03,6.06,1,1,1,1
44,0.0003,1863.0,2.02,5.050000000000001,100,100,1,1,0,0
45,0.0003,1926.0,2.02,2.02,3.03,100,1,1,1,0
46,0.0003,1897.0,2.02,2.02,17.17,100,1,1,1,0
47,0.0003,1932.0,2.02,3.03,7.07,100,1,1,1,0
48,0.0003,1939.0,2.02,2.02,4.04,100,1,1,1,0
49,0.0003,1911.0,2.02,3.03,5.050000000000001,100,1,1,1,0
50,0.0003,1941.0,2.02,4.04,8.08,100,1,1,1,0
51,0.0003,1953.0,2.02,2.02,4.04,100,1,1,1,0
52,0.0003,1961.0,1.01,2.02,2.02,100,1,1,1,0
53,0.0003,1928.0,2.02,2.02,4.04,100,1,1,1,0
54,0.0003,1944.0,2.02,3.03,8.08,100,1,1,1,0
55,0.0003,1952.0,2.02,3.03,4.04,100,1,1,1,0
56,0.0003,1972.0,1.01,2.02,2.02,26.26,1,1,1,1
57,0.0003,1947.0,2.02,3.03,4.04,100,1,1,1,0
58,0.0003,1900.0,1.01,3.03,6.06,100,1,1,1,0
59,0.0003,1918.0,2.02,3.03,6.06,100,1,1,1,0
60,0.0003,1893.0,2.02,5.050000000000001,13.13,100,1,1,1,0
61,0.0003,1857.0,2.02,17.17,100,100,1,1,0,0
62,0.0003,1901.0,2.02,2.02,4.04,100,1,1,1,0
63,0.0003,1911.0,3.03,6.06,11.11,100,1,1,1,0
64,0.0003,1879.0,2.02,3.03,100,100,1,1,0,0
65,0.0003,1914.0,2.02,3.03,4.04,100,1,1,1,0
66,0.0003,1986.0,2.02,3.03,5.050000000000001,14.14,1,1,1,1
67,0.0003,1962.0,2.02,2.02,6.06,100,1,1,1,0
68,0.0003,1941.0,2.02,3.03,4.04,100,1,1,1,0
69,0.0003,1921.0,1.01,2.02,3.03,100,1,1,1,0
70,0.0003,1932.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
71,0.0003,1891.0,2.02,3.03,17.17,100,1,1,1,0
72,0.0003,1897.0,2.02,3.03,6.06,100,1,1,1,0
73,0.0003,1941.0,1.01,2.02,3.03,100,1,1,1,0
74,0.0003,1875.0,2.02,6.06,100,100,1,1,0,0
75,0.0003,1879.0,2.02,6.06,100,100,1,1,0,0
76,0.0003,1932.0,2.02,2.02,3.03,100,1,1,1,0
77,0.0003,1920.0,2.02,3.03,9.09,100,1,1,1,0
78,0.0003,1890.0,3.03,8.08,40.400000000000006,100,1,1,1,0
79,0.0003,1851.0,2.02,18.18,100,100,1,1,0,0
80,0.0003,1899.0,2.02,4.04,7.07,100,1,1,1,0
81,0.0003,1879.0,2.02,3.03,100,100,1,1,0,0
82,0.0003,1955.0,1.01,1.01,2.02,100,1,1,1,0
83,0.0003,1901.0,2.02,3.03,4.04,100,1,1,1,0
84,0.0003,1910.0,2.02,3.03,5.050000000000001,100,1,1,1,0
85,0.0003,1917.0,1.01,2.02,5.050000000000001,100,1,1,1,0
86,0.0003,1919.0,1.01,3.03,7.07,100,1,1,1,0
87,0.0003,1907.0,1.01,2.02,4.04,100,1,1,1,0
88,0.0003,1922.0,2.02,3.03,5.050000000000001,100,1,1,1,0
89,0.0003,1854.0,2.02,6.06,100,100,1,1,0,0
90,0.0003,1884.0,3.03,5.050000000000001,100,100,1,1,0,0
91,0.0003,1865.0,2.02,18.18,100,100,1,1,0,0
92,0.0003,1919.0,2.02,4.04,17.17,100,1,1,1,0
93,0.0003,1908.0,2.02,2.02,5.050000000000001,100,1,1,1,0
94,0.0003,1928.0,2.02,3.03,4.04,100,1,1,1,0
95,0.0003,1967.0,2.02,6.06,26.26,100,1,1,1,0
96,0.0003,1957.0,2.02,4.04,11.11,100,1,1,1,0
97,0.0003,1920.0,2.02,2.02,4.04,100,1,1,1,0
98,0.0003,1952.0,2.02,2.02,5.050000000000001,100,1,1,1,0
99,0.0003,1926.0,2.02,3.03,6.06,100,1,1,1,0
100,0.0003,1896.0,2.02,4.04,8.08,100,1,1,1,0
