Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
31,0.001,1890.0,2.02,4.04,13.13,100,1,1,1,0
32,0.001,1919.0,2.02,4.04,8.08,100,1,1,1,0
33,0.001,1924.0,2.02,5.050000000000001,6.06,100,1,1,1,0
34,0.001,1878.0,2.02,5.050000000000001,100,100,1,1,0,0
35,0.001,1910.0,2.02,2.02,4.04,100,1,1,1,0
36,0.001,1976.0,2.02,2.02,2.02,30.299999999999997,1,1,1,1
37,0.001,1972.0,1.01,2.02,3.03,31.31,1,1,1,1
38,0.001,1923.0,2.02,4.04,5.050000000000001,100,1,1,1,0
39,0.001,1953.0,2.02,4.04,9.09,100,1,1,1,0
40,0.001,1925.0,2.02,3.03,4.04,100,1,1,1,0
41,0.001,1932.0,2.02,2.02,3.03,100,1,1,1,0
42,0.001,1968.0,2.02,4.04,17.17,100,1,1,1,0
43,0.001,1885.0,2.02,4.04,100,100,1,1,0,0
44,0.001,1890.0,2.02,5.050000000000001,24.24,100,1,1,1,0
45,0.001,1954.0,2.02,4.04,10.100000000000001,100,1,1,1,0
46,0.001,1886.0,2.02,4.04,100,100,1,1,0,0
47,0.001,1929.0,2.02,4.04,15.149999999999999,100,1,1,1,0
48,0.001,1857.0,2.02,4.04,100,100,1,1,0,0
49,0.001,1930.0,2.02,3.03,8.08,100,1,1,1,0
50,0.001,1900.0,2.02,4.04,11.11,100,1,1,1,0
51,0.001,1930.0,2.02,2.02,3.03,100,1,1,1,0
52,0.001,1967.0,2.02,5.050000000000001,14.14,100,1,1,1,0
53,0.001,1929.0,2.02,3.03,5.050000000000001,100,1,1,1,0
54,0.001,1869.0,3.03,10.100000000000001,100,100,1,1,0,0
55,0.001,1902.0,2.02,3.03,11.11,100,1,1,1,0
56,0.001,1954.0,2.02,3.03,3.03,100,1,1,1,0
57,0.001,1912.0,1.01,2.02,3.03,100,1,1,1,0
58,0.001,1880.0,1.01,2.02,100,100,1,1,0,0
59,0.001,1932.0,2.02,3.03,9.09,100,1,1,1,0
60,0.001,1898.0,2.02,3.03,5.050000000000001,100,1,1,1,0
61,0.001,1938.0,2.02,3.03,6.06,100,1,1,1,0
62,0.001,1904.0,2.02,3.03,8.08,100,1,1,1,0
63,0.001,1857.0,2.02,3.03,100,100,1,1,0,0
64,0.001,1917.0,2.02,2.02,4.04,100,1,1,1,0
65,0.001,1894.0,2.02,4.04,15.149999999999999,100,1,1,1,0
66,0.001,1896.0,2.02,3.03,5.050000000000001,100,1,1,1,0
67,0.001,1922.0,1.01,2.02,11.11,100,1,1,1,0
68,0.001,1895.0,2.02,4.04,13.13,100,1,1,1,0
69,0.001,1901.0,2.02,4.04,7.07,100,1,1,1,0
70,0.001,1851.0,3.03,5.050000000000001,100,100,1,1,0,0
71,0.001,1905.0,2.02,2.02,6.06,100,1,1,1,0
72,0.001,1938.0,1.01,2.02,4.04,100,1,1,1,0
73,0.001,1863.0,2.02,3.03,100,100,1,1,0,0
74,0.001,1940.0,2.02,2.02,3.03,100,1,1,1,0
75,0.001,1878.0,1.01,3.03,100,100,1,1,0,0
76,0.001,1941.0,1.01,2.02,9.09,100,1,1,1,0
77,0.001,1952.0,1.01,2.02,2.02,100,1,1,1,0
78,0.001,1882.0,2.02,6.06,100,100,1,1,0,0
79,0.001,1953.0,2.02,3.03,4.04,100,1,1,1,0
80,0.001,1941.0,1.01,2.02,3.03,100,1,1,1,0
81,0.001,1917.0,1.01,2.02,3.03,100,1,1,1,0
82,0.001,1946.0,2.02,4.04,5.050000000000001,100,1,1,1,0
83,0.001,1874.0,2.02,3.03,100,100,1,1,0,0
84,0.001,1892.0,2.02,4.04,7.07,100,1,1,1,0
85,0.001,1874.0,2.02,5.050000000000001,100,100,1,1,0,0
86,0.001,1927.0,2.02,4.04,12.12,100,1,1,1,0
87,0.001,1910.0,2.02,3.03,5.050000000000001,100,1,1,1,0
88,0.001,1828.0,4.04,100,100,100,1,0,0,0
89,0.001,1930.0,2.02,4.04,6.06,100,1,1,1,0
90,0.001,1951.0,1.01,2.02,2.02,100,1,1,1,0
91,0.001,1887.0,3.03,4.04,100,100,1,1,0,0
92,0.001,1918.0,2.02,3.03,10.100000000000001,100,1,1,1,0
93,0.001,1904.0,2.02,4.04,20.200000000000003,100,1,1,1,0
94,0.001,1913.0,1.01,2.02,4.04,100,1,1,1,0
95,0.001,1907.0,2.02,2.02,6.06,100,1,1,1,0
96,0.001,1950.0,1.01,2.02,4.04,100,1,1,1,0
97,0.001,1894.0,2.02,4.04,13.13,100,1,1,1,0
98,0.001,1938.0,2.02,3.03,4.04,100,1,1,1,0
99,0.001,1932.0,2.02,4.04,8.08,100,1,1,1,0
100,0.001,1945.0,2.02,3.03,8.08,100,1,1,1,0
