Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
86,0.01,1911.0,1.01,2.02,5.050000000000001,100,1,1,1,0
87,0.01,1939.0,2.02,3.03,5.050000000000001,100,1,1,1,0
88,0.01,1928.0,2.02,3.03,12.12,100,1,1,1,0
89,0.01,1932.0,2.02,2.02,3.03,100,1,1,1,0
90,0.01,1920.0,2.02,3.03,6.06,100,1,1,1,0
91,0.01,1984.0,2.02,2.02,4.04,16.16,1,1,1,1
92,0.01,1938.0,2.02,2.02,11.11,100,1,1,1,0
93,0.01,1908.0,2.02,4.04,6.06,100,1,1,1,0
94,0.01,1875.0,2.02,3.03,100,100,1,1,0,0
95,0.01,1963.0,2.02,3.03,6.06,100,1,1,1,0
96,0.01,1966.0,1.01,2.02,3.03,100,1,1,1,0
97,0.01,1906.0,2.02,3.03,8.08,100,1,1,1,0
98,0.01,1955.0,2.02,3.03,4.04,100,1,1,1,0
99,0.01,1914.0,2.02,3.03,9.09,100,1,1,1,0
100,0.01,1894.0,2.02,3.03,23.23,100,1,1,1,0
