Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
59,0.05,1891.0,3.03,6.06,27.270000000000003,100,1,1,1,0
60,0.05,1895.0,2.02,3.03,8.08,100,1,1,1,0
61,0.05,1869.0,2.02,5.050000000000001,100,100,1,1,0,0
62,0.05,1871.0,2.02,4.04,100,100,1,1,0,0
63,0.05,1927.0,3.03,8.08,9.09,100,1,1,1,0
64,0.05,1843.0,3.03,100,100,100,1,0,0,0
65,0.05,1868.0,2.02,5.050000000000001,100,100,1,1,0,0
66,0.05,1893.0,3.03,7.07,22.22,100,1,1,1,0
67,0.05,1897.0,2.02,5.050000000000001,17.17,100,1,1,1,0
68,0.05,1900.0,2.02,4.04,11.11,100,1,1,1,0
69,0.05,1924.0,3.03,6.06,18.18,100,1,1,1,0
70,0.05,1910.0,2.02,3.03,21.21,100,1,1,1,0
71,0.05,1855.0,3.03,7.07,100,100,1,1,0,0
72,0.05,1868.0,3.03,5.050000000000001,100,100,1,1,0,0
73,0.05,1913.0,2.02,3.03,7.07,100,1,1,1,0
74,0.05,1915.0,2.02,3.03,7.07,100,1,1,1,0
75,0.05,1958.0,4.04,8.08,21.21,100,1,1,1,0
76,0.05,1900.0,2.02,12.12,16.16,100,1,1,1,0
77,0.05,1953.0,2.02,5.050000000000001,7.07,100,1,1,1,0
78,0.05,1904.0,3.03,13.13,20.200000000000003,100,1,1,1,0
79,0.05,1908.0,3.03,6.06,21.21,100,1,1,1,0
80,0.05,1935.0,3.03,5.050000000000001,22.22,100,1,1,1,0
81,0.05,1871.0,4.04,9.09,100,100,1,1,0,0
82,0.05,1866.0,3.03,10.100000000000001,100,100,1,1,0,0
83,0.05,1942.0,2.02,4.04,8.08,100,1,1,1,0
84,0.05,1960.0,3.03,4.04,9.09,100,1,1,1,0
85,0.05,1884.0,3.03,5.050000000000001,100,100,1,1,0,0
86,0.05,1925.0,2.02,6.06,11.11,100,1,1,1,0
87,0.05,1855.0,3.03,7.07,100,100,1,1,0,0
88,0.05,1884.0,2.02,3.03,100,100,1,1,0,0
89,0.05,1892.0,2.02,9.09,36.36,100,1,1,1,0
90,0.05,1940.0,2.02,3.03,5.050000000000001,100,1,1,1,0
91,0.05,1883.0,2.02,3.03,100,100,1,1,0,0
92,0.05,1935.0,2.02,5.050000000000001,9.09,100,1,1,1,0
93,0.05,1870.0,2.02,10.100000000000001,100,100,1,1,0,0
94,0.05,1870.0,2.02,4.04,100,100,1,1,0,0
95,0.05,1857.0,2.02,10.100000000000001,100,100,1,1,0,0
96,0.05,1921.0,3.03,13.13,26.26,100,1,1,1,0
97,0.05,1887.0,2.02,8.08,100,100,1,1,0,0
98,0.05,1904.0,2.02,4.04,7.07,100,1,1,1,0
99,0.05,1852.0,2.02,10.100000000000001,100,100,1,1,0,0
100,0.05,1909.0,2.02,3.03,4.04,100,1,1,1,0
