Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
57,0.01,1837.0,11.11,11.11,13.13,52.52,1,1,1,1
58,0.01,1751.0,11.11,27.270000000000003,71.71,100,1,1,1,0
59,0.01,1845.0,7.07,8.08,11.11,21.21,1,1,1,1
60,0.01,1850.0,11.11,14.14,14.14,24.24,1,1,1,1
61,0.01,1845.0,12.12,13.13,16.16,17.17,1,1,1,1
62,0.01,1757.0,15.149999999999999,22.22,22.22,100,1,1,1,0
63,0.01,1810.0,9.09,30.299999999999997,35.35,100,1,1,1,0
64,0.01,1795.0,11.11,12.12,14.14,100,1,1,1,0
65,0.01,1809.0,15.149999999999999,40.400000000000006,41.410000000000004,100,1,1,1,0
66,0.01,1774.0,10.100000000000001,11.11,15.149999999999999,100,1,1,1,0
67,0.01,1779.0,10.100000000000001,17.17,18.18,100,1,1,1,0
68,0.01,1732.0,9.09,17.17,100,100,1,1,0,0
69,0.01,1739.0,15.149999999999999,27.270000000000003,100,100,1,1,0,0
70,0.01,1898.0,13.13,17.17,17.17,19.19,1,1,1,1
71,0.01,1746.0,12.12,13.13,100,100,1,1,0,0
72,0.01,1788.0,8.08,12.12,12.12,100,1,1,1,0
73,0.01,1720.0,24.24,27.270000000000003,100,100,1,1,0,0
74,0.01,1902.0,9.09,15.149999999999999,15.149999999999999,26.26,1,1,1,1
75,0.01,1775.0,16.16,22.22,31.31,100,1,1,1,0
76,0.01,1902.0,12.12,14.14,30.299999999999997,47.470000000000006,1,1,1,1
77,0.01,1800.0,17.17,19.19,20.200000000000003,100,1,1,1,0
78,0.01,1761.0,16.16,19.19,20.200000000000003,100,1,1,1,0
79,0.01,1755.0,47.470000000000006,47.470000000000006,50.5,100,1,1,1,0
80,0.01,1845.0,9.09,11.11,14.14,18.18,1,1,1,1
81,0.01,1775.0,16.16,18.18,21.21,100,1,1,1,0
82,0.01,1902.0,8.08,9.09,10.100000000000001,15.149999999999999,1,1,1,1
83,0.01,1862.0,9.09,13.13,15.149999999999999,52.52,1,1,1,1
84,0.01,1778.0,13.13,14.14,15.149999999999999,100,1,1,1,0
85,0.01,1828.0,13.13,15.149999999999999,17.17,25.25,1,1,1,1
86,0.01,1747.0,14.14,25.25,100,100,1,1,0,0
87,0.01,1828.0,11.11,12.12,14.14,30.299999999999997,1,1,1,1
88,0.01,1837.0,17.17,22.22,23.23,31.31,1,1,1,1
89,0.01,1902.0,8.08,9.09,9.09,13.13,1,1,1,1
90,0.01,1791.0,10.100000000000001,12.12,31.31,100,1,1,1,0
91,0.01,1850.0,8.08,9.09,9.09,41.410000000000004,1,1,1,1
92,0.01,1826.0,11.11,11.11,11.11,15.149999999999999,1,1,1,1
93,0.01,1847.0,10.100000000000001,11.11,12.12,17.17,1,1,1,1
94,0.01,1777.0,7.07,13.13,16.16,100,1,1,1,0
95,0.01,1663.0,15.149999999999999,100,100,100,1,0,0,0
96,0.01,1841.0,10.100000000000001,13.13,13.13,15.149999999999999,1,1,1,1
97,0.01,1837.0,10.100000000000001,11.11,11.11,29.29,1,1,1,1
98,0.01,1770.0,9.09,14.14,16.16,100,1,1,1,0
99,0.01,1845.0,9.09,11.11,13.13,58.58,1,1,1,1
100,0.01,1775.0,9.09,13.13,14.14,100,1,1,1,0
