Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
85,0.0005,1828.0,11.11,23.23,59.589999999999996,63.63,1,1,1,1
86,0.0005,1779.0,16.16,21.21,24.24,100,1,1,1,0
87,0.0005,1811.0,12.12,15.149999999999999,16.16,100,1,1,1,0
88,0.0005,1789.0,7.07,9.09,9.09,100,1,1,1,0
89,0.0005,1852.0,12.12,13.13,14.14,25.25,1,1,1,1
90,0.0005,1823.0,10.100000000000001,10.100000000000001,11.11,66.66,1,1,1,1
91,0.0005,1785.0,16.16,38.38,39.39,100,1,1,1,0
92,0.0005,1809.0,28.28,29.29,29.29,100,1,1,1,0
93,0.0005,1902.0,14.14,15.149999999999999,15.149999999999999,66.66,1,1,1,1
94,0.0005,1845.0,13.13,15.149999999999999,16.16,19.19,1,1,1,1
95,0.0005,1828.0,11.11,15.149999999999999,15.149999999999999,18.18,1,1,1,1
96,0.0005,1828.0,8.08,9.09,11.11,21.21,1,1,1,1
97,0.0005,1852.0,10.100000000000001,18.18,24.24,32.32,1,1,1,1
98,0.0005,1833.0,9.09,10.100000000000001,11.11,60.599999999999994,1,1,1,1
99,0.0005,1809.0,12.12,12.12,22.22,100,1,1,1,0
100,0.0005,1859.0,8.08,9.09,10.100000000000001,21.21,1,1,1,1
