Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
43,0.3,1835.0,14.14,15.149999999999999,16.16,25.25,1,1,1,1
44,0.3,1796.0,12.12,15.149999999999999,25.25,100,1,1,1,0
45,0.3,1837.0,9.09,11.11,15.149999999999999,29.29,1,1,1,1
46,0.3,1747.0,12.12,18.18,100,100,1,1,0,0
47,0.3,1740.0,10.100000000000001,13.13,100,100,1,1,0,0
48,0.3,1760.0,11.11,17.17,24.24,100,1,1,1,0
49,0.3,1842.0,12.12,12.12,12.12,26.26,1,1,1,1
50,0.3,1806.0,15.149999999999999,17.17,21.21,100,1,1,1,0
51,0.3,1811.0,15.149999999999999,15.149999999999999,17.17,100,1,1,1,0
52,0.3,1737.0,16.16,16.16,100,100,1,1,0,0
53,0.3,1802.0,16.16,31.31,49.49,100,1,1,1,0
54,0.3,1777.0,19.19,21.21,25.25,100,1,1,1,0
55,0.3,1799.0,11.11,12.12,12.12,100,1,1,1,0
56,0.3,1862.0,25.25,25.25,25.25,26.26,1,1,1,1
57,0.3,1761.0,12.12,15.149999999999999,27.270000000000003,100,1,1,1,0
58,0.3,1704.0,18.18,100,100,100,1,0,0,0
59,0.3,1802.0,19.19,27.270000000000003,41.410000000000004,100,1,1,1,0
60,0.3,1826.0,9.09,11.11,12.12,18.18,1,1,1,1
61,0.3,1780.0,12.12,16.16,17.17,100,1,1,1,0
62,0.3,1900.0,8.08,9.09,11.11,13.13,1,1,1,1
63,0.3,1900.0,12.12,13.13,14.14,15.149999999999999,1,1,1,1
64,0.3,1852.0,24.24,27.270000000000003,29.29,33.33,1,1,1,1
65,0.3,1898.0,10.100000000000001,12.12,12.12,15.149999999999999,1,1,1,1
66,0.3,1834.0,16.16,16.16,18.18,83.83000000000001,1,1,1,1
67,0.3,1853.0,13.13,25.25,37.37,49.49,1,1,1,1
68,0.3,1790.0,10.100000000000001,12.12,20.200000000000003,100,1,1,1,0
69,0.3,1727.0,11.11,16.16,25.25,100,1,1,1,0
70,0.3,1782.0,11.11,25.25,25.25,100,1,1,1,0
71,0.3,1900.0,11.11,13.13,13.13,13.13,1,1,1,1
72,0.3,1755.0,16.16,20.200000000000003,26.26,100,1,1,1,0
73,0.3,1833.0,13.13,14.14,16.16,37.37,1,1,1,1
74,0.3,1849.0,11.11,13.13,15.149999999999999,58.58,1,1,1,1
75,0.3,1840.0,18.18,19.19,21.21,29.29,1,1,1,1
76,0.3,1837.0,12.12,13.13,14.14,16.16,1,1,1,1
77,0.3,1823.0,10.100000000000001,15.149999999999999,16.16,100,1,1,1,0
78,0.3,1814.0,15.149999999999999,16.16,21.21,100,1,1,1,0
79,0.3,1862.0,9.09,11.11,11.11,12.12,1,1,1,1
80,0.3,1756.0,18.18,20.200000000000003,21.21,100,1,1,1,0
81,0.3,1866.0,14.14,18.18,18.18,21.21,1,1,1,1
82,0.3,1859.0,16.16,18.18,18.18,22.22,1,1,1,1
83,0.3,1902.0,13.13,15.149999999999999,16.16,36.36,1,1,1,1
84,0.3,1812.0,13.13,18.18,19.19,100,1,1,1,0
85,0.3,1838.0,9.09,10.100000000000001,11.11,16.16,1,1,1,1
86,0.3,1837.0,14.14,26.26,29.29,52.52,1,1,1,1
87,0.3,1837.0,14.14,14.14,26.26,34.34,1,1,1,1
88,0.3,1845.0,13.13,14.14,23.23,49.49,1,1,1,1
89,0.3,1845.0,12.12,12.12,12.12,17.17,1,1,1,1
90,0.3,1840.0,21.21,21.21,30.299999999999997,40.400000000000006,1,1,1,1
91,0.3,1900.0,15.149999999999999,16.16,16.16,19.19,1,1,1,1
92,0.3,1822.0,17.17,20.200000000000003,27.270000000000003,100,1,1,1,0
93,0.3,1776.0,17.17,21.21,32.32,100,1,1,1,0
94,0.3,1773.0,12.12,17.17,19.19,100,1,1,1,0
95,0.3,1754.0,25.25,66.66,66.66,100,1,1,1,0
96,0.3,1850.0,9.09,12.12,12.12,14.14,1,1,1,1
97,0.3,1854.0,14.14,16.16,18.18,19.19,1,1,1,1
98,0.3,1753.0,16.16,18.18,26.26,100,1,1,1,0
99,0.3,1744.0,15.149999999999999,19.19,100,100,1,1,0,0
100,0.3,1847.0,13.13,14.14,18.18,26.26,1,1,1,1
