Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
37,0.0005,3179.0,5.0,14.000000000000002,45.0,100,1,1,1,0
38,0.0005,3219.0,3.0,4.0,9.0,100,1,1,1,0
39,0.0005,3184.0,3.0,8.0,24.0,100,1,1,1,0
40,0.0005,3209.0,4.0,9.0,48.0,100,1,1,1,0
41,0.0005,3148.0,3.0,6.0,25.0,100,1,1,1,0
42,0.0005,3112.0,4.0,9.0,100,100,1,1,0,0
43,0.0005,3218.0,3.0,4.0,10.0,100,1,1,1,0
44,0.0005,3221.0,3.0,5.0,18.0,100,1,1,1,0
45,0.0005,3175.0,3.0,4.0,12.0,100,1,1,1,0
46,0.0005,3167.0,3.0,5.0,10.0,100,1,1,1,0
47,0.0005,3201.0,3.0,7.000000000000001,12.0,100,1,1,1,0
48,0.0005,3203.0,3.0,9.0,24.0,100,1,1,1,0
49,0.0005,3218.0,3.0,5.0,8.0,100,1,1,1,0
50,0.0005,3132.0,4.0,11.0,100,100,1,1,0,0
51,0.0005,3178.0,3.0,5.0,16.0,100,1,1,1,0
52,0.0005,3195.0,4.0,6.0,15.0,100,1,1,1,0
53,0.0005,3185.0,3.0,6.0,20.0,100,1,1,1,0
54,0.0005,3141.0,4.0,11.0,100,100,1,1,0,0
55,0.0005,3213.0,3.0,4.0,7.000000000000001,100,1,1,1,0
56,0.0005,3128.0,4.0,10.0,100,100,1,1,0,0
57,0.0005,3171.0,3.0,6.0,18.0,100,1,1,1,0
58,0.0005,3203.0,3.0,6.0,12.0,100,1,1,1,0
59,0.0005,3133.0,4.0,11.0,100,100,1,1,0,0
60,0.0005,3190.0,4.0,7.000000000000001,10.0,100,1,1,1,0
61,0.0005,3159.0,3.0,6.0,15.0,100,1,1,1,0
62,0.0005,3152.0,3.0,5.0,13.0,100,1,1,1,0
63,0.0005,3219.0,3.0,6.0,13.0,100,1,1,1,0
64,0.0005,3226.0,3.0,5.0,11.0,100,1,1,1,0
65,0.0005,3197.0,4.0,11.0,22.0,100,1,1,1,0
66,0.0005,3173.0,3.0,6.0,25.0,100,1,1,1,0
67,0.0005,3219.0,3.0,4.0,10.0,100,1,1,1,0
68,0.0005,3146.0,3.0,5.0,34.0,100,1,1,1,0
69,0.0005,3182.0,3.0,4.0,9.0,100,1,1,1,0
70,0.0005,3213.0,3.0,6.0,13.0,100,1,1,1,0
71,0.0005,3155.0,3.0,5.0,22.0,100,1,1,1,0
72,0.0005,3174.0,4.0,6.0,16.0,100,1,1,1,0
73,0.0005,3194.0,4.0,11.0,18.0,100,1,1,1,0
74,0.0005,3200.0,4.0,7.000000000000001,27.0,100,1,1,1,0
75,0.0005,3125.0,4.0,10.0,100,100,1,1,0,0
76,0.0005,3176.0,3.0,6.0,14.000000000000002,100,1,1,1,0
77,0.0005,3182.0,4.0,7.000000000000001,27.0,100,1,1,1,0
78,0.0005,3169.0,4.0,8.0,26.0,100,1,1,1,0
79,0.0005,3259.0,3.0,5.0,11.0,100,1,1,1,0
80,0.0005,3172.0,4.0,7.000000000000001,15.0,100,1,1,1,0
81,0.0005,3121.0,5.0,14.000000000000002,100,100,1,1,0,0
82,0.0005,3175.0,4.0,6.0,10.0,100,1,1,1,0
83,0.0005,3167.0,3.0,5.0,12.0,100,1,1,1,0
84,0.0005,3175.0,3.0,5.0,14.000000000000002,100,1,1,1,0
85,0.0005,3182.0,3.0,6.0,14.000000000000002,100,1,1,1,0
86,0.0005,3187.0,3.0,7.000000000000001,19.0,100,1,1,1,0
87,0.0005,3211.0,3.0,5.0,10.0,100,1,1,1,0
88,0.0005,3160.0,3.0,7.000000000000001,25.0,100,1,1,1,0
89,0.0005,3167.0,3.0,6.0,12.0,100,1,1,1,0
90,0.0005,3198.0,3.0,7.000000000000001,23.0,100,1,1,1,0
91,0.0005,3182.0,3.0,5.0,14.000000000000002,100,1,1,1,0
92,0.0005,3173.0,3.0,7.000000000000001,18.0,100,1,1,1,0
93,0.0005,3233.0,4.0,6.0,11.0,100,1,1,1,0
94,0.0005,3229.0,3.0,6.0,13.0,100,1,1,1,0
95,0.0005,3195.0,3.0,6.0,11.0,100,1,1,1,0
96,0.0005,3194.0,3.0,4.0,10.0,100,1,1,1,0
97,0.0005,3226.0,3.0,6.0,15.0,100,1,1,1,0
98,0.0005,3187.0,3.0,5.0,17.0,100,1,1,1,0
99,0.0005,3226.0,3.0,4.0,7.000000000000001,100,1,1,1,0
100,0.0005,3142.0,3.0,4.0,17.0,100,1,1,1,0
