Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
46,0.001,80.0,4.04,5.050000000000001,6.06,7.07,1,1,1,1
47,0.001,80.0,8.08,14.14,34.34,35.35,1,1,1,1
48,0.001,83.0,5.050000000000001,5.050000000000001,5.050000000000001,7.07,1,1,1,1
49,0.001,81.0,5.050000000000001,5.050000000000001,5.050000000000001,7.07,1,1,1,1
50,0.001,82.0,5.050000000000001,7.07,7.07,9.09,1,1,1,1
51,0.001,83.0,5.050000000000001,5.050000000000001,7.07,8.08,1,1,1,1
52,0.001,81.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
53,0.001,77.0,3.03,3.03,7.07,100,1,1,1,0
54,0.001,79.0,6.06,7.07,7.07,100,1,1,1,0
55,0.001,79.0,4.04,5.050000000000001,6.06,100,1,1,1,0
56,0.001,82.0,5.050000000000001,5.050000000000001,6.06,19.19,1,1,1,1
57,0.001,80.0,6.06,9.09,10.100000000000001,15.149999999999999,1,1,1,1
58,0.001,80.0,4.04,4.04,6.06,7.07,1,1,1,1
59,0.001,80.0,2.02,2.02,6.06,10.100000000000001,1,1,1,1
60,0.001,82.0,6.06,6.06,8.08,11.11,1,1,1,1
61,0.001,80.0,4.04,4.04,4.04,6.06,1,1,1,1
62,0.001,81.0,6.06,9.09,9.09,10.100000000000001,1,1,1,1
63,0.001,73.0,7.07,100,100,100,1,0,0,0
64,0.001,80.0,6.06,6.06,7.07,9.09,1,1,1,1
65,0.001,80.0,4.04,4.04,5.050000000000001,7.07,1,1,1,1
66,0.001,78.0,8.08,9.09,10.100000000000001,100,1,1,1,0
67,0.001,82.0,3.03,4.04,5.050000000000001,11.11,1,1,1,1
68,0.001,76.0,4.04,5.050000000000001,100,100,1,1,0,0
69,0.001,82.0,13.13,14.14,14.14,15.149999999999999,1,1,1,1
70,0.001,79.0,7.07,7.07,8.08,100,1,1,1,0
71,0.001,74.0,7.07,9.09,100,100,1,1,0,0
72,0.001,80.0,3.03,3.03,3.03,6.06,1,1,1,1
73,0.001,82.0,3.03,3.03,5.050000000000001,10.100000000000001,1,1,1,1
74,0.001,82.0,6.06,7.07,9.09,10.100000000000001,1,1,1,1
75,0.001,80.0,7.07,8.08,10.100000000000001,12.12,1,1,1,1
76,0.001,72.0,100,100,100,100,0,0,0,0
77,0.001,77.0,4.04,5.050000000000001,6.06,100,1,1,1,0
78,0.001,79.0,6.06,6.06,6.06,100,1,1,1,0
79,0.001,77.0,5.050000000000001,6.06,7.07,100,1,1,1,0
80,0.001,80.0,9.09,10.100000000000001,10.100000000000001,12.12,1,1,1,1
81,0.001,80.0,9.09,10.100000000000001,10.100000000000001,14.14,1,1,1,1
82,0.001,79.0,3.03,3.03,3.03,100,1,1,1,0
83,0.001,73.0,10.100000000000001,100,100,100,1,0,0,0
84,0.001,80.0,3.03,3.03,4.04,9.09,1,1,1,1
85,0.001,79.0,4.04,4.04,6.06,100,1,1,1,0
86,0.001,77.0,5.050000000000001,7.07,13.13,100,1,1,1,0
87,0.001,80.0,4.04,5.050000000000001,6.06,8.08,1,1,1,1
88,0.001,82.0,3.03,4.04,6.06,7.07,1,1,1,1
89,0.001,83.0,4.04,6.06,6.06,7.07,1,1,1,1
90,0.001,82.0,3.03,5.050000000000001,5.050000000000001,8.08,1,1,1,1
91,0.001,76.0,4.04,7.07,100,100,1,1,0,0
92,0.001,79.0,6.06,6.06,6.06,100,1,1,1,0
93,0.001,82.0,4.04,4.04,6.06,12.12,1,1,1,1
94,0.001,80.0,3.03,4.04,4.04,6.06,1,1,1,1
95,0.001,79.0,4.04,4.04,4.04,100,1,1,1,0
96,0.001,79.0,4.04,6.06,7.07,100,1,1,1,0
97,0.001,79.0,5.050000000000001,8.08,16.16,100,1,1,1,0
98,0.001,81.0,7.07,8.08,17.17,19.19,1,1,1,1
99,0.001,79.0,5.050000000000001,6.06,8.08,100,1,1,1,0
100,0.001,79.0,5.050000000000001,5.050000000000001,5.050000000000001,100,1,1,1,0
