Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
30,0.0005,82.0,10.100000000000001,12.12,13.13,13.13,1,1,1,1
31,0.0005,80.0,5.050000000000001,5.050000000000001,8.08,32.32,1,1,1,1
32,0.0005,82.0,4.04,4.04,5.050000000000001,21.21,1,1,1,1
33,0.0005,80.0,6.06,6.06,8.08,15.149999999999999,1,1,1,1
34,0.0005,76.0,5.050000000000001,6.06,100,100,1,1,0,0
35,0.0005,79.0,7.07,7.07,10.100000000000001,100,1,1,1,0
36,0.0005,80.0,5.050000000000001,6.06,7.07,9.09,1,1,1,1
37,0.0005,80.0,12.12,12.12,13.13,15.149999999999999,1,1,1,1
38,0.0005,80.0,6.06,7.07,9.09,11.11,1,1,1,1
39,0.0005,82.0,3.03,4.04,5.050000000000001,5.050000000000001,1,1,1,1
40,0.0005,83.0,9.09,13.13,15.149999999999999,16.16,1,1,1,1
41,0.0005,82.0,2.02,2.02,3.03,4.04,1,1,1,1
42,0.0005,76.0,3.03,7.07,100,100,1,1,0,0
43,0.0005,80.0,3.03,5.050000000000001,5.050000000000001,6.06,1,1,1,1
44,0.0005,80.0,8.08,9.09,9.09,16.16,1,1,1,1
45,0.0005,80.0,4.04,4.04,6.06,7.07,1,1,1,1
46,0.0005,80.0,4.04,5.050000000000001,5.050000000000001,11.11,1,1,1,1
47,0.0005,82.0,4.04,7.07,8.08,10.100000000000001,1,1,1,1
48,0.0005,80.0,7.07,9.09,10.100000000000001,11.11,1,1,1,1
49,0.0005,81.0,3.03,3.03,4.04,4.04,1,1,1,1
50,0.0005,74.0,7.07,100,100,100,1,0,0,0
51,0.0005,83.0,7.07,7.07,15.149999999999999,18.18,1,1,1,1
52,0.0005,83.0,5.050000000000001,7.07,7.07,9.09,1,1,1,1
53,0.0005,79.0,9.09,11.11,13.13,100,1,1,1,0
54,0.0005,82.0,4.04,7.07,8.08,11.11,1,1,1,1
55,0.0005,82.0,6.06,6.06,6.06,8.08,1,1,1,1
56,0.0005,81.0,5.050000000000001,5.050000000000001,6.06,9.09,1,1,1,1
57,0.0005,82.0,6.06,8.08,9.09,13.13,1,1,1,1
58,0.0005,81.0,4.04,4.04,4.04,7.07,1,1,1,1
59,0.0005,83.0,7.07,7.07,7.07,9.09,1,1,1,1
60,0.0005,82.0,3.03,3.03,4.04,6.06,1,1,1,1
61,0.0005,76.0,9.09,14.14,100,100,1,1,0,0
62,0.0005,82.0,5.050000000000001,8.08,8.08,11.11,1,1,1,1
63,0.0005,79.0,3.03,7.07,8.08,100,1,1,1,0
64,0.0005,83.0,5.050000000000001,5.050000000000001,6.06,11.11,1,1,1,1
65,0.0005,80.0,5.050000000000001,6.06,8.08,13.13,1,1,1,1
66,0.0005,83.0,4.04,6.06,6.06,7.07,1,1,1,1
67,0.0005,79.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
68,0.0005,80.0,4.04,6.06,6.06,8.08,1,1,1,1
69,0.0005,79.0,11.11,16.16,16.16,100,1,1,1,0
70,0.0005,80.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
71,0.0005,81.0,4.04,5.050000000000001,11.11,20.200000000000003,1,1,1,1
72,0.0005,81.0,11.11,12.12,12.12,14.14,1,1,1,1
73,0.0005,78.0,5.050000000000001,5.050000000000001,7.07,100,1,1,1,0
74,0.0005,79.0,4.04,4.04,6.06,100,1,1,1,0
75,0.0005,82.0,4.04,7.07,9.09,15.149999999999999,1,1,1,1
76,0.0005,82.0,5.050000000000001,5.050000000000001,6.06,10.100000000000001,1,1,1,1
77,0.0005,82.0,9.09,11.11,13.13,19.19,1,1,1,1
78,0.0005,80.0,9.09,9.09,10.100000000000001,11.11,1,1,1,1
79,0.0005,83.0,5.050000000000001,6.06,7.07,9.09,1,1,1,1
80,0.0005,77.0,6.06,6.06,7.07,100,1,1,1,0
81,0.0005,78.0,5.050000000000001,5.050000000000001,6.06,100,1,1,1,0
82,0.0005,80.0,4.04,5.050000000000001,6.06,9.09,1,1,1,1
83,0.0005,83.0,3.03,3.03,5.050000000000001,6.06,1,1,1,1
84,0.0005,82.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
85,0.0005,80.0,5.050000000000001,6.06,7.07,8.08,1,1,1,1
86,0.0005,80.0,4.04,4.04,4.04,8.08,1,1,1,1
87,0.0005,79.0,4.04,5.050000000000001,9.09,100,1,1,1,0
88,0.0005,80.0,3.03,4.04,4.04,6.06,1,1,1,1
89,0.0005,80.0,3.03,3.03,3.03,11.11,1,1,1,1
90,0.0005,81.0,6.06,9.09,10.100000000000001,13.13,1,1,1,1
91,0.0005,72.0,100,100,100,100,0,0,0,0
92,0.0005,80.0,5.050000000000001,6.06,7.07,8.08,1,1,1,1
93,0.0005,82.0,7.07,7.07,10.100000000000001,17.17,1,1,1,1
94,0.0005,73.0,8.08,100,100,100,1,0,0,0
95,0.0005,80.0,2.02,2.02,2.02,8.08,1,1,1,1
96,0.0005,74.0,8.08,100,100,100,1,0,0,0
97,0.0005,80.0,5.050000000000001,5.050000000000001,6.06,20.200000000000003,1,1,1,1
98,0.0005,78.0,8.08,9.09,14.14,100,1,1,1,0
99,0.0005,80.0,6.06,6.06,7.07,8.08,1,1,1,1
100,0.0005,80.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
