Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
76,0.001,1745.0,2.02,2.02,2.02,3.03,1,1,1,1
77,0.001,1652.0,2.02,2.02,2.02,100,1,1,1,0
78,0.001,1715.0,2.02,2.02,2.02,3.03,1,1,1,1
79,0.001,1726.0,1.01,1.01,2.02,2.02,1,1,1,1
80,0.001,1718.0,2.02,2.02,3.03,6.06,1,1,1,1
81,0.001,1643.0,2.02,2.02,2.02,100,1,1,1,0
82,0.001,1677.0,2.02,2.02,2.02,100,1,1,1,0
83,0.001,1529.0,8.08,100,100,100,1,0,0,0
84,0.001,1744.0,2.02,4.04,4.04,5.050000000000001,1,1,1,1
85,0.001,1698.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
86,0.001,1666.0,2.02,2.02,2.02,100,1,1,1,0
87,0.001,1703.0,5.050000000000001,6.06,6.06,7.07,1,1,1,1
88,0.001,1734.0,1.01,1.01,1.01,2.02,1,1,1,1
89,0.001,1571.0,2.02,100,100,100,1,0,0,0
90,0.001,1676.0,2.02,2.02,2.02,100,1,1,1,0
91,0.001,1699.0,2.02,2.02,2.02,3.03,1,1,1,1
92,0.001,1691.0,2.02,2.02,2.02,7.07,1,1,1,1
93,0.001,1734.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
94,0.001,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
95,0.001,1703.0,1.01,1.01,2.02,2.02,1,1,1,1
96,0.001,1698.0,3.03,5.050000000000001,5.050000000000001,6.06,1,1,1,1
97,0.001,1740.0,4.04,6.06,7.07,8.08,1,1,1,1
98,0.001,1575.0,2.02,100,100,100,1,0,0,0
99,0.001,1698.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
100,0.001,1613.0,2.02,2.02,7.07,100,1,1,1,0
