Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,0.5,1639.0,2.02,6.06,6.06,100,1,1,1,0
39,0.5,1549.0,3.03,100,100,100,1,0,0,0
40,0.5,1740.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
41,0.5,1736.0,3.03,3.03,4.04,7.07,1,1,1,1
42,0.5,1594.0,4.04,5.050000000000001,100,100,1,1,0,0
43,0.5,1584.0,3.03,9.09,100,100,1,1,0,0
44,0.5,1608.0,4.04,4.04,100,100,1,1,0,0
45,0.5,1549.0,3.03,100,100,100,1,0,0,0
46,0.5,1549.0,3.03,100,100,100,1,0,0,0
47,0.5,1594.0,4.04,5.050000000000001,100,100,1,1,0,0
48,0.5,1655.0,3.03,8.08,9.09,100,1,1,1,0
49,0.5,1572.0,3.03,100,100,100,1,0,0,0
50,0.5,1584.0,4.04,11.11,100,100,1,1,0,0
51,0.5,1584.0,4.04,9.09,100,100,1,1,0,0
52,0.5,1594.0,3.03,4.04,100,100,1,1,0,0
53,0.5,1594.0,3.03,5.050000000000001,100,100,1,1,0,0
54,0.5,1594.0,3.03,5.050000000000001,100,100,1,1,0,0
55,0.5,1655.0,3.03,4.04,6.06,100,1,1,1,0
56,0.5,1594.0,3.03,4.04,100,100,1,1,0,0
57,0.5,1594.0,3.03,4.04,100,100,1,1,0,0
58,0.5,1594.0,3.03,4.04,100,100,1,1,0,0
59,0.5,1740.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
60,0.5,1740.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
61,0.5,1740.0,3.03,4.04,4.04,6.06,1,1,1,1
62,0.5,1597.0,3.03,4.04,100,100,1,1,0,0
63,0.5,1637.0,3.03,4.04,5.050000000000001,100,1,1,1,0
64,0.5,1603.0,4.04,5.050000000000001,100,100,1,1,0,0
65,0.5,1740.0,2.02,4.04,4.04,5.050000000000001,1,1,1,1
66,0.5,1567.0,4.04,100,100,100,1,0,0,0
67,0.5,1740.0,2.02,3.03,4.04,6.06,1,1,1,1
68,0.5,1740.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
69,0.5,1613.0,2.02,3.03,7.07,100,1,1,1,0
70,0.5,1594.0,3.03,4.04,100,100,1,1,0,0
71,0.5,1594.0,3.03,4.04,100,100,1,1,0,0
72,0.5,1577.0,3.03,4.04,100,100,1,1,0,0
73,0.5,1740.0,2.02,2.02,3.03,4.04,1,1,1,1
74,0.5,1594.0,3.03,4.04,100,100,1,1,0,0
75,0.5,1594.0,2.02,3.03,100,100,1,1,0,0
76,0.5,1594.0,2.02,3.03,100,100,1,1,0,0
77,0.5,1594.0,3.03,4.04,100,100,1,1,0,0
78,0.5,1594.0,3.03,3.03,100,100,1,1,0,0
79,0.5,1736.0,2.02,3.03,5.050000000000001,7.07,1,1,1,1
80,0.5,1577.0,3.03,5.050000000000001,100,100,1,1,0,0
81,0.5,1666.0,4.04,6.06,6.06,100,1,1,1,0
82,0.5,1594.0,2.02,3.03,100,100,1,1,0,0
83,0.5,1604.0,3.03,4.04,100,100,1,1,0,0
84,0.5,1594.0,3.03,5.050000000000001,100,100,1,1,0,0
85,0.5,1657.0,2.02,5.050000000000001,7.07,100,1,1,1,0
86,0.5,1594.0,3.03,5.050000000000001,100,100,1,1,0,0
87,0.5,1594.0,2.02,3.03,100,100,1,1,0,0
88,0.5,1573.0,2.02,100,100,100,1,0,0,0
89,0.5,1597.0,3.03,5.050000000000001,100,100,1,1,0,0
90,0.5,1736.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
91,0.5,1594.0,2.02,3.03,100,100,1,1,0,0
92,0.5,1594.0,3.03,4.04,100,100,1,1,0,0
93,0.5,1594.0,2.02,3.03,100,100,1,1,0,0
94,0.5,1594.0,3.03,3.03,100,100,1,1,0,0
95,0.5,1577.0,3.03,5.050000000000001,100,100,1,1,0,0
96,0.5,1550.0,3.03,100,100,100,1,0,0,0
97,0.5,1584.0,2.02,8.08,100,100,1,1,0,0
98,0.5,1597.0,3.03,9.09,100,100,1,1,0,0
99,0.5,1542.0,5.050000000000001,100,100,100,1,0,0,0
100,0.5,1594.0,3.03,4.04,100,100,1,1,0,0
