Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
67,0.1,1743.0,2.02,4.04,4.04,6.06,1,1,1,1
68,0.1,1747.0,3.03,3.03,3.03,4.04,1,1,1,1
69,0.1,1747.0,3.03,4.04,4.04,4.04,1,1,1,1
70,0.1,1604.0,2.02,3.03,100,100,1,1,0,0
71,0.1,1747.0,2.02,3.03,4.04,6.06,1,1,1,1
72,0.1,1598.0,2.02,4.04,100,100,1,1,0,0
73,0.1,1747.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
74,0.1,1587.0,2.02,3.03,100,100,1,1,0,0
75,0.1,1747.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
76,0.1,1664.0,2.02,5.050000000000001,6.06,100,1,1,1,0
77,0.1,1584.0,2.02,4.04,100,100,1,1,0,0
78,0.1,1747.0,3.03,3.03,3.03,6.06,1,1,1,1
79,0.1,1617.0,3.03,4.04,5.050000000000001,100,1,1,1,0
80,0.1,1587.0,3.03,4.04,100,100,1,1,0,0
81,0.1,1594.0,2.02,3.03,100,100,1,1,0,0
82,0.1,1587.0,2.02,3.03,100,100,1,1,0,0
83,0.1,1594.0,3.03,3.03,100,100,1,1,0,0
84,0.1,1747.0,3.03,3.03,3.03,4.04,1,1,1,1
85,0.1,1747.0,2.02,2.02,3.03,4.04,1,1,1,1
86,0.1,1747.0,3.03,4.04,4.04,7.07,1,1,1,1
87,0.1,1747.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
88,0.1,1637.0,2.02,3.03,4.04,100,1,1,1,0
89,0.1,1747.0,2.02,3.03,3.03,7.07,1,1,1,1
90,0.1,1747.0,2.02,3.03,4.04,6.06,1,1,1,1
91,0.1,1577.0,3.03,4.04,100,100,1,1,0,0
92,0.1,1604.0,2.02,3.03,100,100,1,1,0,0
93,0.1,1594.0,2.02,3.03,100,100,1,1,0,0
94,0.1,1637.0,3.03,4.04,4.04,100,1,1,1,0
95,0.1,1744.0,3.03,3.03,4.04,7.07,1,1,1,1
96,0.1,1613.0,2.02,2.02,3.03,100,1,1,1,0
97,0.1,1664.0,2.02,5.050000000000001,6.06,100,1,1,1,0
98,0.1,1747.0,3.03,3.03,4.04,6.06,1,1,1,1
99,0.1,1747.0,3.03,5.050000000000001,6.06,7.07,1,1,1,1
100,0.1,1610.0,2.02,3.03,100,100,1,1,0,0
