Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,0.0003,1718.0,2.02,3.03,4.04,8.08,1,1,1,1
56,0.0003,1671.0,2.02,2.02,3.03,100,1,1,1,0
57,0.0003,1677.0,2.02,2.02,2.02,100,1,1,1,0
58,0.0003,1670.0,3.03,4.04,4.04,100,1,1,1,0
59,0.0003,1587.0,2.02,2.02,100,100,1,1,0,0
60,0.0003,1698.0,2.02,2.02,3.03,7.07,1,1,1,1
61,0.0003,1677.0,2.02,5.050000000000001,7.07,100,1,1,1,0
62,0.0003,1666.0,2.02,2.02,3.03,100,1,1,1,0
63,0.0003,1703.0,1.01,2.02,2.02,2.02,1,1,1,1
64,0.0003,1704.0,2.02,2.02,2.02,6.06,1,1,1,1
65,0.0003,1643.0,2.02,3.03,4.04,100,1,1,1,0
66,0.0003,1724.0,2.02,2.02,2.02,2.02,1,1,1,1
67,0.0003,1698.0,4.04,5.050000000000001,7.07,9.09,1,1,1,1
68,0.0003,1616.0,3.03,5.050000000000001,9.09,100,1,1,1,0
69,0.0003,1538.0,7.07,100,100,100,1,0,0,0
70,0.0003,1699.0,5.050000000000001,5.050000000000001,5.050000000000001,6.06,1,1,1,1
71,0.0003,1747.0,2.02,2.02,2.02,4.04,1,1,1,1
72,0.0003,1691.0,2.02,2.02,3.03,3.03,1,1,1,1
73,0.0003,1721.0,1.01,2.02,2.02,2.02,1,1,1,1
74,0.0003,1734.0,2.02,2.02,3.03,3.03,1,1,1,1
75,0.0003,1680.0,2.02,2.02,2.02,100,1,1,1,0
76,0.0003,1625.0,3.03,3.03,4.04,100,1,1,1,0
77,0.0003,1677.0,2.02,2.02,2.02,100,1,1,1,0
78,0.0003,1670.0,2.02,2.02,7.07,100,1,1,1,0
79,0.0003,1694.0,5.050000000000001,6.06,6.06,9.09,1,1,1,1
80,0.0003,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
81,0.0003,1670.0,3.03,4.04,8.08,100,1,1,1,0
82,0.0003,1698.0,2.02,3.03,5.050000000000001,12.12,1,1,1,1
83,0.0003,1744.0,2.02,3.03,4.04,4.04,1,1,1,1
84,0.0003,1642.0,2.02,3.03,4.04,100,1,1,1,0
85,0.0003,1743.0,2.02,2.02,2.02,4.04,1,1,1,1
86,0.0003,1644.0,2.02,3.03,4.04,100,1,1,1,0
87,0.0003,1670.0,3.03,4.04,4.04,100,1,1,1,0
88,0.0003,1703.0,2.02,2.02,2.02,3.03,1,1,1,1
89,0.0003,1698.0,2.02,2.02,4.04,6.06,1,1,1,1
90,0.0003,1648.0,2.02,2.02,2.02,100,1,1,1,0
91,0.0003,1656.0,2.02,2.02,2.02,100,1,1,1,0
92,0.0003,1688.0,1.01,2.02,2.02,4.04,1,1,1,1
93,0.0003,1662.0,2.02,3.03,4.04,100,1,1,1,0
94,0.0003,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
95,0.0003,1680.0,8.08,9.09,9.09,100,1,1,1,0
96,0.0003,1715.0,2.02,15.149999999999999,16.16,17.17,1,1,1,1
97,0.0003,1698.0,3.03,4.04,6.06,7.07,1,1,1,1
98,0.0003,1664.0,7.07,8.08,8.08,100,1,1,1,0
99,0.0003,1725.0,1.01,1.01,2.02,2.02,1,1,1,1
100,0.0003,1670.0,1.01,3.03,4.04,100,1,1,1,0
