Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
57,0.005,1743.0,2.02,2.02,2.02,3.03,1,1,1,1
58,0.005,1599.0,1.01,2.02,100,100,1,1,0,0
59,0.005,1687.0,2.02,3.03,3.03,3.03,1,1,1,1
60,0.005,1541.0,3.03,100,100,100,1,0,0,0
61,0.005,1703.0,2.02,2.02,3.03,4.04,1,1,1,1
62,0.005,1743.0,2.02,2.02,4.04,6.06,1,1,1,1
63,0.005,1649.0,2.02,2.02,3.03,100,1,1,1,0
64,0.005,1677.0,2.02,2.02,2.02,100,1,1,1,0
65,0.005,1674.0,2.02,2.02,4.04,100,1,1,1,0
66,0.005,1723.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
67,0.005,1674.0,2.02,2.02,2.02,100,1,1,1,0
68,0.005,1723.0,1.01,2.02,2.02,4.04,1,1,1,1
69,0.005,1718.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
70,0.005,1664.0,2.02,3.03,4.04,100,1,1,1,0
71,0.005,1680.0,2.02,2.02,3.03,100,1,1,1,0
72,0.005,1586.0,2.02,2.02,100,100,1,1,0,0
73,0.005,1683.0,2.02,2.02,3.03,9.09,1,1,1,1
74,0.005,1703.0,2.02,3.03,3.03,4.04,1,1,1,1
75,0.005,1696.0,2.02,2.02,2.02,3.03,1,1,1,1
76,0.005,1674.0,1.01,1.01,2.02,100,1,1,1,0
77,0.005,1747.0,2.02,2.02,2.02,4.04,1,1,1,1
78,0.005,1498.0,100,100,100,100,0,0,0,0
79,0.005,1718.0,2.02,3.03,3.03,4.04,1,1,1,1
80,0.005,1715.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
81,0.005,1563.0,1.01,100,100,100,1,0,0,0
82,0.005,1680.0,2.02,2.02,2.02,100,1,1,1,0
83,0.005,1583.0,1.01,2.02,100,100,1,1,0,0
84,0.005,1740.0,2.02,2.02,2.02,3.03,1,1,1,1
85,0.005,1563.0,3.03,100,100,100,1,0,0,0
86,0.005,1674.0,2.02,3.03,4.04,100,1,1,1,0
87,0.005,1672.0,3.03,4.04,4.04,100,1,1,1,0
88,0.005,1740.0,2.02,2.02,2.02,3.03,1,1,1,1
89,0.005,1688.0,6.06,6.06,6.06,13.13,1,1,1,1
90,0.005,1715.0,2.02,3.03,4.04,11.11,1,1,1,1
91,0.005,1570.0,2.02,100,100,100,1,0,0,0
92,0.005,1573.0,5.050000000000001,100,100,100,1,0,0,0
93,0.005,1743.0,3.03,3.03,3.03,4.04,1,1,1,1
94,0.005,1743.0,2.02,2.02,2.02,4.04,1,1,1,1
95,0.005,1744.0,2.02,3.03,3.03,4.04,1,1,1,1
96,0.005,1743.0,1.01,2.02,2.02,3.03,1,1,1,1
97,0.005,1744.0,3.03,4.04,4.04,6.06,1,1,1,1
98,0.005,1726.0,2.02,2.02,2.02,3.03,1,1,1,1
99,0.005,1691.0,2.02,3.03,3.03,17.17,1,1,1,1
100,0.005,1631.0,2.02,2.02,2.02,100,1,1,1,0
