Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
59,0.05,1747.0,2.02,3.03,3.03,4.04,1,1,1,1
60,0.05,1610.0,2.02,3.03,100,100,1,1,0,0
61,0.05,1747.0,2.02,2.02,3.03,4.04,1,1,1,1
62,0.05,1747.0,2.02,3.03,3.03,6.06,1,1,1,1
63,0.05,1664.0,3.03,4.04,7.07,100,1,1,1,0
64,0.05,1744.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
65,0.05,1664.0,2.02,5.050000000000001,6.06,100,1,1,1,0
66,0.05,1598.0,3.03,4.04,100,100,1,1,0,0
67,0.05,1674.0,3.03,3.03,4.04,100,1,1,1,0
68,0.05,1664.0,2.02,4.04,4.04,100,1,1,1,0
69,0.05,1577.0,2.02,3.03,100,100,1,1,0,0
70,0.05,1577.0,2.02,3.03,100,100,1,1,0,0
71,0.05,1594.0,3.03,3.03,100,100,1,1,0,0
72,0.05,1744.0,3.03,4.04,7.07,10.100000000000001,1,1,1,1
73,0.05,1747.0,2.02,4.04,4.04,5.050000000000001,1,1,1,1
74,0.05,1582.0,3.03,4.04,100,100,1,1,0,0
75,0.05,1594.0,2.02,3.03,100,100,1,1,0,0
76,0.05,1608.0,3.03,4.04,100,100,1,1,0,0
77,0.05,1579.0,3.03,3.03,100,100,1,1,0,0
78,0.05,1594.0,3.03,3.03,100,100,1,1,0,0
79,0.05,1577.0,3.03,4.04,100,100,1,1,0,0
80,0.05,1587.0,3.03,4.04,100,100,1,1,0,0
81,0.05,1608.0,3.03,3.03,100,100,1,1,0,0
82,0.05,1587.0,3.03,3.03,100,100,1,1,0,0
83,0.05,1608.0,2.02,3.03,100,100,1,1,0,0
84,0.05,1587.0,2.02,3.03,100,100,1,1,0,0
85,0.05,1743.0,2.02,3.03,3.03,4.04,1,1,1,1
86,0.05,1664.0,3.03,5.050000000000001,6.06,100,1,1,1,0
87,0.05,1587.0,3.03,4.04,100,100,1,1,0,0
88,0.05,1664.0,2.02,5.050000000000001,6.06,100,1,1,1,0
89,0.05,1664.0,3.03,5.050000000000001,6.06,100,1,1,1,0
90,0.05,1604.0,2.02,3.03,100,100,1,1,0,0
91,0.05,1587.0,3.03,4.04,100,100,1,1,0,0
92,0.05,1584.0,3.03,3.03,100,100,1,1,0,0
93,0.05,1604.0,3.03,3.03,100,100,1,1,0,0
94,0.05,1747.0,3.03,4.04,7.07,10.100000000000001,1,1,1,1
95,0.05,1743.0,2.02,3.03,4.04,6.06,1,1,1,1
96,0.05,1584.0,4.04,6.06,100,100,1,1,0,0
97,0.05,1597.0,2.02,3.03,100,100,1,1,0,0
98,0.05,1587.0,2.02,3.03,100,100,1,1,0,0
99,0.05,1664.0,2.02,4.04,4.04,100,1,1,1,0
100,0.05,1604.0,3.03,4.04,100,100,1,1,0,0
