Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
83,0.99,1601.0,4.04,6.06,100,100,1,1,0,0
84,0.99,1594.0,6.06,8.08,100,100,1,1,0,0
85,0.99,1613.0,3.03,7.07,8.08,100,1,1,1,0
86,0.99,1542.0,4.04,100,100,100,1,0,0,0
87,0.99,1572.0,5.050000000000001,100,100,100,1,0,0,0
88,0.99,1701.0,3.03,3.03,4.04,7.07,1,1,1,1
89,0.99,1667.0,3.03,4.04,5.050000000000001,100,1,1,1,0
90,0.99,1633.0,3.03,8.08,9.09,100,1,1,1,0
91,0.99,1667.0,3.03,4.04,4.04,100,1,1,1,0
92,0.99,1572.0,3.03,100,100,100,1,0,0,0
93,0.99,1594.0,3.03,5.050000000000001,100,100,1,1,0,0
94,0.99,1701.0,2.02,4.04,5.050000000000001,7.07,1,1,1,1
95,0.99,1550.0,4.04,100,100,100,1,0,0,0
96,0.99,1667.0,3.03,7.07,11.11,100,1,1,1,0
97,0.99,1528.0,4.04,100,100,100,1,0,0,0
98,0.99,1573.0,4.04,100,100,100,1,0,0,0
99,0.99,1613.0,4.04,8.08,10.100000000000001,100,1,1,1,0
100,0.99,1594.0,4.04,7.07,100,100,1,1,0,0
