Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
85,1.3,705.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.3,665.0,1.01,1.01,1.01,100,1,1,1,0
87,1.3,708.0,1.01,1.01,1.01,2.02,1,1,1,1
88,1.3,662.0,1.01,1.01,100,100,1,1,0,0
89,1.3,632.0,2.02,100,100,100,1,0,0,0
90,1.3,705.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.3,642.0,1.01,100,100,100,1,0,0,0
92,1.3,712.0,14.14,14.14,14.14,14.14,1,1,1,1
93,1.3,700.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.3,704.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.3,714.0,1.01,2.02,2.02,2.02,1,1,1,1
96,1.3,678.0,1.01,1.01,1.01,100,1,1,1,0
97,1.3,687.0,1.01,1.01,1.01,100,1,1,1,0
98,1.3,705.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.3,719.0,2.02,3.03,3.03,3.03,1,1,1,1
100,1.3,714.0,1.01,1.01,1.01,1.01,1,1,1,1
