Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
91,1.5,652.0,2.02,2.02,100,100,1,1,0,0
92,1.5,652.0,22.22,23.23,100,100,1,1,0,0
93,1.5,715.0,1.01,1.01,1.01,2.02,1,1,1,1
94,1.5,700.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.5,698.0,1.01,1.01,1.01,2.02,1,1,1,1
96,1.5,663.0,1.01,1.01,100,100,1,1,0,0
97,1.5,715.0,2.02,2.02,2.02,2.02,1,1,1,1
98,1.5,698.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.5,698.0,1.01,1.01,2.02,3.03,1,1,1,1
100,1.5,659.0,1.01,2.02,100,100,1,1,0,0
