Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
82,1.1,698.0,1.01,1.01,1.01,2.02,1,1,1,1
83,1.1,635.0,1.01,100,100,100,1,0,0,0
84,1.1,693.0,1.01,1.01,1.01,14.14,1,1,1,1
85,1.1,649.0,2.02,3.03,100,100,1,1,0,0
86,1.1,708.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.1,643.0,2.02,100,100,100,1,0,0,0
88,1.1,705.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.1,686.0,1.01,1.01,1.01,100,1,1,1,0
90,1.1,684.0,1.01,1.01,1.01,100,1,1,1,0
91,1.1,659.0,1.01,2.02,100,100,1,1,0,0
92,1.1,683.0,1.01,1.01,3.03,100,1,1,1,0
93,1.1,632.0,2.02,100,100,100,1,0,0,0
94,1.1,705.0,1.01,1.01,2.02,2.02,1,1,1,1
95,1.1,656.0,1.01,2.02,100,100,1,1,0,0
96,1.1,695.0,2.02,2.02,4.04,4.04,1,1,1,1
97,1.1,704.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.1,708.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.1,697.0,1.01,1.01,1.01,3.03,1,1,1,1
100,1.1,692.0,1.01,1.01,1.01,2.02,1,1,1,1
