Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
48,1.01,687.0,1.01,1.01,1.01,100,1,1,1,0
49,1.01,647.0,1.01,3.03,100,100,1,1,0,0
50,1.01,687.0,1.01,1.01,1.01,100,1,1,1,0
51,1.01,705.0,1.01,1.01,1.01,1.01,1,1,1,1
52,1.01,675.0,1.01,1.01,2.02,100,1,1,1,0
53,1.01,687.0,1.01,1.01,1.01,100,1,1,1,0
54,1.01,652.0,1.01,2.02,100,100,1,1,0,0
55,1.01,687.0,1.01,1.01,1.01,100,1,1,1,0
56,1.01,687.0,1.01,1.01,1.01,100,1,1,1,0
57,1.01,687.0,1.01,1.01,1.01,100,1,1,1,0
58,1.01,719.0,1.01,1.01,1.01,1.01,1,1,1,1
59,1.01,642.0,1.01,100,100,100,1,0,0,0
60,1.01,616.0,100,100,100,100,0,0,0,0
61,1.01,660.0,1.01,1.01,100,100,1,1,0,0
62,1.01,642.0,1.01,100,100,100,1,0,0,0
63,1.01,639.0,3.03,100,100,100,1,0,0,0
64,1.01,712.0,2.02,2.02,2.02,3.03,1,1,1,1
65,1.01,697.0,1.01,1.01,1.01,2.02,1,1,1,1
66,1.01,699.0,1.01,1.01,1.01,2.02,1,1,1,1
67,1.01,614.0,100,100,100,100,0,0,0,0
68,1.01,687.0,1.01,1.01,1.01,100,1,1,1,0
69,1.01,652.0,1.01,2.02,100,100,1,1,0,0
70,1.01,714.0,1.01,1.01,1.01,1.01,1,1,1,1
71,1.01,682.0,1.01,1.01,1.01,100,1,1,1,0
72,1.01,642.0,1.01,100,100,100,1,0,0,0
73,1.01,607.0,100,100,100,100,0,0,0,0
74,1.01,646.0,2.02,100,100,100,1,0,0,0
75,1.01,684.0,7.07,7.07,7.07,100,1,1,1,0
76,1.01,631.0,8.08,100,100,100,1,0,0,0
77,1.01,712.0,1.01,1.01,1.01,2.02,1,1,1,1
78,1.01,630.0,1.01,100,100,100,1,0,0,0
79,1.01,712.0,1.01,1.01,1.01,2.02,1,1,1,1
80,1.01,639.0,2.02,100,100,100,1,0,0,0
81,1.01,616.0,100,100,100,100,0,0,0,0
82,1.01,687.0,1.01,1.01,1.01,100,1,1,1,0
83,1.01,703.0,1.01,1.01,1.01,2.02,1,1,1,1
84,1.01,687.0,1.01,1.01,1.01,100,1,1,1,0
85,1.01,588.0,100,100,100,100,0,0,0,0
86,1.01,656.0,1.01,1.01,100,100,1,1,0,0
87,1.01,682.0,1.01,1.01,1.01,100,1,1,1,0
88,1.01,663.0,1.01,1.01,100,100,1,1,0,0
89,1.01,678.0,1.01,1.01,1.01,100,1,1,1,0
90,1.01,712.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.01,712.0,1.01,2.02,3.03,3.03,1,1,1,1
92,1.01,631.0,1.01,100,100,100,1,0,0,0
93,1.01,700.0,1.01,1.01,1.01,2.02,1,1,1,1
94,1.01,712.0,2.02,2.02,2.02,2.02,1,1,1,1
95,1.01,692.0,1.01,1.01,1.01,100,1,1,1,0
96,1.01,708.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.01,687.0,1.01,1.01,1.01,100,1,1,1,0
98,1.01,704.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.01,687.0,1.01,1.01,1.01,100,1,1,1,0
100,1.01,686.0,1.01,1.01,1.01,100,1,1,1,0
