Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
85,1.001,699.0,1.01,1.01,2.02,3.03,1,1,1,1
86,1.001,719.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.001,616.0,100,100,100,100,0,0,0,0
88,1.001,652.0,1.01,2.02,100,100,1,1,0,0
89,1.001,698.0,1.01,2.02,2.02,4.04,1,1,1,1
90,1.001,674.0,1.01,1.01,1.01,100,1,1,1,0
91,1.001,695.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.001,715.0,1.01,1.01,1.01,1.01,1,1,1,1
93,1.001,704.0,1.01,1.01,1.01,3.03,1,1,1,1
94,1.001,627.0,100,100,100,100,0,0,0,0
95,1.001,712.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.001,683.0,2.02,2.02,3.03,100,1,1,1,0
97,1.001,687.0,2.02,2.02,2.02,100,1,1,1,0
98,1.001,650.0,1.01,2.02,100,100,1,1,0,0
99,1.001,598.0,100,100,100,100,0,0,0,0
100,1.001,668.0,1.01,1.01,1.01,100,1,1,1,0
