Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
71,1.5,3161.0,3.03,4.04,7.07,100,1,1,1,0
72,1.5,3228.0,2.02,3.03,4.04,38.38,1,1,1,1
73,1.5,3167.0,3.03,4.04,6.06,100,1,1,1,0
74,1.5,3165.0,3.03,5.050000000000001,7.07,100,1,1,1,0
75,1.5,3190.0,3.03,4.04,5.050000000000001,100,1,1,1,0
76,1.5,3160.0,2.02,3.03,5.050000000000001,100,1,1,1,0
77,1.5,3203.0,2.02,3.03,6.06,100,1,1,1,0
78,1.5,3173.0,2.02,3.03,5.050000000000001,100,1,1,1,0
79,1.5,3166.0,2.02,3.03,6.06,100,1,1,1,0
80,1.5,3238.0,3.03,3.03,5.050000000000001,21.21,1,1,1,1
81,1.5,3168.0,3.03,6.06,10.100000000000001,100,1,1,1,0
82,1.5,3126.0,3.03,5.050000000000001,9.09,100,1,1,1,0
83,1.5,3183.0,2.02,3.03,4.04,100,1,1,1,0
84,1.5,3165.0,3.03,4.04,6.06,100,1,1,1,0
85,1.5,3190.0,2.02,3.03,4.04,100,1,1,1,0
86,1.5,3172.0,3.03,4.04,7.07,100,1,1,1,0
87,1.5,3166.0,3.03,4.04,6.06,100,1,1,1,0
88,1.5,3169.0,2.02,3.03,3.03,100,1,1,1,0
89,1.5,3226.0,2.02,3.03,3.03,15.149999999999999,1,1,1,1
90,1.5,3198.0,2.02,3.03,4.04,100,1,1,1,0
91,1.5,3187.0,3.03,4.04,7.07,100,1,1,1,0
92,1.5,3210.0,2.02,3.03,4.04,28.28,1,1,1,1
93,1.5,3173.0,2.02,4.04,5.050000000000001,100,1,1,1,0
94,1.5,3156.0,2.02,5.050000000000001,9.09,100,1,1,1,0
95,1.5,3224.0,2.02,3.03,4.04,19.19,1,1,1,1
96,1.5,3144.0,3.03,4.04,7.07,100,1,1,1,0
97,1.5,3155.0,3.03,3.03,5.050000000000001,100,1,1,1,0
98,1.5,3160.0,3.03,3.03,5.050000000000001,100,1,1,1,0
99,1.5,3217.0,3.03,4.04,6.06,35.35,1,1,1,1
100,1.5,3145.0,3.03,4.04,6.06,100,1,1,1,0
