Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
71,1.1,3214.0,2.02,3.03,4.04,21.21,1,1,1,1
72,1.1,3205.0,2.02,3.03,5.050000000000001,100,1,1,1,0
73,1.1,3190.0,2.02,4.04,6.06,100,1,1,1,0
74,1.1,3150.0,2.02,3.03,6.06,100,1,1,1,0
75,1.1,3153.0,2.02,3.03,5.050000000000001,100,1,1,1,0
76,1.1,3180.0,3.03,4.04,5.050000000000001,100,1,1,1,0
77,1.1,3188.0,3.03,4.04,7.07,100,1,1,1,0
78,1.1,3153.0,3.03,4.04,5.050000000000001,100,1,1,1,0
79,1.1,3173.0,3.03,4.04,6.06,100,1,1,1,0
80,1.1,3124.0,2.02,3.03,8.08,100,1,1,1,0
81,1.1,3131.0,3.03,7.07,13.13,100,1,1,1,0
82,1.1,3187.0,2.02,4.04,5.050000000000001,100,1,1,1,0
83,1.1,3177.0,2.02,4.04,5.050000000000001,100,1,1,1,0
84,1.1,3173.0,3.03,5.050000000000001,7.07,100,1,1,1,0
85,1.1,3198.0,2.02,3.03,4.04,100,1,1,1,0
86,1.1,3212.0,3.03,4.04,7.07,51.51,1,1,1,1
87,1.1,3157.0,3.03,4.04,5.050000000000001,100,1,1,1,0
88,1.1,3203.0,3.03,4.04,5.050000000000001,100,1,1,1,0
89,1.1,3216.0,2.02,4.04,5.050000000000001,12.12,1,1,1,1
90,1.1,3162.0,2.02,4.04,5.050000000000001,100,1,1,1,0
91,1.1,3174.0,2.02,3.03,6.06,100,1,1,1,0
92,1.1,3239.0,2.02,4.04,5.050000000000001,28.28,1,1,1,1
93,1.1,3256.0,2.02,4.04,5.050000000000001,11.11,1,1,1,1
94,1.1,3178.0,2.02,3.03,5.050000000000001,100,1,1,1,0
95,1.1,3190.0,2.02,3.03,4.04,100,1,1,1,0
96,1.1,3176.0,3.03,4.04,8.08,100,1,1,1,0
97,1.1,3199.0,2.02,3.03,5.050000000000001,100,1,1,1,0
98,1.1,3217.0,2.02,3.03,5.050000000000001,76.76,1,1,1,1
99,1.1,3208.0,2.02,3.03,4.04,30.299999999999997,1,1,1,1
100,1.1,3171.0,2.02,4.04,6.06,100,1,1,1,0
