Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
77,2.5,590.0,2.02,3.03,100,100,1,1,0,0
78,2.5,587.0,2.02,3.03,100,100,1,1,0,0
79,2.5,606.0,2.02,2.02,2.02,100,1,1,1,0
80,2.5,568.0,5.050000000000001,100,100,100,1,0,0,0
81,2.5,590.0,2.02,3.03,100,100,1,1,0,0
82,2.5,572.0,4.04,100,100,100,1,0,0,0
83,2.5,580.0,2.02,3.03,100,100,1,1,0,0
84,2.5,537.0,100,100,100,100,0,0,0,0
85,2.5,620.0,2.02,2.02,2.02,3.03,1,1,1,1
86,2.5,585.0,2.02,2.02,100,100,1,1,0,0
87,2.5,517.0,100,100,100,100,0,0,0,0
88,2.5,566.0,2.02,100,100,100,1,0,0,0
89,2.5,545.0,100,100,100,100,0,0,0,0
90,2.5,596.0,2.02,2.02,2.02,100,1,1,1,0
91,2.5,573.0,2.02,100,100,100,1,0,0,0
92,2.5,627.0,1.01,2.02,2.02,2.02,1,1,1,1
93,2.5,585.0,2.02,2.02,100,100,1,1,0,0
94,2.5,575.0,5.050000000000001,100,100,100,1,0,0,0
95,2.5,545.0,100,100,100,100,0,0,0,0
96,2.5,563.0,4.04,100,100,100,1,0,0,0
97,2.5,590.0,3.03,3.03,100,100,1,1,0,0
98,2.5,570.0,3.03,100,100,100,1,0,0,0
99,2.5,576.0,3.03,100,100,100,1,0,0,0
100,2.5,608.0,2.02,2.02,2.02,100,1,1,1,0
