Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
56,1.001,579.0,3.03,5.050000000000001,100,100,1,1,0,0
57,1.001,584.0,3.03,9.09,100,100,1,1,0,0
58,1.001,591.0,2.02,68.68,100,100,1,1,0,0
59,1.001,622.0,2.02,5.050000000000001,10.100000000000001,90.9,1,1,1,1
60,1.001,618.0,1.01,1.01,3.03,15.149999999999999,1,1,1,1
61,1.001,599.0,3.03,3.03,3.03,100,1,1,1,0
62,1.001,621.0,2.02,3.03,3.03,7.07,1,1,1,1
63,1.001,558.0,6.06,100,100,100,1,0,0,0
64,1.001,603.0,2.02,2.02,5.050000000000001,100,1,1,1,0
65,1.001,610.0,3.03,8.08,10.100000000000001,100,1,1,1,0
66,1.001,606.0,3.03,3.03,13.13,100,1,1,1,0
67,1.001,568.0,5.050000000000001,100,100,100,1,0,0,0
68,1.001,610.0,3.03,6.06,11.11,100,1,1,1,0
69,1.001,607.0,2.02,2.02,2.02,100,1,1,1,0
70,1.001,610.0,2.02,3.03,15.149999999999999,100,1,1,1,0
71,1.001,606.0,2.02,4.04,5.050000000000001,100,1,1,1,0
72,1.001,624.0,3.03,4.04,5.050000000000001,15.149999999999999,1,1,1,1
73,1.001,635.0,2.02,3.03,5.050000000000001,7.07,1,1,1,1
74,1.001,587.0,5.050000000000001,9.09,100,100,1,1,0,0
75,1.001,594.0,6.06,11.11,18.18,100,1,1,1,0
76,1.001,577.0,5.050000000000001,23.23,100,100,1,1,0,0
77,1.001,611.0,1.01,1.01,2.02,100,1,1,1,0
78,1.001,604.0,5.050000000000001,6.06,6.06,100,1,1,1,0
79,1.001,602.0,2.02,3.03,6.06,100,1,1,1,0
80,1.001,627.0,3.03,4.04,5.050000000000001,28.28,1,1,1,1
81,1.001,616.0,2.02,2.02,2.02,100,1,1,1,0
82,1.001,617.0,2.02,3.03,4.04,100,1,1,1,0
83,1.001,593.0,2.02,6.06,7.07,100,1,1,1,0
84,1.001,609.0,2.02,3.03,5.050000000000001,100,1,1,1,0
85,1.001,635.0,2.02,2.02,2.02,4.04,1,1,1,1
86,1.001,616.0,3.03,3.03,3.03,100,1,1,1,0
87,1.001,574.0,3.03,100,100,100,1,0,0,0
88,1.001,608.0,3.03,3.03,3.03,100,1,1,1,0
89,1.001,598.0,3.03,3.03,3.03,100,1,1,1,0
90,1.001,643.0,1.01,2.02,2.02,4.04,1,1,1,1
91,1.001,627.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
92,1.001,577.0,3.03,4.04,100,100,1,1,0,0
93,1.001,610.0,4.04,6.06,37.37,100,1,1,1,0
94,1.001,610.0,2.02,2.02,2.02,100,1,1,1,0
95,1.001,599.0,2.02,2.02,4.04,100,1,1,1,0
96,1.001,596.0,3.03,3.03,5.050000000000001,100,1,1,1,0
97,1.001,608.0,3.03,3.03,3.03,100,1,1,1,0
98,1.001,618.0,2.02,2.02,3.03,14.14,1,1,1,1
99,1.001,611.0,2.02,3.03,4.04,100,1,1,1,0
100,1.001,629.0,2.02,3.03,4.04,22.22,1,1,1,1
