Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
77,0.01,592.0,34.34,100,100,100,1,0,0,0
78,0.01,572.0,65.65,100,100,100,1,0,0,0
79,0.01,589.0,23.23,28.28,100,100,1,1,0,0
80,0.01,617.0,33.33,33.33,42.42,100,1,1,1,0
81,0.01,568.0,38.38,100,100,100,1,0,0,0
82,0.01,590.0,50.5,51.51,100,100,1,1,0,0
83,0.01,615.0,18.18,31.31,31.31,60.599999999999994,1,1,1,1
84,0.01,584.0,51.51,81.81,100,100,1,1,0,0
85,0.01,615.0,29.29,29.29,45.45,100,1,1,1,0
86,0.01,588.0,22.22,23.23,70.7,100,1,1,1,0
87,0.01,584.0,25.25,29.29,100,100,1,1,0,0
88,0.01,613.0,15.149999999999999,17.17,19.19,100,1,1,1,0
89,0.01,619.0,15.149999999999999,19.19,21.21,39.39,1,1,1,1
90,0.01,601.0,25.25,27.270000000000003,44.44,100,1,1,1,0
91,0.01,605.0,15.149999999999999,16.16,17.17,100,1,1,1,0
92,0.01,607.0,31.31,32.32,32.32,100,1,1,1,0
93,0.01,625.0,14.14,21.21,21.21,36.36,1,1,1,1
94,0.01,617.0,17.17,23.23,25.25,100,1,1,1,0
95,0.01,587.0,35.35,60.599999999999994,100,100,1,1,0,0
96,0.01,607.0,58.58,60.599999999999994,61.61,100,1,1,1,0
97,0.01,585.0,26.26,67.67,100,100,1,1,0,0
98,0.01,586.0,21.21,28.28,100,100,1,1,0,0
99,0.01,594.0,37.37,38.38,86.86,100,1,1,1,0
100,0.01,601.0,22.22,22.22,30.299999999999997,100,1,1,1,0
