Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
39,0.99,630.0,12.12,13.13,13.13,20.200000000000003,1,1,1,1
40,0.99,595.0,22.22,25.25,31.31,100,1,1,1,0
41,0.99,572.0,21.21,100,100,100,1,0,0,0
42,0.99,554.0,24.24,100,100,100,1,0,0,0
43,0.99,561.0,84.84,100,100,100,1,0,0,0
44,0.99,630.0,18.18,18.18,19.19,21.21,1,1,1,1
45,0.99,631.0,13.13,13.13,18.18,21.21,1,1,1,1
46,0.99,604.0,21.21,22.22,32.32,100,1,1,1,0
47,0.99,607.0,18.18,19.19,33.33,100,1,1,1,0
48,0.99,598.0,17.17,19.19,19.19,100,1,1,1,0
49,0.99,611.0,15.149999999999999,18.18,22.22,100,1,1,1,0
50,0.99,578.0,17.17,100,100,100,1,0,0,0
51,0.99,591.0,14.14,16.16,23.23,100,1,1,1,0
52,0.99,563.0,100,100,100,100,0,0,0,0
53,0.99,608.0,17.17,21.21,21.21,100,1,1,1,0
54,0.99,589.0,15.149999999999999,31.31,38.38,100,1,1,1,0
55,0.99,609.0,13.13,17.17,19.19,100,1,1,1,0
56,0.99,604.0,27.270000000000003,27.270000000000003,28.28,100,1,1,1,0
57,0.99,554.0,100,100,100,100,0,0,0,0
58,0.99,596.0,17.17,22.22,24.24,100,1,1,1,0
59,0.99,563.0,100,100,100,100,0,0,0,0
60,0.99,572.0,17.17,28.28,100,100,1,1,0,0
61,0.99,588.0,42.42,42.42,100,100,1,1,0,0
62,0.99,610.0,15.149999999999999,16.16,19.19,100,1,1,1,0
63,0.99,585.0,90.9,100,100,100,1,0,0,0
64,0.99,638.0,22.22,23.23,39.39,40.400000000000006,1,1,1,1
65,0.99,583.0,18.18,27.270000000000003,100,100,1,1,0,0
66,0.99,598.0,13.13,17.17,22.22,100,1,1,1,0
67,0.99,616.0,26.26,27.270000000000003,54.540000000000006,100,1,1,1,0
68,0.99,597.0,29.29,41.410000000000004,42.42,100,1,1,1,0
69,0.99,641.0,14.14,17.17,29.29,34.34,1,1,1,1
70,0.99,573.0,16.16,100,100,100,1,0,0,0
71,0.99,582.0,22.22,25.25,100,100,1,1,0,0
72,0.99,595.0,15.149999999999999,16.16,85.85,100,1,1,1,0
73,0.99,556.0,100,100,100,100,0,0,0,0
74,0.99,603.0,17.17,18.18,19.19,100,1,1,1,0
75,0.99,574.0,20.200000000000003,100,100,100,1,0,0,0
76,0.99,589.0,47.470000000000006,48.48,51.51,100,1,1,1,0
77,0.99,576.0,22.22,100,100,100,1,0,0,0
78,0.99,557.0,100,100,100,100,0,0,0,0
79,0.99,590.0,20.200000000000003,20.200000000000003,100,100,1,1,0,0
80,0.99,575.0,43.43,100,100,100,1,0,0,0
81,0.99,595.0,23.23,23.23,24.24,100,1,1,1,0
82,0.99,542.0,100,100,100,100,0,0,0,0
83,0.99,559.0,15.149999999999999,100,100,100,1,0,0,0
84,0.99,595.0,16.16,37.37,52.52,100,1,1,1,0
85,0.99,611.0,13.13,15.149999999999999,45.45,100,1,1,1,0
86,0.99,621.0,18.18,20.200000000000003,30.299999999999997,83.83000000000001,1,1,1,1
87,0.99,575.0,25.25,65.65,100,100,1,1,0,0
88,0.99,602.0,12.12,12.12,13.13,100,1,1,1,0
89,0.99,583.0,19.19,20.200000000000003,100,100,1,1,0,0
90,0.99,569.0,23.23,100,100,100,1,0,0,0
91,0.99,574.0,25.25,100,100,100,1,0,0,0
92,0.99,622.0,19.19,20.200000000000003,23.23,39.39,1,1,1,1
93,0.99,634.0,28.28,28.28,33.33,42.42,1,1,1,1
94,0.99,610.0,18.18,26.26,29.29,100,1,1,1,0
95,0.99,610.0,18.18,19.19,19.19,100,1,1,1,0
96,0.99,588.0,16.16,22.22,100,100,1,1,0,0
97,0.99,563.0,80.80000000000001,100,100,100,1,0,0,0
98,0.99,624.0,12.12,12.12,12.12,31.31,1,1,1,1
99,0.99,577.0,21.21,23.23,100,100,1,1,0,0
100,0.99,620.0,16.16,19.19,62.62,78.78,1,1,1,1
