Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
56,0.0003,597.0,22.22,32.32,32.32,100,1,1,1,0
57,0.0003,571.0,31.31,100,100,100,1,0,0,0
58,0.0003,581.0,40.400000000000006,69.69000000000001,100,100,1,1,0,0
59,0.0003,605.0,34.34,37.37,39.39,100,1,1,1,0
60,0.0003,555.0,100,100,100,100,0,0,0,0
61,0.0003,562.0,66.66,100,100,100,1,0,0,0
62,0.0003,573.0,22.22,100,100,100,1,0,0,0
63,0.0003,620.0,22.22,34.34,57.57000000000001,58.58,1,1,1,1
64,0.0003,636.0,23.23,65.65,66.66,67.67,1,1,1,1
65,0.0003,592.0,24.24,26.26,64.64,100,1,1,1,0
66,0.0003,549.0,100,100,100,100,0,0,0,0
67,0.0003,575.0,23.23,100,100,100,1,0,0,0
68,0.0003,585.0,15.149999999999999,25.25,100,100,1,1,0,0
69,0.0003,592.0,20.200000000000003,21.21,23.23,100,1,1,1,0
70,0.0003,583.0,25.25,67.67,100,100,1,1,0,0
71,0.0003,597.0,27.270000000000003,70.7,85.85,100,1,1,1,0
72,0.0003,555.0,100,100,100,100,0,0,0,0
73,0.0003,572.0,25.25,100,100,100,1,0,0,0
74,0.0003,576.0,27.270000000000003,100,100,100,1,0,0,0
75,0.0003,599.0,23.23,23.23,34.34,100,1,1,1,0
76,0.0003,574.0,33.33,100,100,100,1,0,0,0
77,0.0003,607.0,19.19,37.37,38.38,100,1,1,1,0
78,0.0003,580.0,21.21,38.38,100,100,1,1,0,0
79,0.0003,603.0,52.52,53.53,78.78,100,1,1,1,0
80,0.0003,622.0,17.17,43.43,57.57000000000001,100,1,1,1,0
81,0.0003,615.0,28.28,78.78,78.78,100,1,1,1,0
82,0.0003,601.0,52.52,53.53,55.550000000000004,100,1,1,1,0
83,0.0003,637.0,24.24,30.299999999999997,30.299999999999997,33.33,1,1,1,1
84,0.0003,580.0,27.270000000000003,75.75,100,100,1,1,0,0
85,0.0003,594.0,25.25,27.270000000000003,29.29,100,1,1,1,0
86,0.0003,601.0,16.16,17.17,27.270000000000003,100,1,1,1,0
87,0.0003,612.0,29.29,53.53,53.53,100,1,1,1,0
88,0.0003,559.0,100,100,100,100,0,0,0,0
89,0.0003,592.0,20.200000000000003,26.26,27.270000000000003,100,1,1,1,0
90,0.0003,608.0,22.22,26.26,45.45,100,1,1,1,0
91,0.0003,570.0,31.31,100,100,100,1,0,0,0
92,0.0003,636.0,29.29,31.31,40.400000000000006,76.76,1,1,1,1
93,0.0003,608.0,23.23,50.5,78.78,100,1,1,1,0
94,0.0003,615.0,15.149999999999999,28.28,29.29,100,1,1,1,0
95,0.0003,579.0,40.400000000000006,41.410000000000004,100,100,1,1,0,0
96,0.0003,531.0,100,100,100,100,0,0,0,0
97,0.0003,613.0,17.17,18.18,18.18,100,1,1,1,0
98,0.0003,557.0,100,100,100,100,0,0,0,0
99,0.0003,587.0,24.24,25.25,100,100,1,1,0,0
100,0.0003,573.0,71.71,100,100,100,1,0,0,0
