Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
78,0.5,583.0,22.22,24.24,100,100,1,1,0,0
79,0.5,559.0,100,100,100,100,0,0,0,0
80,0.5,586.0,22.22,53.53,100,100,1,1,0,0
81,0.5,590.0,22.22,27.270000000000003,100,100,1,1,0,0
82,0.5,610.0,24.24,40.400000000000006,40.400000000000006,100,1,1,1,0
83,0.5,622.0,27.270000000000003,83.83000000000001,85.85,87.87,1,1,1,1
84,0.5,598.0,32.32,33.33,39.39,100,1,1,1,0
85,0.5,629.0,14.14,16.16,27.270000000000003,31.31,1,1,1,1
86,0.5,608.0,16.16,17.17,39.39,100,1,1,1,0
87,0.5,638.0,87.87,87.87,87.87,88.88,1,1,1,1
88,0.5,560.0,89.89,100,100,100,1,0,0,0
89,0.5,633.0,31.31,56.56,56.56,64.64,1,1,1,1
90,0.5,620.0,42.42,45.45,73.73,74.74,1,1,1,1
91,0.5,577.0,39.39,74.74,100,100,1,1,0,0
92,0.5,579.0,28.28,36.36,100,100,1,1,0,0
93,0.5,609.0,17.17,18.18,28.28,100,1,1,1,0
94,0.5,593.0,21.21,26.26,32.32,100,1,1,1,0
95,0.5,571.0,42.42,100,100,100,1,0,0,0
96,0.5,572.0,41.410000000000004,100,100,100,1,0,0,0
97,0.5,603.0,31.31,47.470000000000006,47.470000000000006,100,1,1,1,0
98,0.5,582.0,42.42,46.46,100,100,1,1,0,0
99,0.5,606.0,21.21,22.22,23.23,100,1,1,1,0
100,0.5,571.0,55.550000000000004,100,100,100,1,0,0,0
