Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,0.005,624.0,31.31,33.33,90.9,100,1,1,1,0
56,0.005,607.0,56.56,59.589999999999996,59.589999999999996,100,1,1,1,0
57,0.005,598.0,17.17,34.34,52.52,100,1,1,1,0
58,0.005,601.0,25.25,43.43,55.550000000000004,100,1,1,1,0
59,0.005,599.0,50.5,51.51,56.56,100,1,1,1,0
60,0.005,579.0,20.200000000000003,38.38,100,100,1,1,0,0
61,0.005,621.0,74.74,75.75,75.75,76.76,1,1,1,1
62,0.005,615.0,20.200000000000003,21.21,22.22,100,1,1,1,0
63,0.005,626.0,18.18,18.18,26.26,76.76,1,1,1,1
64,0.005,612.0,22.22,22.22,22.22,100,1,1,1,0
65,0.005,615.0,19.19,21.21,37.37,100,1,1,1,0
66,0.005,622.0,16.16,18.18,28.28,36.36,1,1,1,1
67,0.005,594.0,31.31,34.34,37.37,100,1,1,1,0
68,0.005,563.0,46.46,100,100,100,1,0,0,0
69,0.005,567.0,32.32,100,100,100,1,0,0,0
70,0.005,595.0,17.17,20.200000000000003,22.22,100,1,1,1,0
71,0.005,566.0,46.46,100,100,100,1,0,0,0
72,0.005,604.0,38.38,39.39,39.39,100,1,1,1,0
73,0.005,549.0,100,100,100,100,0,0,0,0
74,0.005,601.0,21.21,24.24,26.26,100,1,1,1,0
75,0.005,602.0,16.16,17.17,19.19,100,1,1,1,0
76,0.005,595.0,17.17,54.540000000000006,100,100,1,1,0,0
77,0.005,605.0,20.200000000000003,26.26,50.5,100,1,1,1,0
78,0.005,609.0,51.51,52.52,57.57000000000001,100,1,1,1,0
79,0.005,627.0,21.21,21.21,23.23,66.66,1,1,1,1
80,0.005,603.0,21.21,25.25,26.26,100,1,1,1,0
81,0.005,562.0,100,100,100,100,0,0,0,0
82,0.005,595.0,25.25,39.39,42.42,100,1,1,1,0
83,0.005,588.0,14.14,16.16,61.61,100,1,1,1,0
84,0.005,594.0,15.149999999999999,24.24,38.38,100,1,1,1,0
85,0.005,637.0,17.17,18.18,19.19,25.25,1,1,1,1
86,0.005,569.0,26.26,100,100,100,1,0,0,0
87,0.005,605.0,21.21,30.299999999999997,30.299999999999997,100,1,1,1,0
88,0.005,619.0,18.18,23.23,37.37,90.9,1,1,1,1
89,0.005,608.0,25.25,37.37,46.46,100,1,1,1,0
90,0.005,636.0,19.19,23.23,71.71,83.83000000000001,1,1,1,1
91,0.005,573.0,44.44,100,100,100,1,0,0,0
92,0.005,622.0,29.29,32.32,36.36,62.62,1,1,1,1
93,0.005,584.0,35.35,55.550000000000004,100,100,1,1,0,0
94,0.005,623.0,24.24,27.270000000000003,39.39,83.83000000000001,1,1,1,1
95,0.005,591.0,25.25,44.44,100,100,1,1,0,0
96,0.005,577.0,28.28,100,100,100,1,0,0,0
97,0.005,607.0,22.22,23.23,37.37,100,1,1,1,0
98,0.005,601.0,19.19,40.400000000000006,63.63,100,1,1,1,0
99,0.005,586.0,31.31,35.35,100,100,1,1,0,0
100,0.005,596.0,42.42,44.44,48.48,100,1,1,1,0
