Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
35,0.1,553.0,100,100,100,100,0,0,0,0
36,0.1,567.0,35.35,100,100,100,1,0,0,0
37,0.1,578.0,33.33,84.84,100,100,1,1,0,0
38,0.1,602.0,16.16,17.17,19.19,100,1,1,1,0
39,0.1,588.0,21.21,28.28,100,100,1,1,0,0
40,0.1,589.0,20.200000000000003,29.29,100,100,1,1,0,0
41,0.1,599.0,30.299999999999997,38.38,38.38,100,1,1,1,0
42,0.1,636.0,22.22,38.38,76.76,82.82000000000001,1,1,1,1
43,0.1,587.0,34.34,35.35,39.39,100,1,1,1,0
44,0.1,595.0,27.270000000000003,76.76,77.77,100,1,1,1,0
45,0.1,565.0,27.270000000000003,100,100,100,1,0,0,0
46,0.1,625.0,21.21,32.32,35.35,100,1,1,1,0
47,0.1,592.0,20.200000000000003,21.21,79.79,100,1,1,1,0
48,0.1,562.0,59.589999999999996,100,100,100,1,0,0,0
49,0.1,561.0,100,100,100,100,0,0,0,0
50,0.1,575.0,29.29,100,100,100,1,0,0,0
51,0.1,564.0,100,100,100,100,0,0,0,0
52,0.1,548.0,100,100,100,100,0,0,0,0
53,0.1,637.0,20.200000000000003,21.21,22.22,26.26,1,1,1,1
54,0.1,505.0,100,100,100,100,0,0,0,0
55,0.1,587.0,20.200000000000003,21.21,100,100,1,1,0,0
56,0.1,540.0,100,100,100,100,0,0,0,0
57,0.1,609.0,15.149999999999999,19.19,22.22,100,1,1,1,0
58,0.1,590.0,23.23,46.46,100,100,1,1,0,0
59,0.1,565.0,57.57000000000001,100,100,100,1,0,0,0
60,0.1,570.0,23.23,100,100,100,1,0,0,0
61,0.1,637.0,19.19,32.32,33.33,35.35,1,1,1,1
62,0.1,600.0,37.37,37.37,39.39,100,1,1,1,0
63,0.1,628.0,20.200000000000003,20.200000000000003,30.299999999999997,36.36,1,1,1,1
64,0.1,539.0,100,100,100,100,0,0,0,0
65,0.1,557.0,100,100,100,100,0,0,0,0
66,0.1,592.0,63.63,63.63,64.64,100,1,1,1,0
67,0.1,594.0,16.16,16.16,47.470000000000006,100,1,1,1,0
68,0.1,568.0,16.16,100,100,100,1,0,0,0
69,0.1,626.0,21.21,22.22,22.22,39.39,1,1,1,1
70,0.1,540.0,100,100,100,100,0,0,0,0
71,0.1,599.0,19.19,40.400000000000006,72.72,100,1,1,1,0
72,0.1,602.0,18.18,23.23,51.51,100,1,1,1,0
73,0.1,637.0,18.18,29.29,29.29,33.33,1,1,1,1
74,0.1,584.0,21.21,35.35,100,100,1,1,0,0
75,0.1,582.0,25.25,87.87,100,100,1,1,0,0
76,0.1,627.0,27.270000000000003,29.29,37.37,66.66,1,1,1,1
77,0.1,583.0,18.18,53.53,100,100,1,1,0,0
78,0.1,620.0,23.23,27.270000000000003,48.48,76.76,1,1,1,1
79,0.1,514.0,100,100,100,100,0,0,0,0
80,0.1,602.0,24.24,26.26,33.33,100,1,1,1,0
81,0.1,570.0,73.73,100,100,100,1,0,0,0
82,0.1,593.0,14.14,60.599999999999994,62.62,100,1,1,1,0
83,0.1,591.0,22.22,25.25,100,100,1,1,0,0
84,0.1,553.0,100,100,100,100,0,0,0,0
85,0.1,530.0,100,100,100,100,0,0,0,0
86,0.1,594.0,80.80000000000001,81.81,100,100,1,1,0,0
87,0.1,592.0,19.19,32.32,37.37,100,1,1,1,0
88,0.1,608.0,33.33,34.34,34.34,100,1,1,1,0
89,0.1,580.0,26.26,70.7,100,100,1,1,0,0
90,0.1,571.0,33.33,100,100,100,1,0,0,0
91,0.1,580.0,21.21,100,100,100,1,0,0,0
92,0.1,590.0,33.33,35.35,100,100,1,1,0,0
93,0.1,573.0,44.44,100,100,100,1,0,0,0
94,0.1,585.0,64.64,65.65,100,100,1,1,0,0
95,0.1,608.0,23.23,23.23,24.24,100,1,1,1,0
96,0.1,608.0,17.17,23.23,24.24,100,1,1,1,0
97,0.1,628.0,21.21,21.21,37.37,38.38,1,1,1,1
98,0.1,612.0,31.31,36.36,85.85,100,1,1,1,0
99,0.1,592.0,42.42,46.46,61.61,100,1,1,1,0
100,0.1,546.0,100,100,100,100,0,0,0,0
