Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,0.001,590.0,34.34,58.58,100,100,1,1,0,0
55,0.001,609.0,35.35,38.38,40.400000000000006,100,1,1,1,0
56,0.001,618.0,20.200000000000003,21.21,32.32,53.53,1,1,1,1
57,0.001,574.0,25.25,100,100,100,1,0,0,0
58,0.001,561.0,75.75,100,100,100,1,0,0,0
59,0.001,605.0,28.28,28.28,31.31,100,1,1,1,0
60,0.001,599.0,21.21,22.22,30.299999999999997,100,1,1,1,0
61,0.001,591.0,25.25,48.48,100,100,1,1,0,0
62,0.001,590.0,23.23,29.29,100,100,1,1,0,0
63,0.001,594.0,23.23,25.25,59.589999999999996,100,1,1,1,0
64,0.001,561.0,40.400000000000006,100,100,100,1,0,0,0
65,0.001,618.0,18.18,22.22,23.23,59.589999999999996,1,1,1,1
66,0.001,569.0,32.32,100,100,100,1,0,0,0
67,0.001,567.0,69.69000000000001,100,100,100,1,0,0,0
68,0.001,622.0,25.25,32.32,43.43,83.83000000000001,1,1,1,1
69,0.001,560.0,52.52,100,100,100,1,0,0,0
70,0.001,586.0,20.200000000000003,45.45,100,100,1,1,0,0
71,0.001,599.0,30.299999999999997,88.88,89.89,100,1,1,1,0
72,0.001,597.0,20.200000000000003,51.51,58.58,100,1,1,1,0
73,0.001,591.0,29.29,31.31,100,100,1,1,0,0
74,0.001,628.0,23.23,23.23,38.38,42.42,1,1,1,1
75,0.001,604.0,23.23,25.25,34.34,100,1,1,1,0
76,0.001,600.0,28.28,40.400000000000006,87.87,100,1,1,1,0
77,0.001,604.0,37.37,39.39,100,100,1,1,0,0
78,0.001,608.0,18.18,30.299999999999997,32.32,100,1,1,1,0
79,0.001,561.0,72.72,100,100,100,1,0,0,0
80,0.001,569.0,42.42,100,100,100,1,0,0,0
81,0.001,577.0,48.48,100,100,100,1,0,0,0
82,0.001,619.0,26.26,33.33,34.34,100,1,1,1,0
83,0.001,578.0,30.299999999999997,100,100,100,1,0,0,0
84,0.001,627.0,28.28,35.35,35.35,69.69000000000001,1,1,1,1
85,0.001,539.0,100,100,100,100,0,0,0,0
86,0.001,544.0,100,100,100,100,0,0,0,0
87,0.001,568.0,59.589999999999996,100,100,100,1,0,0,0
88,0.001,572.0,22.22,100,100,100,1,0,0,0
89,0.001,572.0,36.36,100,100,100,1,0,0,0
90,0.001,607.0,33.33,100,100,100,1,0,0,0
91,0.001,584.0,24.24,52.52,100,100,1,1,0,0
92,0.001,591.0,28.28,72.72,100,100,1,1,0,0
93,0.001,603.0,28.28,39.39,43.43,100,1,1,1,0
94,0.001,570.0,58.58,100,100,100,1,0,0,0
95,0.001,566.0,33.33,100,100,100,1,0,0,0
96,0.001,593.0,74.74,74.74,75.75,100,1,1,1,0
97,0.001,605.0,28.28,74.74,74.74,100,1,1,1,0
98,0.001,601.0,15.149999999999999,16.16,27.270000000000003,100,1,1,1,0
99,0.001,594.0,17.17,23.23,70.7,100,1,1,1,0
100,0.001,559.0,48.48,100,100,100,1,0,0,0
