Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
87,1.001,1942.0,2.02,4.04,7.07,100,1,1,1,0
88,1.001,1926.0,2.02,2.02,3.03,100,1,1,1,0
89,1.001,1957.0,1.01,2.02,2.02,100,1,1,1,0
90,1.001,1928.0,2.02,4.04,12.12,100,1,1,1,0
91,1.001,1921.0,2.02,4.04,7.07,100,1,1,1,0
92,1.001,1943.0,1.01,2.02,2.02,100,1,1,1,0
93,1.001,1972.0,2.02,5.050000000000001,10.100000000000001,22.22,1,1,1,1
94,1.001,1901.0,2.02,4.04,39.39,100,1,1,1,0
95,1.001,1969.0,1.01,2.02,3.03,100,1,1,1,0
96,1.001,1886.0,2.02,4.04,100,100,1,1,0,0
97,1.001,1999.0,2.02,2.02,4.04,18.18,1,1,1,1
98,1.001,1936.0,2.02,2.02,4.04,100,1,1,1,0
99,1.001,1955.0,1.01,2.02,5.050000000000001,100,1,1,1,0
100,1.001,1902.0,2.02,2.02,4.04,100,1,1,1,0
