Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
44,1.3,1959.0,2.02,3.03,6.06,100,1,1,1,0
45,1.3,1972.0,1.01,2.02,3.03,20.200000000000003,1,1,1,1
46,1.3,1904.0,2.02,3.03,6.06,100,1,1,1,0
47,1.3,1932.0,2.02,4.04,13.13,100,1,1,1,0
48,1.3,1941.0,2.02,4.04,6.06,100,1,1,1,0
49,1.3,1947.0,2.02,3.03,9.09,100,1,1,1,0
50,1.3,1907.0,2.02,3.03,6.06,100,1,1,1,0
51,1.3,1930.0,2.02,4.04,6.06,100,1,1,1,0
52,1.3,1944.0,1.01,2.02,2.02,100,1,1,1,0
53,1.3,1979.0,2.02,4.04,7.07,33.33,1,1,1,1
54,1.3,1966.0,1.01,1.01,2.02,100,1,1,1,0
55,1.3,1923.0,2.02,3.03,4.04,100,1,1,1,0
56,1.3,1927.0,2.02,2.02,7.07,100,1,1,1,0
57,1.3,1972.0,2.02,4.04,5.050000000000001,12.12,1,1,1,1
58,1.3,1950.0,2.02,2.02,3.03,100,1,1,1,0
59,1.3,1917.0,2.02,2.02,6.06,100,1,1,1,0
60,1.3,1922.0,2.02,7.07,11.11,100,1,1,1,0
61,1.3,1966.0,2.02,2.02,4.04,100,1,1,1,0
62,1.3,1955.0,2.02,3.03,5.050000000000001,100,1,1,1,0
63,1.3,1955.0,1.01,2.02,3.03,100,1,1,1,0
64,1.3,1964.0,1.01,2.02,2.02,100,1,1,1,0
65,1.3,1942.0,2.02,3.03,6.06,100,1,1,1,0
66,1.3,1985.0,2.02,2.02,4.04,13.13,1,1,1,1
67,1.3,1927.0,2.02,2.02,4.04,100,1,1,1,0
68,1.3,1959.0,2.02,3.03,6.06,100,1,1,1,0
69,1.3,1879.0,2.02,3.03,100,100,1,1,0,0
70,1.3,1938.0,2.02,5.050000000000001,9.09,100,1,1,1,0
71,1.3,1962.0,2.02,3.03,5.050000000000001,100,1,1,1,0
72,1.3,1971.0,2.02,4.04,33.33,59.589999999999996,1,1,1,1
73,1.3,1949.0,2.02,2.02,2.02,100,1,1,1,0
74,1.3,1888.0,3.03,5.050000000000001,100,100,1,1,0,0
75,1.3,1946.0,1.01,2.02,2.02,100,1,1,1,0
76,1.3,1975.0,1.01,2.02,2.02,27.270000000000003,1,1,1,1
77,1.3,1897.0,1.01,2.02,5.050000000000001,100,1,1,1,0
78,1.3,1921.0,2.02,3.03,4.04,100,1,1,1,0
79,1.3,1923.0,2.02,2.02,3.03,100,1,1,1,0
80,1.3,1955.0,2.02,3.03,5.050000000000001,100,1,1,1,0
81,1.3,1917.0,2.02,3.03,5.050000000000001,100,1,1,1,0
82,1.3,1939.0,2.02,2.02,4.04,100,1,1,1,0
83,1.3,1924.0,2.02,2.02,5.050000000000001,100,1,1,1,0
84,1.3,1994.0,2.02,2.02,3.03,8.08,1,1,1,1
85,1.3,1901.0,2.02,3.03,6.06,100,1,1,1,0
86,1.3,1966.0,2.02,2.02,3.03,100,1,1,1,0
87,1.3,1887.0,2.02,4.04,100,100,1,1,0,0
88,1.3,1930.0,2.02,3.03,4.04,100,1,1,1,0
89,1.3,1936.0,2.02,3.03,5.050000000000001,100,1,1,1,0
90,1.3,1955.0,2.02,3.03,4.04,100,1,1,1,0
91,1.3,1929.0,1.01,2.02,4.04,100,1,1,1,0
92,1.3,1893.0,2.02,6.06,14.14,100,1,1,1,0
93,1.3,1965.0,2.02,3.03,4.04,100,1,1,1,0
94,1.3,1927.0,2.02,5.050000000000001,18.18,100,1,1,1,0
95,1.3,1931.0,2.02,3.03,6.06,100,1,1,1,0
96,1.3,1928.0,2.02,3.03,6.06,100,1,1,1,0
97,1.3,1949.0,1.01,2.02,3.03,100,1,1,1,0
98,1.3,1921.0,2.02,3.03,7.07,100,1,1,1,0
99,1.3,1944.0,1.01,2.02,3.03,100,1,1,1,0
100,1.3,1887.0,2.02,3.03,100,100,1,1,0,0
