Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,1.01,1955.0,2.02,3.03,7.07,100,1,1,1,0
56,1.01,1952.0,1.01,2.02,4.04,100,1,1,1,0
57,1.01,1943.0,1.01,2.02,2.02,100,1,1,1,0
58,1.01,1946.0,2.02,4.04,6.06,100,1,1,1,0
59,1.01,1970.0,2.02,2.02,5.050000000000001,100,1,1,1,0
60,1.01,1899.0,3.03,5.050000000000001,12.12,100,1,1,1,0
61,1.01,1967.0,2.02,6.06,14.14,100,1,1,1,0
62,1.01,1945.0,2.02,3.03,3.03,100,1,1,1,0
63,1.01,1937.0,1.01,2.02,3.03,100,1,1,1,0
64,1.01,1902.0,2.02,3.03,5.050000000000001,100,1,1,1,0
65,1.01,1929.0,2.02,13.13,22.22,100,1,1,1,0
66,1.01,1901.0,2.02,3.03,6.06,100,1,1,1,0
67,1.01,1873.0,2.02,4.04,100,100,1,1,0,0
68,1.01,1902.0,2.02,3.03,5.050000000000001,100,1,1,1,0
69,1.01,1929.0,2.02,2.02,5.050000000000001,100,1,1,1,0
70,1.01,1950.0,3.03,7.07,11.11,100,1,1,1,0
71,1.01,1968.0,2.02,3.03,5.050000000000001,100,1,1,1,0
72,1.01,1978.0,2.02,2.02,3.03,17.17,1,1,1,1
73,1.01,1916.0,2.02,2.02,3.03,100,1,1,1,0
74,1.01,1943.0,2.02,2.02,3.03,100,1,1,1,0
75,1.01,1907.0,2.02,2.02,6.06,100,1,1,1,0
76,1.01,1954.0,1.01,2.02,3.03,100,1,1,1,0
77,1.01,1977.0,2.02,2.02,4.04,68.68,1,1,1,1
78,1.01,1957.0,2.02,2.02,5.050000000000001,100,1,1,1,0
79,1.01,1967.0,2.02,2.02,2.02,100,1,1,1,0
80,1.01,2005.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
81,1.01,2005.0,2.02,3.03,7.07,23.23,1,1,1,1
82,1.01,1946.0,1.01,2.02,2.02,100,1,1,1,0
83,1.01,1921.0,2.02,3.03,4.04,100,1,1,1,0
84,1.01,1895.0,2.02,2.02,6.06,100,1,1,1,0
85,1.01,1881.0,2.02,6.06,100,100,1,1,0,0
86,1.01,1980.0,2.02,2.02,3.03,9.09,1,1,1,1
87,1.01,2000.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
88,1.01,1915.0,2.02,2.02,3.03,100,1,1,1,0
89,1.01,1976.0,2.02,3.03,5.050000000000001,27.270000000000003,1,1,1,1
90,1.01,1965.0,2.02,3.03,5.050000000000001,100,1,1,1,0
91,1.01,1927.0,2.02,2.02,4.04,100,1,1,1,0
92,1.01,1946.0,2.02,2.02,4.04,100,1,1,1,0
93,1.01,1951.0,2.02,2.02,4.04,100,1,1,1,0
94,1.01,1965.0,2.02,2.02,2.02,100,1,1,1,0
95,1.01,1977.0,2.02,3.03,4.04,44.44,1,1,1,1
96,1.01,1965.0,2.02,4.04,6.06,100,1,1,1,0
97,1.01,1925.0,2.02,3.03,4.04,100,1,1,1,0
98,1.01,1966.0,2.02,2.02,3.03,100,1,1,1,0
99,1.01,1886.0,2.02,4.04,10.100000000000001,100,1,1,1,0
100,1.01,1960.0,2.02,2.02,3.03,100,1,1,1,0
