Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
46,1.5,1891.0,2.02,16.16,54.540000000000006,100,1,1,1,0
47,1.5,1970.0,2.02,3.03,9.09,100,1,1,1,0
48,1.5,1965.0,2.02,3.03,4.04,100,1,1,1,0
49,1.5,1888.0,2.02,3.03,100,100,1,1,0,0
50,1.5,1961.0,2.02,3.03,4.04,100,1,1,1,0
51,1.5,1914.0,2.02,3.03,22.22,100,1,1,1,0
52,1.5,1947.0,2.02,2.02,3.03,100,1,1,1,0
53,1.5,1956.0,2.02,2.02,3.03,100,1,1,1,0
54,1.5,1919.0,1.01,2.02,2.02,100,1,1,1,0
55,1.5,1900.0,2.02,3.03,16.16,100,1,1,1,0
56,1.5,1895.0,2.02,4.04,20.200000000000003,100,1,1,1,0
57,1.5,1960.0,2.02,2.02,3.03,100,1,1,1,0
58,1.5,1964.0,2.02,2.02,3.03,100,1,1,1,0
59,1.5,1903.0,2.02,5.050000000000001,12.12,100,1,1,1,0
60,1.5,1913.0,2.02,2.02,3.03,100,1,1,1,0
61,1.5,1911.0,2.02,2.02,8.08,100,1,1,1,0
62,1.5,1947.0,1.01,2.02,2.02,100,1,1,1,0
63,1.5,1910.0,2.02,2.02,4.04,100,1,1,1,0
64,1.5,1954.0,2.02,6.06,20.200000000000003,100,1,1,1,0
65,1.5,1913.0,2.02,4.04,8.08,100,1,1,1,0
66,1.5,1894.0,2.02,3.03,19.19,100,1,1,1,0
67,1.5,1933.0,2.02,7.07,10.100000000000001,100,1,1,1,0
68,1.5,1901.0,2.02,3.03,8.08,100,1,1,1,0
69,1.5,1906.0,2.02,3.03,8.08,100,1,1,1,0
70,1.5,1902.0,2.02,3.03,9.09,100,1,1,1,0
71,1.5,1909.0,2.02,4.04,10.100000000000001,100,1,1,1,0
72,1.5,1942.0,2.02,3.03,4.04,100,1,1,1,0
73,1.5,1942.0,2.02,2.02,5.050000000000001,100,1,1,1,0
74,1.5,1942.0,2.02,3.03,5.050000000000001,100,1,1,1,0
75,1.5,1954.0,2.02,2.02,3.03,100,1,1,1,0
76,1.5,1961.0,2.02,3.03,12.12,100,1,1,1,0
77,1.5,1954.0,3.03,7.07,9.09,100,1,1,1,0
78,1.5,1841.0,2.02,100,100,100,1,0,0,0
79,1.5,1976.0,2.02,2.02,2.02,10.100000000000001,1,1,1,1
80,1.5,1936.0,2.02,4.04,8.08,100,1,1,1,0
81,1.5,1881.0,2.02,4.04,100,100,1,1,0,0
82,1.5,1926.0,2.02,5.050000000000001,8.08,100,1,1,1,0
83,1.5,1882.0,2.02,2.02,100,100,1,1,0,0
84,1.5,1985.0,2.02,2.02,4.04,19.19,1,1,1,1
85,1.5,1980.0,2.02,2.02,3.03,27.270000000000003,1,1,1,1
86,1.5,1965.0,2.02,2.02,7.07,100,1,1,1,0
87,1.5,1908.0,2.02,3.03,4.04,100,1,1,1,0
88,1.5,1947.0,2.02,3.03,5.050000000000001,100,1,1,1,0
89,1.5,1926.0,2.02,2.02,6.06,100,1,1,1,0
90,1.5,1901.0,2.02,3.03,23.23,100,1,1,1,0
91,1.5,1956.0,2.02,3.03,7.07,100,1,1,1,0
92,1.5,1874.0,2.02,10.100000000000001,100,100,1,1,0,0
93,1.5,1917.0,2.02,4.04,7.07,100,1,1,1,0
94,1.5,1922.0,1.01,2.02,4.04,100,1,1,1,0
95,1.5,1950.0,2.02,5.050000000000001,8.08,100,1,1,1,0
96,1.5,1901.0,2.02,4.04,18.18,100,1,1,1,0
97,1.5,1906.0,2.02,3.03,6.06,100,1,1,1,0
98,1.5,1931.0,2.02,2.02,4.04,100,1,1,1,0
99,1.5,1948.0,2.02,3.03,6.06,100,1,1,1,0
100,1.5,1974.0,2.02,3.03,4.04,51.51,1,1,1,1
