Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
61,2.0,1723.0,13.13,14.14,15.149999999999999,19.19,1,1,1,1
62,2.0,1648.0,17.17,25.25,26.26,100,1,1,1,0
63,2.0,1698.0,14.14,20.200000000000003,36.36,63.63,1,1,1,1
64,2.0,1721.0,14.14,14.14,16.16,25.25,1,1,1,1
65,2.0,1662.0,69.69000000000001,70.7,71.71,100,1,1,1,0
66,2.0,1657.0,14.14,14.14,15.149999999999999,100,1,1,1,0
67,2.0,1694.0,18.18,23.23,25.25,40.400000000000006,1,1,1,1
68,2.0,1631.0,14.14,14.14,14.14,100,1,1,1,0
69,2.0,1734.0,13.13,14.14,14.14,14.14,1,1,1,1
70,2.0,1681.0,17.17,19.19,24.24,100,1,1,1,0
71,2.0,1666.0,28.28,29.29,31.31,100,1,1,1,0
72,2.0,1692.0,14.14,15.149999999999999,18.18,26.26,1,1,1,1
73,2.0,1653.0,20.200000000000003,37.37,37.37,100,1,1,1,0
74,2.0,1723.0,14.14,15.149999999999999,15.149999999999999,15.149999999999999,1,1,1,1
75,2.0,1578.0,21.21,23.23,100,100,1,1,0,0
76,2.0,1517.0,13.13,14.14,17.17,100,1,1,1,0
77,2.0,1744.0,13.13,13.13,13.13,14.14,1,1,1,1
78,2.0,1640.0,14.14,14.14,15.149999999999999,100,1,1,1,0
79,2.0,1645.0,13.13,14.14,14.14,100,1,1,1,0
80,2.0,1655.0,15.149999999999999,17.17,19.19,100,1,1,1,0
81,2.0,1723.0,12.12,12.12,12.12,16.16,1,1,1,1
82,2.0,1688.0,18.18,18.18,19.19,22.22,1,1,1,1
83,2.0,1689.0,18.18,22.22,23.23,36.36,1,1,1,1
84,2.0,1734.0,13.13,13.13,13.13,13.13,1,1,1,1
85,2.0,1646.0,13.13,13.13,15.149999999999999,100,1,1,1,0
86,2.0,1698.0,14.14,15.149999999999999,18.18,24.24,1,1,1,1
87,2.0,1689.0,14.14,15.149999999999999,18.18,90.9,1,1,1,1
88,2.0,1702.0,15.149999999999999,25.25,25.25,26.26,1,1,1,1
89,2.0,1723.0,58.58,58.58,58.58,59.589999999999996,1,1,1,1
90,2.0,1602.0,14.14,15.149999999999999,18.18,19.19,1,1,1,1
91,2.0,1641.0,14.14,16.16,23.23,100,1,1,1,0
92,2.0,1562.0,28.28,100,100,100,1,0,0,0
93,2.0,1678.0,15.149999999999999,16.16,16.16,19.19,1,1,1,1
94,2.0,1680.0,13.13,14.14,16.16,100,1,1,1,0
95,2.0,1654.0,20.200000000000003,24.24,24.24,100,1,1,1,0
96,2.0,1630.0,13.13,16.16,38.38,100,1,1,1,0
97,2.0,1687.0,14.14,14.14,14.14,69.69000000000001,1,1,1,1
98,2.0,1696.0,13.13,13.13,14.14,15.149999999999999,1,1,1,1
99,2.0,1698.0,27.270000000000003,40.400000000000006,40.400000000000006,40.400000000000006,1,1,1,1
100,2.0,1668.0,13.13,13.13,13.13,100,1,1,1,0
